117.61	119.358
117.722	118.975
117.849	118.595
117.993	118.22
118.153	117.848
118.327	117.482
118.517	117.12
118.722	116.763
118.941	116.411
119.173	116.066
119.42	115.726
119.679	115.393
119.951	115.067
120.236	114.748
120.532	114.436
120.84	114.133
121.158	113.838
121.487	113.552
121.825	113.274
122.173	113.007
122.53	112.749
122.896	112.502
123.269	112.266
123.65	112.04
124.038	111.827
124.432	111.625
124.832	111.435
125.239	111.258
125.65	111.094
126.066	110.943
126.487	110.805
126.911	110.681
127.339	110.571
127.771	110.475
128.205	110.394
128.642	110.326
129.081	110.274
129.521	110.236
129.963	110.212
130.406	110.203
130.85	110.209
131.295	110.23
131.74	110.265
132.184	110.315
132.629	110.379
133.072	110.457
133.515	110.55
133.956	110.656
134.396	110.776
134.834	110.91
135.27	111.057
135.703	111.216
136.134	111.389
136.561	111.573
136.985	111.77
137.406	111.978
137.822	112.198
138.234	112.429
138.642	112.67
139.044	112.922
139.441	113.184
139.832	113.456
140.217	113.736
140.595	114.026
140.966	114.325
141.33	114.631
141.686	114.946
142.034	115.269
142.374	115.599
142.704	115.936
143.025	116.279
143.336	116.63
143.637	116.987
143.927	117.349
144.207	117.718
144.474	118.092
144.73	118.472
144.974	118.856
145.205	119.246
145.423	119.64
145.628	120.039
145.819	120.443
145.997	120.85
146.16	121.262
146.308	121.677
146.442	122.096
146.561	122.519
146.665	122.944
146.753	123.373
146.826	123.804
146.883	124.238
146.925	124.675
146.951	125.113
146.961	125.554
146.956	125.995
146.934	126.438
146.897	126.882
146.845	127.326
146.777	127.771
146.693	128.215
146.594	128.659
146.481	129.101
146.352	129.542
146.209	129.981
146.052	130.417
145.881	130.85
145.696	131.279
145.498	131.704
145.286	132.125
145.062	132.539
144.826	132.948
144.578	133.351
144.318	133.745
144.047	134.132
143.766	134.511
143.474	134.88
143.172	135.239
142.861	135.588
142.54	135.925
142.211	136.251
141.874	136.564
141.529	136.864
141.176	137.15
140.817	137.422
140.45	137.679
140.078	137.921
139.699	138.147
139.315	138.357
138.925	138.549
138.531	138.725
138.132	138.883
137.729	139.023
137.322	139.145
136.911	139.249
136.497	139.334
136.08	139.4
135.66	139.448
135.238	139.476
134.813	139.485
134.386	139.476
133.958	139.448
133.528	139.401
133.096	139.335
132.664	139.251
132.231	139.149
131.797	139.029
131.363	138.891
130.929	138.737
130.495	138.565
130.062	138.378
129.63	138.174
129.198	137.956
128.768	137.722
128.34	137.474
127.914	137.213
127.49	136.938
127.068	136.651
126.65	136.352
126.235	136.041
125.824	135.72
125.417	135.389
125.015	135.048
124.618	134.699
124.226	134.341
123.84	133.976
123.46	133.603
123.088	133.224
122.722	132.839
122.364	132.449
122.015	132.054
121.674	131.655
121.343	131.252
121.021	130.845
120.71	130.436
120.409	130.024
120.12	129.609
119.842	129.194
119.576	128.776
119.323	128.358
119.083	127.939
118.857	127.52
118.644	127.1
118.446	126.681
118.262	126.261
118.093	125.843
117.94	125.425
117.802	125.008
117.68	124.592
117.574	124.177
117.485	123.764
117.412	123.352
117.356	122.942
117.317	122.534
117.294	122.128
117.289	121.724
117.3	121.323
117.328	120.924
117.374	120.528
117.436	120.135
117.515	119.745
117.61	119.358
