106.755	122.658
106.975	121.914
107.221	121.18
107.493	120.457
107.791	119.746
108.113	119.046
108.459	118.359
108.83	117.685
109.223	117.024
109.639	116.377
110.076	115.744
110.535	115.126
111.014	114.522
111.514	113.933
112.032	113.359
112.569	112.8
113.123	112.257
113.695	111.73
114.283	111.219
114.886	110.724
115.504	110.245
116.137	109.783
116.783	109.337
117.442	108.908
118.113	108.496
118.796	108.102
119.49	107.724
120.195	107.364
120.909	107.022
121.633	106.697
122.365	106.39
123.106	106.102
123.854	105.833
124.61	105.582
125.373	105.351
126.142	105.138
126.917	104.946
127.698	104.774
128.484	104.622
129.275	104.49
130.07	104.38
130.869	104.291
131.671	104.224
132.477	104.179
133.286	104.156
134.097	104.157
134.91	104.18
135.725	104.227
136.541	104.297
137.357	104.392
138.173	104.511
138.99	104.655
139.805	104.823
140.619	105.017
141.43	105.235
142.239	105.479
143.045	105.749
143.846	106.044
144.643	106.364
145.434	106.71
146.219	107.081
146.997	107.477
147.767	107.898
148.527	108.344
149.278	108.815
150.018	109.309
150.747	109.828
151.463	110.369
152.164	110.933
152.851	111.519
153.523	112.127
154.177	112.756
154.813	113.404
155.431	114.072
156.028	114.758
156.604	115.462
157.158	116.183
157.688	116.919
158.194	117.67
158.675	118.434
159.13	119.211
159.557	120
159.957	120.799
160.327	121.608
160.668	122.425
160.978	123.248
161.257	124.078
161.505	124.912
161.719	125.75
161.901	126.591
162.05	127.432
162.164	128.274
162.244	129.115
162.29	129.954
162.302	130.79
162.279	131.622
162.221	132.448
162.128	133.269
162.001	134.082
161.84	134.888
161.645	135.685
161.416	136.472
161.154	137.248
160.859	138.014
160.532	138.767
160.173	139.508
159.783	140.235
159.363	140.949
158.914	141.648
158.437	142.332
157.931	143.001
157.399	143.654
156.841	144.291
156.259	144.91
155.652	145.513
155.023	146.098
154.373	146.666
153.702	147.215
153.011	147.747
152.302	148.259
151.576	148.753
150.834	149.228
150.077	149.684
149.306	150.12
148.522	150.536
147.726	150.933
146.92	151.31
146.104	151.667
145.28	152.003
144.447	152.319
143.608	152.614
142.763	152.888
141.914	153.142
141.06	153.373
140.203	153.584
139.344	153.772
138.483	153.939
137.622	154.083
136.76	154.206
135.899	154.305
135.039	154.382
134.181	154.436
133.326	154.466
132.474	154.474
131.625	154.457
130.781	154.417
129.942	154.352
129.108	154.264
128.28	154.151
127.458	154.014
126.643	153.852
125.836	153.666
125.037	153.455
124.246	153.219
123.464	152.958
122.692	152.673
121.929	152.363
121.177	152.028
120.436	151.67
119.707	151.287
118.99	150.88
118.285	150.449
117.594	149.995
116.917	149.519
116.254	149.019
115.606	148.498
114.974	147.955
114.358	147.391
113.758	146.807
113.177	146.203
112.613	145.581
112.069	144.939
111.543	144.281
111.038	143.606
110.553	142.915
110.09	142.209
109.649	141.489
109.23	140.756
108.834	140.011
108.461	139.256
108.113	138.49
107.79	137.715
107.492	136.932
107.219	136.143
106.972	135.347
106.752	134.547
106.559	133.743
106.392	132.937
106.253	132.129
106.142	131.32
106.058	130.512
106.003	129.705
105.975	128.9
105.975	128.099
106.004	127.303
106.06	126.511
106.144	125.725
106.256	124.946
106.395	124.175
106.562	123.412
106.755	122.658
