115.395	123.089
115.562	122.52
115.745	121.954
115.943	121.391
116.158	120.831
116.388	120.274
116.635	119.722
116.897	119.175
117.175	118.634
117.47	118.1
117.78	117.573
118.105	117.055
118.447	116.546
118.803	116.047
119.174	115.56
119.561	115.086
119.961	114.625
120.376	114.18
120.805	113.75
121.246	113.337
121.701	112.943
122.168	112.567
122.647	112.212
123.137	111.878
123.637	111.566
124.148	111.276
124.669	111.01
125.199	110.768
125.737	110.551
126.283	110.358
126.837	110.19
127.397	110.048
127.964	109.932
128.536	109.84
129.114	109.774
129.696	109.733
130.283	109.716
130.874	109.724
131.468	109.755
132.066	109.809
132.666	109.885
133.268	109.983
133.873	110.102
134.48	110.24
135.088	110.397
135.697	110.571
136.307	110.763
136.918	110.971
137.53	111.194
138.141	111.431
138.752	111.681
139.362	111.944
139.972	112.218
140.58	112.503
141.186	112.799
141.79	113.104
142.391	113.418
142.989	113.741
143.582	114.072
144.171	114.411
144.755	114.758
145.333	115.113
145.903	115.475
146.466	115.845
147.02	116.223
147.564	116.608
148.098	117.002
148.62	117.403
149.129	117.814
149.624	118.233
150.105	118.661
150.569	119.099
151.016	119.546
151.445	120.003
151.855	120.47
152.245	120.947
152.613	121.435
152.958	121.934
153.281	122.443
153.579	122.962
153.853	123.492
154.101	124.032
154.323	124.582
154.517	125.142
154.685	125.711
154.825	126.288
154.937	126.874
155.022	127.466
155.078	128.066
155.106	128.671
155.106	129.281
155.078	129.895
155.024	130.512
154.942	131.13
154.834	131.75
154.7	132.369
154.541	132.987
154.358	133.602
154.152	134.214
153.923	134.821
153.672	135.423
153.4	136.017
153.109	136.604
152.798	137.182
152.47	137.75
152.125	138.308
151.765	138.855
151.389	139.39
150.999	139.912
150.596	140.421
150.181	140.917
149.754	141.399
149.317	141.866
148.87	142.318
148.413	142.756
147.947	143.178
147.473	143.586
146.992	143.978
146.502	144.355
146.006	144.716
145.503	145.062
144.993	145.393
144.476	145.709
143.954	146.01
143.425	146.295
142.89	146.566
142.349	146.821
141.802	147.061
141.249	147.287
140.69	147.497
140.125	147.692
139.554	147.871
138.977	148.035
138.395	148.183
137.808	148.315
137.215	148.431
136.617	148.53
136.014	148.612
135.407	148.677
134.796	148.724
134.181	148.753
133.563	148.763
132.943	148.754
132.321	148.726
131.698	148.678
131.074	148.61
130.451	148.521
129.829	148.412
129.209	148.281
128.592	148.129
127.979	147.955
127.371	147.76
126.769	147.543
126.173	147.305
125.586	147.045
125.007	146.763
124.438	146.461
123.879	146.138
123.332	145.795
122.798	145.432
122.276	145.05
121.769	144.65
121.276	144.232
120.799	143.797
120.337	143.346
119.893	142.879
119.465	142.399
119.054	141.905
118.662	141.398
118.287	140.881
117.931	140.352
117.593	139.815
117.274	139.269
116.973	138.715
116.691	138.155
116.428	137.589
116.182	137.019
115.956	136.444
115.747	135.866
115.557	135.286
115.384	134.703
115.229	134.119
115.091	133.534
114.971	132.948
114.867	132.362
114.781	131.776
114.71	131.191
114.657	130.606
114.619	130.021
114.597	129.438
114.591	128.855
114.601	128.274
114.627	127.693
114.668	127.113
114.725	126.535
114.798	125.957
114.886	125.381
114.99	124.805
115.109	124.232
115.244	123.659
115.395	123.089
