120.938	118.866
121.296	118.154
121.681	117.454
122.092	116.767
122.53	116.094
122.994	115.437
123.485	114.795
124.001	114.17
124.543	113.564
125.11	112.976
125.701	112.408
126.316	111.861
126.954	111.335
127.614	110.832
128.295	110.353
128.995	109.898
129.715	109.469
130.452	109.065
131.205	108.689
131.974	108.34
132.756	108.019
133.55	107.727
134.356	107.464
135.172	107.23
135.996	107.027
136.827	106.854
137.664	106.712
138.505	106.6
139.351	106.519
140.198	106.469
141.047	106.451
141.896	106.462
142.745	106.505
143.592	106.578
144.437	106.681
145.278	106.814
146.117	106.977
146.951	107.168
147.781	107.389
148.605	107.637
149.425	107.913
150.238	108.217
151.046	108.547
151.847	108.903
152.642	109.284
153.43	109.69
154.212	110.12
154.986	110.574
155.753	111.05
156.513	111.549
157.266	112.07
158.01	112.611
158.746	113.173
159.474	113.754
160.192	114.354
160.901	114.973
161.6	115.609
162.288	116.263
162.965	116.933
163.629	117.618
164.28	118.319
164.917	119.034
165.539	119.763
166.145	120.505
166.734	121.259
167.304	122.025
167.855	122.802
168.385	123.589
168.892	124.385
169.377	125.19
169.836	126.003
170.269	126.824
170.676	127.65
171.053	128.482
171.401	129.319
171.719	130.16
172.004	131.004
172.256	131.85
172.475	132.697
172.659	133.545
172.807	134.393
172.92	135.24
172.996	136.084
173.035	136.926
173.037	137.764
173.002	138.598
172.93	139.426
172.821	140.249
172.675	141.065
172.492	141.873
172.273	142.673
172.019	143.465
171.73	144.246
171.408	145.018
171.052	145.779
170.664	146.529
170.245	147.267
169.796	147.992
169.319	148.705
168.814	149.404
168.282	150.089
167.726	150.761
167.146	151.417
166.543	152.059
165.919	152.684
165.274	153.294
164.611	153.888
163.931	154.465
163.234	155.025
162.521	155.568
161.795	156.092
161.055	156.599
160.303	157.087
159.54	157.555
158.767	158.004
157.984	158.433
157.192	158.842
156.393	159.229
155.586	159.595
154.772	159.939
153.953	160.26
153.129	160.558
152.3	160.832
151.467	161.082
150.63	161.307
149.791	161.507
148.95	161.681
148.106	161.828
147.262	161.948
146.417	162.041
145.573	162.106
144.729	162.142
143.887	162.149
143.048	162.127
142.211	162.075
141.378	161.993
140.55	161.881
139.727	161.739
138.911	161.567
138.101	161.364
137.3	161.131
136.508	160.867
135.725	160.574
134.954	160.25
134.193	159.898
133.446	159.516
132.711	159.106
131.991	158.668
131.286	158.202
130.597	157.711
129.924	157.193
129.268	156.651
128.631	156.084
128.011	155.495
127.41	154.883
126.829	154.251
126.268	153.598
125.726	152.927
125.204	152.238
124.703	151.532
124.223	150.811
123.763	150.075
123.324	149.327
122.905	148.566
122.506	147.794
122.128	147.012
121.77	146.221
121.432	145.422
121.113	144.616
120.813	143.805
120.533	142.987
120.271	142.166
120.028	141.341
119.803	140.512
119.596	139.682
119.407	138.85
119.236	138.017
119.083	137.184
118.947	136.35
118.828	135.517
118.728	134.686
118.645	133.855
118.58	133.026
118.533	132.2
118.505	131.376
118.495	130.554
118.505	129.736
118.534	128.922
118.583	128.111
118.653	127.305
118.744	126.504
118.857	125.708
118.992	124.918
119.15	124.133
119.331	123.356
119.536	122.586
119.766	121.823
120.021	121.07
120.301	120.325
120.606	119.59
120.938	118.866
