121.15	125.981
121.411	125.134
121.699	124.296
122.012	123.467
122.353	122.648
122.722	121.84
123.118	121.043
123.543	120.259
123.997	119.488
124.479	118.732
124.99	117.991
125.53	117.266
126.098	116.558
126.693	115.869
127.317	115.198
127.967	114.549
128.643	113.92
129.345	113.314
130.071	112.732
130.82	112.174
131.591	111.642
132.382	111.137
133.193	110.66
134.022	110.211
134.868	109.791
135.728	109.402
136.602	109.044
137.488	108.719
138.385	108.426
139.29	108.166
140.203	107.94
141.122	107.749
142.046	107.592
142.973	107.471
143.901	107.384
144.831	107.334
145.76	107.319
146.687	107.34
147.613	107.396
148.534	107.488
149.452	107.614
150.364	107.776
151.271	107.973
152.172	108.203
153.066	108.468
153.952	108.765
154.832	109.095
155.703	109.456
156.566	109.849
157.42	110.272
158.266	110.724
159.103	111.206
159.93	111.715
160.748	112.251
161.555	112.813
162.353	113.401
163.14	114.013
163.916	114.649
164.681	115.307
165.434	115.986
166.174	116.686
166.902	117.406
167.615	118.144
168.313	118.901
168.996	119.674
169.663	120.463
170.312	121.267
170.942	122.086
171.553	122.917
172.143	123.761
172.71	124.616
173.255	125.482
173.774	126.357
174.268	127.241
174.735	128.132
175.173	129.031
175.581	129.935
175.959	130.844
176.304	131.757
176.616	132.673
176.894	133.592
177.137	134.511
177.344	135.431
177.514	136.35
177.646	137.267
177.741	138.182
177.796	139.094
177.813	140.001
177.791	140.903
177.73	141.798
177.63	142.686
177.491	143.567
177.314	144.438
177.098	145.3
176.846	146.151
176.556	146.991
176.23	147.818
175.869	148.633
175.473	149.435
175.045	150.222
174.584	150.995
174.092	151.752
173.57	152.493
173.019	153.218
172.441	153.926
171.837	154.616
171.208	155.289
170.555	155.944
169.879	156.581
169.183	157.199
168.466	157.798
167.73	158.378
166.976	158.938
166.206	159.479
165.42	160.001
164.619	160.502
163.805	160.984
162.977	161.446
162.138	161.887
161.287	162.308
160.425	162.709
159.554	163.089
158.674	163.449
157.786	163.787
156.89	164.105
155.987	164.402
155.077	164.677
154.162	164.93
153.243	165.162
152.318	165.371
151.391	165.559
150.461	165.723
149.528	165.864
148.595	165.982
147.661	166.077
146.728	166.147
145.797	166.193
144.868	166.214
143.943	166.209
143.023	166.18
142.108	166.124
141.201	166.042
140.302	165.933
139.412	165.798
138.532	165.636
137.664	165.446
136.809	165.228
135.969	164.983
135.143	164.711
134.334	164.41
133.543	164.082
132.77	163.726
132.016	163.342
131.284	162.931
130.572	162.493
129.883	162.028
129.216	161.537
128.573	161.02
127.953	160.478
127.358	159.91
126.788	159.319
126.242	158.704
125.721	158.067
125.226	157.407
124.754	156.727
124.308	156.026
123.886	155.307
123.488	154.569
123.113	153.814
122.761	153.042
122.432	152.255
122.125	151.454
121.84	150.64
121.575	149.814
121.33	148.976
121.105	148.128
120.899	147.271
120.711	146.405
120.541	145.532
120.388	144.653
120.252	143.768
120.133	142.878
120.03	141.985
119.943	141.088
119.872	140.189
119.817	139.287
119.778	138.385
119.755	137.483
119.749	136.581
119.76	135.679
119.787	134.779
119.833	133.881
119.896	132.985
119.979	132.093
120.081	131.204
120.204	130.32
120.347	129.44
120.513	128.566
120.702	127.697
120.914	126.836
121.15	125.981
