136.684	131.514
136.762	131.307
136.848	131.101
136.942	130.897
137.044	130.693
137.153	130.491
137.269	130.289
137.393	130.089
137.524	129.891
137.662	129.693
137.807	129.497
137.958	129.302
138.116	129.109
138.281	128.917
138.451	128.727
138.628	128.538
138.81	128.351
138.997	128.166
139.19	127.982
139.388	127.801
139.59	127.622
139.797	127.445
140.007	127.271
140.222	127.099
140.441	126.931
140.663	126.765
140.888	126.602
141.116	126.443
141.347	126.288
141.58	126.136
141.816	125.988
142.054	125.844
142.294	125.705
142.535	125.57
142.777	125.44
143.021	125.315
143.266	125.196
143.511	125.082
143.757	124.973
144.004	124.871
144.25	124.774
144.496	124.684
144.742	124.6
144.987	124.523
145.232	124.452
145.475	124.389
145.717	124.333
145.957	124.284
146.195	124.243
146.431	124.209
146.665	124.183
146.895	124.165
147.123	124.155
147.347	124.153
147.568	124.159
147.785	124.174
147.997	124.196
148.205	124.228
148.408	124.267
148.606	124.316
148.799	124.372
148.986	124.437
149.167	124.511
149.341	124.593
149.51	124.683
149.671	124.782
149.826	124.889
149.974	125.004
150.114	125.127
150.247	125.258
150.373	125.397
150.491	125.543
150.601	125.696
150.703	125.857
150.798	126.025
150.885	126.2
150.964	126.381
151.035	126.569
151.099	126.762
151.155	126.962
151.204	127.167
151.245	127.377
151.279	127.592
151.305	127.812
151.325	128.037
151.338	128.265
151.344	128.497
151.343	128.733
151.337	128.972
151.324	129.213
151.305	129.458
151.28	129.704
151.249	129.953
151.213	130.203
151.171	130.455
151.125	130.708
151.072	130.962
151.015	131.217
150.953	131.472
150.886	131.727
150.814	131.982
150.737	132.237
150.655	132.492
150.568	132.745
150.476	132.998
150.38	133.25
150.278	133.5
150.171	133.749
150.06	133.997
149.943	134.242
149.821	134.486
149.693	134.727
149.56	134.966
149.422	135.203
149.278	135.436
149.129	135.667
148.974	135.895
148.813	136.12
148.646	136.342
148.474	136.559
148.296	136.773
148.113	136.983
147.924	137.188
147.73	137.389
147.53	137.586
147.325	137.777
147.114	137.963
146.899	138.143
146.68	138.318
146.456	138.487
146.227	138.649
145.995	138.805
145.759	138.953
145.52	139.095
145.279	139.229
145.034	139.355
144.788	139.473
144.54	139.583
144.29	139.685
144.04	139.777
143.789	139.861
143.538	139.935
143.287	140
143.037	140.055
142.789	140.1
142.541	140.135
142.296	140.16
142.053	140.175
141.813	140.18
141.576	140.174
141.342	140.158
141.111	140.132
140.885	140.095
140.663	140.048
140.445	139.991
140.231	139.924
140.023	139.847
139.819	139.761
139.621	139.665
139.428	139.56
139.24	139.446
139.058	139.323
138.881	139.192
138.71	139.053
138.544	138.906
138.384	138.752
138.23	138.592
138.082	138.424
137.939	138.251
137.802	138.072
137.671	137.887
137.545	137.698
137.426	137.504
137.312	137.306
137.204	137.104
137.102	136.899
137.006	136.691
136.916	136.48
136.832	136.268
136.754	136.053
136.683	135.837
136.617	135.619
136.558	135.401
136.505	135.181
136.458	134.962
136.419	134.742
136.386	134.522
136.359	134.302
136.34	134.083
136.328	133.864
136.323	133.646
136.325	133.428
136.334	133.211
136.351	132.996
136.376	132.781
136.408	132.567
136.447	132.354
136.495	132.143
136.55	131.932
136.613	131.723
136.684	131.514
