129.556	124.09
129.826	123.572
130.121	123.065
130.438	122.571
130.779	122.089
131.143	121.622
131.53	121.17
131.939	120.734
132.369	120.317
132.82	119.917
133.291	119.537
133.781	119.178
134.288	118.841
134.812	118.525
135.351	118.233
135.904	117.964
136.47	117.72
137.048	117.5
137.636	117.306
138.232	117.136
138.836	116.993
139.447	116.875
140.063	116.782
140.683	116.715
141.305	116.673
141.931	116.656
142.557	116.662
143.184	116.693
143.811	116.746
144.437	116.822
145.063	116.919
145.687	117.036
146.31	117.174
146.932	117.331
147.552	117.506
148.171	117.698
148.789	117.906
149.406	118.13
150.022	118.368
150.638	118.621
151.255	118.886
151.872	119.164
152.49	119.454
153.11	119.755
153.731	120.066
154.354	120.388
154.979	120.72
155.607	121.062
156.236	121.413
156.868	121.773
157.501	122.142
158.136	122.52
158.771	122.908
159.407	123.304
160.042	123.71
160.675	124.125
161.306	124.549
161.932	124.983
162.553	125.426
163.168	125.879
163.773	126.342
164.368	126.814
164.951	127.296
165.52	127.788
166.072	128.289
166.606	128.799
167.121	129.318
167.612	129.846
168.08	130.382
168.521	130.925
168.934	131.476
169.317	132.033
169.667	132.596
169.985	133.163
170.267	133.735
170.513	134.309
170.722	134.886
170.892	135.463
171.023	136.041
171.114	136.617
171.165	137.191
171.176	137.762
171.145	138.328
171.075	138.889
170.965	139.443
170.816	139.99
170.628	140.528
170.404	141.058
170.143	141.577
169.847	142.086
169.518	142.583
169.158	143.069
168.767	143.543
168.349	144.004
167.904	144.452
167.434	144.888
166.943	145.311
166.431	145.721
165.9	146.119
165.353	146.505
164.791	146.879
164.216	147.242
163.63	147.593
163.035	147.935
162.432	148.266
161.823	148.589
161.208	148.902
160.59	149.208
159.969	149.507
159.346	149.798
158.722	150.083
158.098	150.363
157.474	150.636
156.851	150.905
156.229	151.168
155.608	151.427
154.989	151.681
154.372	151.93
153.757	152.174
153.143	152.412
152.53	152.645
151.919	152.871
151.31	153.091
150.702	153.302
150.094	153.506
149.488	153.699
148.883	153.883
148.279	154.055
147.676	154.214
147.074	154.359
146.473	154.49
145.874	154.604
145.276	154.701
144.681	154.779
144.088	154.838
143.499	154.875
142.913	154.891
142.331	154.884
141.754	154.852
141.183	154.796
140.619	154.715
140.062	154.608
139.513	154.474
138.973	154.313
138.442	154.126
137.923	153.911
137.414	153.669
136.918	153.401
136.434	153.106
135.964	152.785
135.508	152.439
135.067	152.068
134.64	151.673
134.229	151.255
133.833	150.816
133.453	150.356
133.088	149.877
132.74	149.379
132.407	148.865
132.089	148.335
131.787	147.791
131.5	147.234
131.227	146.666
130.968	146.087
130.723	145.499
130.491	144.904
130.272	144.302
130.065	143.695
129.869	143.083
129.684	142.468
129.509	141.851
129.345	141.232
129.19	140.612
129.045	139.991
128.908	139.371
128.781	138.751
128.662	138.133
128.551	137.516
128.45	136.9
128.357	136.286
128.274	135.675
128.2	135.065
128.136	134.458
128.083	133.853
128.041	133.25
128.011	132.649
127.993	132.051
127.989	131.456
127.999	130.863
128.025	130.273
128.066	129.687
128.125	129.104
128.202	128.524
128.297	127.949
128.412	127.378
128.548	126.813
128.705	126.254
128.883	125.701
129.085	125.156
129.309	124.618
129.556	124.09
