115.333	116.967
115.379	116.433
115.439	115.907
115.514	115.388
115.605	114.878
115.713	114.376
115.837	113.885
115.978	113.406
116.137	112.938
116.314	112.483
116.51	112.041
116.724	111.615
116.958	111.205
117.212	110.811
117.485	110.435
117.778	110.077
118.091	109.739
118.423	109.421
118.775	109.123
119.146	108.847
119.535	108.592
119.944	108.36
120.37	108.151
120.813	107.964
121.273	107.8
121.749	107.66
122.24	107.542
122.744	107.447
123.262	107.374
123.793	107.324
124.334	107.295
124.886	107.287
125.448	107.299
126.017	107.331
126.594	107.381
127.177	107.45
127.766	107.535
128.359	107.636
128.957	107.752
129.557	107.882
130.16	108.025
130.764	108.18
131.37	108.345
131.977	108.521
132.584	108.705
133.191	108.898
133.798	109.098
134.405	109.304
135.011	109.517
135.617	109.735
136.222	109.957
136.827	110.184
137.432	110.416
138.037	110.651
138.641	110.89
139.245	111.133
139.85	111.38
140.454	111.631
141.059	111.886
141.664	112.146
142.269	112.411
142.874	112.681
143.479	112.958
144.083	113.241
144.687	113.532
145.289	113.83
145.889	114.136
146.486	114.452
147.08	114.777
147.67	115.113
148.254	115.459
148.832	115.817
149.402	116.186
149.964	116.567
150.514	116.96
151.053	117.366
151.579	117.785
152.089	118.217
152.583	118.661
153.059	119.118
153.515	119.587
153.949	120.069
154.361	120.562
154.748	121.066
155.108	121.581
155.441	122.105
155.745	122.639
156.018	123.182
156.26	123.732
156.47	124.288
156.646	124.85
156.788	125.417
156.896	125.988
156.968	126.561
157.004	127.136
157.005	127.712
156.971	128.287
156.9	128.86
156.795	129.431
156.656	129.999
156.482	130.562
156.275	131.121
156.037	131.673
155.767	132.218
155.467	132.756
155.139	133.286
154.784	133.807
154.403	134.318
153.998	134.82
153.57	135.311
153.122	135.791
152.653	136.26
152.167	136.718
151.665	137.164
151.148	137.598
150.617	138.019
150.075	138.428
149.523	138.825
148.961	139.208
148.392	139.578
147.816	139.934
147.234	140.277
146.648	140.606
146.058	140.92
145.465	141.22
144.869	141.505
144.272	141.775
143.673	142.03
143.074	142.268
142.474	142.49
141.873	142.695
141.273	142.883
140.672	143.053
140.072	143.205
139.471	143.337
138.871	143.451
138.271	143.544
137.671	143.617
137.071	143.669
136.471	143.7
135.872	143.709
135.273	143.695
134.675	143.659
134.077	143.6
133.48	143.518
132.884	143.412
132.289	143.283
131.697	143.13
131.106	142.954
130.518	142.754
129.934	142.531
129.353	142.285
128.777	142.017
128.206	141.726
127.641	141.413
127.082	141.079
126.531	140.724
125.988	140.35
125.454	139.956
124.929	139.545
124.415	139.116
123.912	138.67
123.421	138.209
122.942	137.734
122.477	137.245
122.025	136.743
121.587	136.23
121.165	135.707
120.757	135.174
120.364	134.633
119.987	134.084
119.626	133.528
119.28	132.967
118.951	132.401
118.637	131.83
118.34	131.256
118.057	130.679
117.791	130.1
117.539	129.519
117.302	128.937
117.08	128.354
116.873	127.771
116.679	127.188
116.499	126.605
116.332	126.023
116.178	125.441
116.037	124.86
115.908	124.281
115.792	123.703
115.687	123.126
115.595	122.552
115.514	121.979
115.445	121.409
115.388	120.841
115.342	120.276
115.309	119.714
115.288	119.156
115.28	118.601
115.284	118.051
115.302	117.506
115.333	116.967
