99.3105	159.311
99.091	158.108
98.9249	156.883
98.8107	155.637
98.7468	154.37
98.7311	153.085
98.7616	151.782
98.8361	150.464
98.9522	149.131
99.1075	147.785
99.2996	146.429
99.5259	145.064
99.784	143.691
100.071	142.314
100.386	140.935
100.725	139.554
101.087	138.176
101.47	136.801
101.872	135.432
102.292	134.072
102.728	132.722
103.18	131.385
103.646	130.063
104.126	128.758
104.621	127.472
105.128	126.207
105.65	124.965
106.187	123.747
106.738	122.555
107.306	121.391
107.891	120.255
108.494	119.148
109.117	118.073
109.762	117.028
110.429	116.015
111.12	115.035
111.837	114.087
112.581	113.171
113.355	112.288
114.158	111.437
114.993	110.617
115.861	109.829
116.762	109.072
117.697	108.345
118.668	107.647
119.673	106.978
120.714	106.336
121.789	105.721
122.899	105.132
124.042	104.568
125.218	104.029
126.425	103.514
127.662	103.021
128.927	102.551
130.217	102.103
131.531	101.678
132.866	101.273
134.22	100.891
135.59	100.53
136.972	100.191
138.365	99.8753
139.765	99.5822
141.169	99.313
142.574	99.0685
143.977	98.8497
145.376	98.6579
146.768	98.4942
148.15	98.3601
149.519	98.2569
150.874	98.1863
152.213	98.1498
153.532	98.1491
154.832	98.1856
156.11	98.2611
157.365	98.377
158.597	98.535
159.804	98.7365
160.985	98.9827
162.141	99.2749
163.272	99.6142
164.377	100.001
165.456	100.438
166.51	100.923
167.539	101.458
168.544	102.043
169.525	102.678
170.483	103.363
171.418	104.097
172.331	104.879
173.221	105.709
174.091	106.585
174.94	107.506
175.767	108.471
176.574	109.478
177.359	110.525
178.123	111.611
178.865	112.732
179.584	113.886
180.28	115.072
180.951	116.287
181.596	117.528
182.214	118.793
182.802	120.079
183.36	121.384
183.885	122.705
184.374	124.04
184.827	125.385
185.24	126.74
185.612	128.101
185.94	129.467
186.221	130.835
186.454	132.203
186.636	133.57
186.766	134.933
186.841	136.292
186.86	137.645
186.821	138.991
186.722	140.328
186.563	141.656
186.343	142.973
186.06	144.28
185.716	145.574
185.309	146.856
184.839	148.126
184.309	149.382
183.717	150.624
183.066	151.852
182.356	153.066
181.59	154.265
180.769	155.449
179.895	156.618
178.971	157.771
177.999	158.908
176.981	160.029
175.922	161.132
174.822	162.218
173.685	163.286
172.515	164.334
171.314	165.364
170.085	166.372
168.83	167.359
167.553	168.323
166.257	169.264
164.943	170.18
163.614	171.07
162.273	171.933
160.922	172.767
159.562	173.571
158.194	174.344
156.822	175.085
155.445	175.792
154.065	176.463
152.683	177.098
151.3	177.696
149.916	178.254
148.531	178.773
147.146	179.251
145.762	179.686
144.378	180.079
142.994	180.428
141.611	180.733
140.228	180.993
138.846	181.207
137.465	181.377
136.084	181.5
134.705	181.578
133.328	181.609
131.952	181.595
130.58	181.536
129.211	181.431
127.848	181.281
126.49	181.088
125.14	180.85
123.798	180.57
122.468	180.247
121.15	179.882
119.847	179.476
118.561	179.03
117.295	178.544
116.051	178.02
114.832	177.458
113.64	176.859
112.478	176.223
111.348	175.552
110.255	174.845
109.199	174.105
108.184	173.331
107.213	172.524
106.287	171.684
105.409	170.813
104.582	169.911
103.805	168.978
103.082	168.016
102.413	167.024
101.8	166.003
101.244	164.954
100.744	163.877
100.301	162.774
99.9145	161.645
99.5847	160.49
99.3105	159.311
