127.103	128.887
127.344	128.28
127.608	127.679
127.895	127.086
128.205	126.5
128.538	125.924
128.893	125.358
129.269	124.802
129.666	124.257
130.084	123.725
130.521	123.206
130.978	122.702
131.453	122.212
131.946	121.739
132.455	121.282
132.981	120.844
133.522	120.424
134.078	120.023
134.647	119.643
135.229	119.283
135.823	118.945
136.428	118.629
137.042	118.336
137.667	118.066
138.299	117.82
138.94	117.598
139.587	117.4
140.24	117.226
140.899	117.077
141.562	116.952
142.23	116.852
142.9	116.777
143.574	116.726
144.249	116.699
144.926	116.697
145.604	116.718
146.283	116.763
146.962	116.831
147.64	116.922
148.318	117.035
148.995	117.169
149.671	117.326
150.344	117.503
151.016	117.701
151.686	117.919
152.353	118.156
153.017	118.413
153.677	118.688
154.334	118.981
154.988	119.292
155.637	119.621
156.282	119.966
156.921	120.328
157.556	120.706
158.185	121.1
158.807	121.509
159.423	121.933
160.032	122.372
160.633	122.826
161.226	123.293
161.81	123.774
162.385	124.269
162.949	124.777
163.503	125.297
164.044	125.83
164.574	126.375
165.09	126.931
165.592	127.499
166.079	128.077
166.55	128.666
167.005	129.265
167.443	129.873
167.862	130.49
168.262	131.115
168.642	131.748
169.001	132.388
169.339	133.034
169.655	133.687
169.947	134.344
170.215	135.006
170.459	135.672
170.678	136.341
170.872	137.012
171.039	137.685
171.18	138.358
171.293	139.032
171.379	139.705
171.438	140.377
171.468	141.047
171.471	141.715
171.446	142.379
171.392	143.039
171.311	143.694
171.202	144.344
171.065	144.989
170.901	145.627
170.71	146.258
170.492	146.883
170.248	147.499
169.978	148.108
169.683	148.708
169.363	149.299
169.02	149.881
168.653	150.454
168.264	151.017
167.853	151.57
167.422	152.112
166.97	152.644
166.499	153.165
166.01	153.674
165.503	154.172
164.979	154.659
164.44	155.133
163.886	155.595
163.318	156.043
162.737	156.479
162.144	156.901
161.54	157.309
160.925	157.702
160.301	158.08
159.668	158.442
159.027	158.788
158.379	159.118
157.725	159.43
157.066	159.723
156.402	159.998
155.734	160.254
155.063	160.489
154.389	160.704
153.714	160.897
153.037	161.067
152.359	161.215
151.682	161.339
151.005	161.439
150.33	161.515
149.656	161.565
148.984	161.589
148.315	161.587
147.65	161.558
146.987	161.502
146.329	161.42
145.676	161.309
145.027	161.172
144.384	161.007
143.746	160.815
143.115	160.596
142.49	160.349
141.871	160.077
141.26	159.778
140.656	159.454
140.059	159.105
139.47	158.731
138.89	158.335
138.318	157.915
137.755	157.474
137.201	157.013
136.656	156.531
136.12	156.031
135.595	155.513
135.079	154.979
134.574	154.429
134.08	153.865
133.596	153.288
133.124	152.699
132.663	152.099
132.214	151.489
131.778	150.87
131.353	150.244
130.942	149.611
130.544	148.971
130.159	148.327
129.789	147.678
129.433	147.026
129.091	146.371
128.765	145.714
128.455	145.056
128.16	144.396
127.883	143.735
127.622	143.074
127.379	142.413
127.155	141.753
126.948	141.093
126.761	140.434
126.593	139.776
126.446	139.118
126.318	138.463
126.212	137.808
126.127	137.155
126.063	136.504
126.022	135.854
126.003	135.206
126.007	134.56
126.034	133.917
126.085	133.276
126.159	132.638
126.257	132.002
126.378	131.371
126.524	130.743
126.693	130.119
126.886	129.5
127.103	128.887
