116.369	126.039
116.825	125.05
117.31	124.072
117.823	123.106
118.364	122.153
118.932	121.213
119.526	120.286
120.146	119.374
120.792	118.477
121.461	117.596
122.155	116.732
122.872	115.885
123.611	115.056
124.372	114.246
125.153	113.457
125.956	112.688
126.778	111.94
127.618	111.215
128.477	110.514
129.354	109.837
130.248	109.185
131.158	108.56
132.083	107.962
133.023	107.392
133.977	106.851
134.944	106.34
135.924	105.859
136.916	105.411
137.92	104.995
138.934	104.612
139.957	104.263
140.99	103.949
142.031	103.671
143.079	103.428
144.134	103.222
145.195	103.054
146.262	102.923
147.333	102.829
148.407	102.774
149.485	102.758
150.564	102.78
151.644	102.841
152.725	102.94
153.805	103.078
154.884	103.255
155.96	103.47
157.033	103.723
158.102	104.013
159.165	104.341
160.223	104.705
161.273	105.106
162.315	105.541
163.348	106.012
164.371	106.516
165.382	107.054
166.382	107.623
167.368	108.225
168.34	108.856
169.296	109.517
170.236	110.206
171.159	110.922
172.063	111.664
172.948	112.432
173.812	113.223
174.654	114.037
175.474	114.873
176.27	115.73
177.041	116.605
177.787	117.499
178.506	118.411
179.197	119.338
179.86	120.28
180.494	121.237
181.097	122.206
181.669	123.187
182.209	124.18
182.716	125.182
183.19	126.194
183.63	127.214
184.035	128.241
184.404	129.276
184.737	130.316
185.034	131.361
185.294	132.411
185.517	133.465
185.701	134.522
185.848	135.582
185.956	136.643
186.025	137.706
186.055	138.77
186.047	139.834
185.999	140.897
185.913	141.96
185.787	143.021
185.622	144.08
185.419	145.137
185.177	146.19
184.896	147.24
184.578	148.285
184.222	149.325
183.828	150.36
183.397	151.388
182.93	152.409
182.428	153.422
181.889	154.426
181.316	155.421
180.709	156.405
180.069	157.378
179.396	158.339
178.692	159.286
177.956	160.22
177.19	161.138
176.395	162.04
175.571	162.924
174.72	163.79
173.842	164.636
172.939	165.46
172.012	166.263
171.061	167.043
170.087	167.797
169.092	168.526
168.077	169.228
167.043	169.901
165.991	170.545
164.923	171.158
163.838	171.739
162.739	172.287
161.627	172.801
160.503	173.279
159.367	173.721
158.222	174.125
157.069	174.492
155.908	174.819
154.741	175.106
153.57	175.352
152.394	175.557
151.217	175.72
150.038	175.841
148.86	175.918
147.682	175.953
146.508	175.944
145.337	175.891
144.171	175.795
143.011	175.656
141.859	175.473
140.716	175.247
139.582	174.978
138.459	174.667
137.348	174.313
136.251	173.919
135.168	173.484
134.1	173.009
133.049	172.496
132.016	171.945
131.002	171.356
130.007	170.732
129.034	170.073
128.082	169.381
127.153	168.656
126.248	167.9
125.367	167.115
124.513	166.301
123.684	165.461
122.883	164.595
122.11	163.705
121.365	162.792
120.651	161.858
119.966	160.905
119.312	159.933
118.69	158.944
118.1	157.939
117.542	156.921
117.018	155.889
116.526	154.846
116.069	153.793
115.646	152.731
115.258	151.66
114.904	150.584
114.586	149.501
114.302	148.415
114.054	147.325
113.842	146.232
113.665	145.138
113.523	144.043
113.417	142.949
113.346	141.856
113.311	140.764
113.311	139.675
113.346	138.59
113.415	137.508
113.519	136.431
113.657	135.359
113.829	134.293
114.034	133.233
114.272	132.18
114.543	131.135
114.846	130.098
115.18	129.069
115.546	128.049
115.943	127.039
116.369	126.039
