110.954	117.813
111.255	117.138
111.58	116.479
111.928	115.834
112.299	115.205
112.693	114.591
113.11	113.993
113.548	113.41
114.009	112.843
114.491	112.293
114.994	111.758
115.518	111.239
116.062	110.736
116.626	110.249
117.209	109.777
117.812	109.322
118.433	108.883
119.072	108.459
119.728	108.051
120.401	107.658
121.091	107.282
121.797	106.921
122.518	106.575
123.255	106.246
124.005	105.932
124.769	105.635
125.546	105.353
126.336	105.088
127.138	104.839
127.95	104.607
128.774	104.392
129.607	104.194
130.45	104.014
131.301	103.851
132.16	103.707
133.027	103.582
133.899	103.476
134.778	103.39
135.662	103.324
136.549	103.278
137.441	103.254
138.335	103.251
139.23	103.271
140.127	103.314
141.024	103.379
141.921	103.469
142.816	103.583
143.709	103.722
144.599	103.886
145.484	104.076
146.365	104.292
147.239	104.534
148.107	104.804
148.968	105.1
149.819	105.424
150.661	105.775
151.492	106.154
152.312	106.56
153.12	106.994
153.914	107.456
154.693	107.944
155.458	108.46
156.206	109.003
156.937	109.572
157.649	110.167
158.343	110.787
159.016	111.432
159.669	112.101
160.299	112.793
160.907	113.508
161.492	114.245
162.052	115.001
162.586	115.778
163.095	116.573
163.577	117.385
164.031	118.213
164.457	119.056
164.854	119.913
165.222	120.782
165.559	121.661
165.866	122.551
166.142	123.448
166.385	124.352
166.597	125.261
166.777	126.174
166.923	127.089
167.037	128.005
167.117	128.921
167.164	129.834
167.177	130.745
167.157	131.651
167.103	132.551
167.015	133.444
166.894	134.328
166.739	135.203
166.551	136.068
166.331	136.92
166.077	137.76
165.791	138.585
165.474	139.396
165.125	140.192
164.744	140.971
164.334	141.732
163.894	142.476
163.424	143.201
162.927	143.908
162.401	144.594
161.848	145.261
161.27	145.907
160.665	146.532
160.037	147.135
159.384	147.718
158.709	148.278
158.013	148.817
157.295	149.333
156.558	149.827
155.802	150.299
155.028	150.748
154.237	151.175
153.43	151.579
152.609	151.961
151.774	152.319
150.927	152.656
150.068	152.969
149.199	153.26
148.32	153.528
147.433	153.773
146.539	153.996
145.638	154.196
144.732	154.372
143.822	154.527
142.908	154.658
141.992	154.766
141.075	154.851
140.158	154.913
139.241	154.951
138.326	154.967
137.413	154.958
136.503	154.927
135.598	154.871
134.697	154.792
133.803	154.688
132.915	154.561
132.034	154.409
131.162	154.233
130.298	154.033
129.444	153.809
128.6	153.559
127.768	153.286
126.947	152.988
126.138	152.665
125.342	152.318
124.56	151.946
123.792	151.551
123.038	151.131
122.3	150.688
121.578	150.22
120.872	149.73
120.183	149.217
119.511	148.681
118.857	148.124
118.221	147.544
117.604	146.944
117.006	146.324
116.427	145.684
115.869	145.025
115.331	144.348
114.813	143.653
114.317	142.942
113.842	142.215
113.389	141.474
112.958	140.72
112.549	139.952
112.163	139.173
111.8	138.384
111.461	137.585
111.145	136.778
110.852	135.964
110.584	135.145
110.339	134.32
110.119	133.492
109.924	132.662
109.753	131.83
109.607	130.998
109.486	130.167
109.39	129.339
109.319	128.513
109.273	127.692
109.252	126.876
109.256	126.067
109.286	125.265
109.341	124.47
109.421	123.685
109.526	122.91
109.656	122.145
109.811	121.391
109.99	120.649
110.195	119.92
110.424	119.204
110.677	118.501
110.954	117.813
