120.642	123.871
120.918	123.361
121.207	122.862
121.511	122.376
121.827	121.903
122.157	121.443
122.499	120.996
122.853	120.562
123.219	120.141
123.597	119.734
123.986	119.34
124.386	118.959
124.797	118.592
125.218	118.239
125.65	117.898
126.092	117.571
126.543	117.257
127.004	116.956
127.474	116.667
127.954	116.392
128.442	116.129
128.939	115.878
129.445	115.64
129.958	115.415
130.48	115.201
131.01	115
131.547	114.811
132.091	114.634
132.643	114.47
133.201	114.317
133.766	114.177
134.337	114.049
134.914	113.933
135.496	113.83
136.084	113.739
136.677	113.662
137.273	113.597
137.874	113.545
138.479	113.507
139.086	113.483
139.696	113.472
140.308	113.476
140.922	113.494
141.536	113.527
142.151	113.575
142.765	113.639
143.378	113.718
143.99	113.813
144.599	113.924
145.205	114.052
145.808	114.197
146.405	114.358
146.998	114.537
147.584	114.733
148.164	114.946
148.735	115.177
149.299	115.426
149.853	115.693
150.397	115.977
150.93	116.278
151.451	116.598
151.96	116.934
152.456	117.288
152.937	117.659
153.404	118.046
153.856	118.45
154.292	118.87
154.71	119.305
155.112	119.755
155.495	120.22
155.859	120.698
156.205	121.19
156.53	121.695
156.836	122.211
157.121	122.739
157.384	123.277
157.627	123.824
157.847	124.381
158.046	124.945
158.222	125.517
158.376	126.094
158.507	126.678
158.615	127.265
158.701	127.856
158.763	128.45
158.803	129.045
158.82	129.641
158.814	130.237
158.786	130.833
158.735	131.427
158.662	132.018
158.567	132.606
158.45	133.189
158.311	133.768
158.152	134.342
157.971	134.909
157.77	135.47
157.549	136.023
157.307	136.568
157.047	137.105
156.767	137.633
156.469	138.152
156.153	138.661
155.82	139.16
155.469	139.649
155.102	140.127
154.718	140.594
154.319	141.05
153.904	141.495
153.475	141.928
153.032	142.35
152.575	142.76
152.105	143.158
151.622	143.544
151.127	143.918
150.62	144.281
150.102	144.631
149.573	144.97
149.034	145.296
148.485	145.61
147.927	145.913
147.36	146.202
146.784	146.48
146.201	146.745
145.611	146.998
145.014	147.239
144.41	147.467
143.801	147.682
143.187	147.884
142.567	148.073
141.944	148.249
141.317	148.411
140.686	148.56
140.053	148.695
139.418	148.816
138.781	148.922
138.144	149.013
137.506	149.089
136.868	149.15
136.232	149.195
135.596	149.224
134.963	149.237
134.333	149.232
133.706	149.211
133.083	149.172
132.465	149.115
131.852	149.04
131.246	148.946
130.646	148.834
130.053	148.703
129.469	148.553
128.893	148.383
128.327	148.194
127.771	147.984
127.226	147.756
126.692	147.507
126.17	147.238
125.661	146.95
125.166	146.642
124.684	146.314
124.217	145.967
123.765	145.601
123.328	145.216
122.908	144.812
122.505	144.391
122.118	143.952
121.749	143.496
121.398	143.024
121.066	142.535
120.752	142.032
120.457	141.514
120.182	140.983
119.926	140.439
119.69	139.883
119.474	139.315
119.278	138.738
119.102	138.152
118.946	137.557
118.81	136.955
118.695	136.347
118.6	135.734
118.525	135.116
118.47	134.496
118.436	133.873
118.42	133.249
118.425	132.625
118.448	132.003
118.491	131.382
118.553	130.764
118.633	130.149
118.731	129.54
118.847	128.936
118.981	128.338
119.132	127.748
119.3	127.165
119.485	126.591
119.685	126.026
119.902	125.472
120.133	124.927
120.38	124.393
120.642	123.871
