123.555	133.118
123.7	132.346
123.872	131.575
124.07	130.806
124.294	130.04
124.543	129.277
124.816	128.518
125.114	127.763
125.435	127.014
125.779	126.271
126.144	125.536
126.532	124.808
126.94	124.09
127.368	123.383
127.816	122.687
128.282	122.004
128.768	121.335
129.271	120.682
129.791	120.044
130.329	119.425
130.882	118.824
131.451	118.244
132.036	117.685
132.635	117.148
133.249	116.634
133.876	116.144
134.517	115.679
135.171	115.24
135.838	114.827
136.516	114.442
137.206	114.084
137.908	113.753
138.62	113.451
139.342	113.177
140.074	112.932
140.816	112.715
141.566	112.526
142.324	112.366
143.091	112.233
143.864	112.128
144.644	112.05
145.431	111.999
146.222	111.974
147.019	111.975
147.819	112.001
148.623	112.052
149.43	112.127
150.239	112.225
151.05	112.346
151.86	112.49
152.671	112.655
153.481	112.841
154.289	113.049
155.095	113.276
155.897	113.524
156.695	113.791
157.489	114.077
158.277	114.383
159.058	114.707
159.832	115.049
160.598	115.41
161.355	115.79
162.102	116.187
162.839	116.603
163.565	117.037
164.279	117.489
164.98	117.959
165.668	118.447
166.341	118.954
167	119.478
167.643	120.021
168.27	120.581
168.88	121.159
169.473	121.755
170.047	122.368
170.602	122.998
171.138	123.645
171.654	124.308
172.148	124.987
172.622	125.682
173.074	126.391
173.503	127.115
173.909	127.852
174.292	128.601
174.65	129.363
174.984	130.135
175.293	130.917
175.577	131.708
175.834	132.508
176.065	133.313
176.27	134.125
176.447	134.942
176.597	135.762
176.719	136.584
176.813	137.408
176.879	138.232
176.916	139.056
176.925	139.878
176.905	140.697
176.856	141.512
176.778	142.323
176.672	143.128
176.537	143.927
176.374	144.719
176.182	145.503
175.962	146.279
175.714	147.047
175.439	147.804
175.137	148.553
174.808	149.29
174.453	150.018
174.073	150.734
173.668	151.439
173.238	152.132
172.785	152.814
172.308	153.484
171.81	154.141
171.29	154.785
170.749	155.417
170.189	156.036
169.61	156.641
169.012	157.232
168.398	157.809
167.767	158.372
167.12	158.919
166.459	159.45
165.784	159.965
165.096	160.463
164.396	160.943
163.684	161.405
162.962	161.847
162.23	162.269
161.489	162.671
160.74	163.05
159.983	163.406
159.219	163.738
158.449	164.044
157.673	164.325
156.892	164.579
156.106	164.805
155.316	165.001
154.522	165.168
153.725	165.304
152.926	165.408
152.124	165.479
151.321	165.518
150.516	165.523
149.711	165.493
148.905	165.43
148.099	165.331
147.294	165.197
146.489	165.029
145.686	164.825
144.885	164.587
144.087	164.315
143.292	164.009
142.5	163.67
141.713	163.298
140.93	162.896
140.154	162.462
139.384	161.999
138.621	161.508
137.866	160.989
137.119	160.445
136.383	159.877
135.657	159.286
134.943	158.673
134.241	158.04
133.552	157.389
132.878	156.72
132.219	156.037
131.577	155.339
130.952	154.629
130.345	153.907
129.758	153.175
129.191	152.435
128.645	151.687
128.122	150.933
127.621	150.173
127.145	149.409
126.693	148.641
126.266	147.871
125.866	147.098
125.493	146.323
125.147	145.547
124.828	144.77
124.539	143.992
124.278	143.215
124.046	142.437
123.843	141.659
123.67	140.881
123.526	140.103
123.413	139.326
123.329	138.548
123.274	137.771
123.249	136.995
123.253	136.218
123.286	135.442
123.348	134.667
123.437	133.892
123.555	133.118
