113.543	118.581
113.915	117.748
114.311	116.926
114.732	116.116
115.177	115.319
115.646	114.535
116.138	113.766
116.653	113.011
117.19	112.272
117.75	111.55
118.331	110.845
118.933	110.157
119.555	109.488
120.198	108.839
120.861	108.209
121.543	107.6
122.245	107.013
122.964	106.447
123.701	105.904
124.456	105.385
125.228	104.889
126.016	104.418
126.82	103.972
127.639	103.552
128.473	103.158
129.321	102.79
130.183	102.45
131.057	102.138
131.944	101.855
132.842	101.599
133.751	101.373
134.67	101.177
135.599	101.01
136.537	100.873
137.483	100.766
138.435	100.69
139.395	100.645
140.36	100.631
141.329	100.648
142.303	100.696
143.28	100.775
144.258	100.886
145.238	101.028
146.219	101.201
147.198	101.405
148.177	101.64
149.152	101.906
150.124	102.202
151.092	102.529
152.053	102.886
153.009	103.273
153.956	103.689
154.896	104.135
155.825	104.609
156.744	105.111
157.651	105.641
158.546	106.198
159.427	106.783
160.293	107.393
161.143	108.029
161.977	108.69
162.793	109.375
163.59	110.083
164.368	110.815
165.125	111.569
165.861	112.344
166.574	113.141
167.265	113.957
167.931	114.792
168.573	115.645
169.189	116.516
169.778	117.403
170.341	118.306
170.875	119.223
171.382	120.154
171.859	121.098
172.307	122.054
172.724	123.021
173.111	123.998
173.467	124.984
173.79	125.978
174.082	126.978
174.342	127.984
174.569	128.996
174.763	130.01
174.923	131.028
175.05	132.047
175.144	133.067
175.204	134.086
175.229	135.104
175.221	136.118
175.18	137.129
175.104	138.136
174.994	139.136
174.851	140.129
174.674	141.114
174.464	142.089
174.22	143.055
173.944	144.009
173.634	144.95
173.293	145.878
172.919	146.791
172.514	147.689
172.078	148.57
171.611	149.434
171.113	150.279
170.586	151.104
170.03	151.909
169.445	152.692
168.832	153.453
168.192	154.191
167.525	154.905
166.832	155.594
166.113	156.257
165.37	156.894
164.604	157.504
163.814	158.086
163.002	158.639
162.169	159.163
161.316	159.658
160.443	160.123
159.551	160.557
158.642	160.959
157.716	161.331
156.775	161.67
155.819	161.977
154.849	162.252
153.867	162.494
152.873	162.703
151.869	162.879
150.855	163.022
149.833	163.132
148.804	163.209
147.77	163.253
146.73	163.264
145.687	163.242
144.641	163.188
143.594	163.101
142.546	162.981
141.5	162.83
140.455	162.648
139.414	162.434
138.378	162.19
137.347	161.916
136.323	161.612
135.306	161.278
134.299	160.916
133.302	160.526
132.316	160.108
131.342	159.664
130.382	159.193
129.435	158.697
128.505	158.176
127.591	157.63
126.694	157.062
125.815	156.47
124.956	155.857
124.116	155.223
123.298	154.568
122.501	153.893
121.727	153.2
120.976	152.488
120.249	151.759
119.546	151.014
118.869	150.253
118.218	149.477
117.593	148.686
116.995	147.882
116.424	147.066
115.881	146.238
115.366	145.398
114.88	144.548
114.423	143.689
113.995	142.82
113.596	141.943
113.227	141.059
112.888	140.168
112.578	139.272
112.298	138.369
112.049	137.463
111.829	136.552
111.64	135.638
111.48	134.722
111.351	133.804
111.251	132.884
111.181	131.965
111.14	131.045
111.129	130.127
111.147	129.21
111.194	128.295
111.269	127.383
111.373	126.475
111.506	125.572
111.666	124.673
111.854	123.78
112.069	122.894
112.311	122.014
112.58	121.142
112.875	120.279
113.196	119.425
113.543	118.581
