114.423	120.157
114.825	119.249
115.256	118.352
115.714	117.466
116.2	116.592
116.713	115.731
117.251	114.884
117.816	114.052
118.405	113.235
119.019	112.435
119.656	111.652
120.316	110.888
120.999	110.143
121.704	109.419
122.429	108.717
123.175	108.037
123.94	107.381
124.724	106.749
125.526	106.142
126.346	105.562
127.182	105.009
128.033	104.485
128.9	103.989
129.782	103.524
130.676	103.089
131.584	102.685
132.504	102.314
133.435	101.976
134.376	101.671
135.327	101.4
136.288	101.163
137.256	100.961
138.232	100.795
139.215	100.664
140.204	100.569
141.197	100.51
142.195	100.487
143.197	100.5
144.202	100.55
145.208	100.635
146.216	100.757
147.224	100.914
148.232	101.106
149.239	101.334
150.243	101.596
151.245	101.892
152.243	102.223
153.236	102.586
154.224	102.982
155.206	103.41
156.18	103.869
157.146	104.359
158.103	104.878
159.05	105.426
159.987	106.003
160.911	106.607
161.823	107.237
162.721	107.893
163.604	108.574
164.472	109.279
165.324	110.006
166.157	110.756
166.972	111.527
167.768	112.318
168.544	113.128
169.298	113.957
170.029	114.804
170.738	115.667
171.422	116.547
172.081	117.441
172.715	118.35
173.321	119.272
173.9	120.207
174.45	121.154
174.971	122.112
175.462	123.081
175.922	124.059
176.35	125.046
176.746	126.041
177.11	127.044
177.44	128.054
177.736	129.07
177.997	130.091
178.223	131.117
178.414	132.147
178.57	133.18
178.689	134.216
178.772	135.253
178.818	136.292
178.828	137.33
178.801	138.369
178.737	139.406
178.636	140.441
178.499	141.473
178.325	142.501
178.114	143.525
177.867	144.543
177.585	145.555
177.267	146.559
176.914	147.554
176.526	148.541
176.104	149.516
175.648	150.48
175.159	151.431
174.638	152.369
174.085	153.292
173.501	154.198
172.887	155.088
172.244	155.959
171.572	156.81
170.873	157.641
170.147	158.45
169.395	159.236
168.618	159.998
167.817	160.735
166.994	161.445
166.148	162.127
165.282	162.781
164.396	163.406
163.492	163.999
162.57	164.561
161.632	165.09
160.678	165.586
159.71	166.048
158.729	166.474
157.735	166.864
156.731	167.219
155.717	167.536
154.694	167.815
153.664	168.056
152.626	168.26
151.584	168.424
150.536	168.549
149.485	168.636
148.432	168.683
147.378	168.691
146.323	168.66
145.269	168.59
144.216	168.481
143.166	168.335
142.12	168.15
141.078	167.928
140.041	167.668
139.012	167.373
137.989	167.042
136.975	166.676
135.97	166.276
134.974	165.842
133.99	165.376
133.018	164.878
132.058	164.35
131.112	163.793
130.18	163.206
129.263	162.593
128.362	161.952
127.478	161.287
126.611	160.597
125.763	159.884
124.933	159.149
124.124	158.393
123.334	157.617
122.566	156.823
121.82	156.01
121.097	155.181
120.397	154.337
119.721	153.478
119.069	152.605
118.443	151.719
117.842	150.822
117.268	149.914
116.72	148.996
116.201	148.069
115.709	147.134
115.245	146.191
114.811	145.242
114.405	144.286
114.03	143.325
113.685	142.359
113.37	141.39
113.086	140.416
112.833	139.44
112.611	138.462
112.421	137.482
112.263	136.5
112.136	135.518
112.042	134.536
111.979	133.554
111.949	132.573
111.951	131.594
111.984	130.616
112.05	129.641
112.148	128.669
112.277	127.701
112.438	126.737
112.63	125.777
112.853	124.823
113.107	123.875
113.391	122.934
113.706	122
114.05	121.074
114.423	120.157
