109.256	115.758
109.575	115.015
109.922	114.289
110.297	113.582
110.702	112.892
111.134	112.221
111.595	111.569
112.083	110.937
112.598	110.323
113.14	109.73
113.708	109.156
114.302	108.602
114.922	108.067
115.566	107.553
116.234	107.059
116.925	106.585
117.639	106.131
118.375	105.698
119.131	105.284
119.908	104.89
120.704	104.517
121.519	104.164
122.351	103.83
123.2	103.517
124.064	103.225
124.942	102.952
125.835	102.7
126.74	102.469
127.656	102.257
128.583	102.067
129.52	101.898
130.465	101.75
131.418	101.623
132.377	101.517
133.342	101.434
134.311	101.372
135.284	101.333
136.259	101.317
137.236	101.324
138.213	101.355
139.19	101.409
140.166	101.487
141.14	101.59
142.11	101.718
143.077	101.871
144.039	102.05
144.995	102.255
145.945	102.486
146.888	102.744
147.822	103.028
148.748	103.34
149.664	103.679
150.569	104.046
151.464	104.44
152.347	104.862
153.217	105.311
154.073	105.789
154.916	106.294
155.744	106.826
156.557	107.386
157.353	107.972
158.132	108.585
158.894	109.225
159.638	109.89
160.362	110.58
161.067	111.295
161.752	112.034
162.415	112.795
163.057	113.579
163.676	114.385
164.272	115.21
164.844	116.056
165.391	116.919
165.913	117.799
166.409	118.696
166.878	119.607
167.32	120.532
167.733	121.469
168.118	122.416
168.473	123.373
168.798	124.338
169.093	125.31
169.356	126.286
169.587	127.266
169.786	128.249
169.952	129.232
170.084	130.215
170.183	131.195
170.247	132.172
170.277	133.144
170.271	134.109
170.231	135.067
170.155	136.016
170.043	136.955
169.896	137.882
169.713	138.797
169.494	139.698
169.24	140.584
168.95	141.455
168.624	142.309
168.264	143.145
167.869	143.963
167.439	144.761
166.976	145.539
166.479	146.297
165.95	147.034
165.388	147.748
164.796	148.441
164.172	149.11
163.519	149.757
162.837	150.379
162.128	150.978
161.391	151.553
160.629	152.103
159.842	152.629
159.032	153.131
158.199	153.607
157.346	154.058
156.473	154.485
155.581	154.887
154.672	155.263
153.747	155.614
152.808	155.941
151.856	156.242
150.892	156.518
149.918	156.769
148.935	156.995
147.944	157.195
146.947	157.371
145.945	157.521
144.94	157.647
143.932	157.747
142.923	157.822
141.914	157.872
140.907	157.897
139.902	157.896
138.901	157.87
137.905	157.818
136.914	157.741
135.931	157.639
134.955	157.51
133.988	157.356
133.03	157.176
132.083	156.97
131.148	156.739
130.224	156.481
129.312	156.197
128.414	155.887
127.53	155.552
126.66	155.19
125.806	154.802
124.967	154.389
124.143	153.949
123.336	153.484
122.546	152.994
121.773	152.479
121.017	151.939
120.279	151.375
119.56	150.786
118.858	150.174
118.175	149.538
117.511	148.88
116.867	148.2
116.241	147.499
115.635	146.777
115.049	146.035
114.483	145.274
113.938	144.494
113.413	143.697
112.908	142.884
112.425	142.055
111.963	141.212
111.523	140.356
111.105	139.487
110.709	138.607
110.335	137.717
109.984	136.819
109.657	135.913
109.352	135.001
109.072	134.084
108.816	133.163
108.584	132.239
108.377	131.314
108.195	130.39
108.039	129.466
107.909	128.545
107.805	127.628
107.727	126.715
107.676	125.808
107.653	124.909
107.657	124.017
107.689	123.135
107.749	122.263
107.837	121.402
107.953	120.553
108.098	119.718
108.272	118.895
108.475	118.088
108.706	117.295
108.967	116.519
109.256	115.758
