119.195	125.114
119.548	124.198
119.926	123.294
120.328	122.402
120.756	121.523
121.207	120.658
121.684	119.808
122.184	118.975
122.709	118.158
123.257	117.358
123.829	116.578
124.425	115.817
125.044	115.076
125.686	114.357
126.351	113.66
127.038	112.987
127.748	112.337
128.479	111.713
129.231	111.115
130.005	110.544
130.799	110
131.613	109.485
132.446	108.999
133.298	108.543
134.169	108.117
135.057	107.723
135.962	107.36
136.883	107.03
137.819	106.733
138.77	106.469
139.735	106.239
140.712	106.043
141.701	105.882
142.702	105.755
143.712	105.663
144.73	105.606
145.757	105.584
146.79	105.597
147.829	105.645
148.873	105.728
149.919	105.846
150.968	105.998
152.017	106.185
153.067	106.406
154.114	106.66
155.159	106.948
156.201	107.269
157.236	107.622
158.266	108.007
159.288	108.424
160.301	108.871
161.304	109.349
162.296	109.857
163.276	110.393
164.242	110.958
165.194	111.551
166.131	112.171
167.05	112.817
167.952	113.489
168.836	114.186
169.699	114.908
170.543	115.653
171.364	116.42
172.164	117.21
172.94	118.021
173.693	118.853
174.42	119.705
175.123	120.576
175.799	121.465
176.449	122.372
177.071	123.297
177.665	124.237
178.231	125.193
178.768	126.165
179.276	127.15
179.753	128.149
180.201	129.16
180.618	130.184
181.003	131.218
181.358	132.263
181.68	133.318
181.971	134.381
182.23	135.453
182.456	136.532
182.65	137.617
182.811	138.708
182.938	139.803
183.033	140.903
183.095	142.004
183.123	143.108
183.118	144.213
183.079	145.317
183.007	146.42
182.902	147.52
182.763	148.617
182.59	149.71
182.384	150.797
182.145	151.876
181.873	152.948
181.567	154.01
181.229	155.061
180.857	156.101
180.453	157.127
180.017	158.138
179.549	159.134
179.048	160.112
178.517	161.072
177.954	162.012
177.36	162.93
176.737	163.826
176.083	164.698
175.401	165.545
174.689	166.366
173.95	167.158
173.183	167.922
172.39	168.656
171.571	169.358
170.726	170.028
169.858	170.665
168.966	171.267
168.051	171.834
167.115	172.365
166.159	172.858
165.183	173.314
164.188	173.731
163.177	174.11
162.15	174.448
161.108	174.747
160.052	175.005
158.984	175.222
157.906	175.398
156.818	175.533
155.721	175.627
154.618	175.679
153.51	175.691
152.398	175.662
151.283	175.592
150.167	175.482
149.052	175.332
147.938	175.142
146.828	174.914
145.722	174.648
144.623	174.344
143.531	174.004
142.448	173.627
141.375	173.216
140.313	172.77
139.265	172.292
138.231	171.781
137.212	171.239
136.21	170.666
135.225	170.065
134.259	169.436
133.313	168.78
132.388	168.098
131.484	167.391
130.603	166.662
129.746	165.909
128.913	165.136
128.105	164.342
127.322	163.529
126.566	162.699
125.836	161.851
125.134	160.988
124.46	160.11
123.813	159.218
123.196	158.313
122.606	157.396
122.046	156.468
121.515	155.53
121.014	154.582
120.541	153.626
120.099	152.662
119.685	151.692
119.302	150.715
118.947	149.732
118.622	148.744
118.326	147.753
118.06	146.757
117.822	145.759
117.613	144.758
117.433	143.755
117.282	142.751
117.158	141.747
117.063	140.742
116.996	139.737
116.956	138.734
116.944	137.732
116.958	136.732
117	135.735
117.069	134.741
117.165	133.75
117.287	132.764
117.435	131.784
117.609	130.808
117.81	129.839
118.036	128.877
118.288	127.923
118.565	126.977
118.867	126.041
119.195	125.114
