123.933	122.974
124.192	122.342
124.473	121.723
124.776	121.115
125.102	120.52
125.451	119.939
125.822	119.372
126.216	118.819
126.632	118.282
127.071	117.762
127.532	117.258
128.014	116.771
128.518	116.302
129.044	115.851
129.589	115.42
130.154	115.008
130.738	114.617
131.341	114.246
131.96	113.896
132.596	113.567
133.248	113.261
133.914	112.976
134.593	112.714
135.285	112.475
135.987	112.258
136.7	112.065
137.421	111.895
138.15	111.748
138.886	111.625
139.626	111.526
140.371	111.45
141.12	111.398
141.87	111.369
142.621	111.363
143.373	111.381
144.124	111.422
144.874	111.485
145.622	111.572
146.367	111.681
147.108	111.812
147.846	111.965
148.579	112.14
149.308	112.336
150.032	112.553
150.75	112.792
151.463	113.051
152.17	113.33
152.871	113.629
153.567	113.947
154.256	114.285
154.94	114.642
155.617	115.018
156.288	115.412
156.953	115.824
157.612	116.253
158.264	116.7
158.909	117.164
159.547	117.645
160.178	118.142
160.801	118.655
161.417	119.184
162.023	119.728
162.621	120.287
163.209	120.861
163.786	121.448
164.353	122.049
164.907	122.664
165.448	123.291
165.975	123.931
166.488	124.582
166.984	125.245
167.463	125.919
167.923	126.602
168.365	127.296
168.785	127.998
169.183	128.708
169.558	129.427
169.909	130.152
170.234	130.883
170.533	131.62
170.804	132.362
171.046	133.107
171.259	133.856
171.441	134.607
171.592	135.36
171.711	136.113
171.798	136.867
171.852	137.619
171.873	138.37
171.861	139.118
171.815	139.863
171.735	140.603
171.623	141.338
171.477	142.067
171.299	142.789
171.089	143.504
170.848	144.211
170.575	144.908
170.273	145.596
169.942	146.272
169.582	146.938
169.196	147.591
168.783	148.232
168.345	148.86
167.884	149.473
167.4	150.072
166.895	150.656
166.369	151.224
165.825	151.776
165.263	152.311
164.684	152.828
164.089	153.328
163.48	153.81
162.858	154.273
162.223	154.717
161.576	155.141
160.919	155.546
160.252	155.93
159.577	156.293
158.892	156.635
158.201	156.956
157.502	157.255
156.797	157.533
156.085	157.787
155.369	158.02
154.647	158.229
153.92	158.415
153.19	158.577
152.455	158.716
151.717	158.831
150.976	158.922
150.232	158.989
149.485	159.031
148.736	159.049
147.986	159.042
147.234	159.011
146.482	158.955
145.729	158.874
144.976	158.768
144.224	158.638
143.474	158.483
142.726	158.303
141.98	158.1
141.238	157.872
140.5	157.62
139.767	157.344
139.041	157.046
138.32	156.724
137.608	156.38
136.904	156.013
136.209	155.625
135.525	155.216
134.852	154.785
134.191	154.335
133.543	153.865
132.909	153.377
132.289	152.869
131.685	152.345
131.097	151.803
130.526	151.245
129.972	150.671
129.436	150.083
128.919	149.481
128.421	148.865
127.943	148.236
127.484	147.596
127.045	146.945
126.626	146.283
126.228	145.612
125.851	144.932
125.493	144.243
125.157	143.548
124.841	142.845
124.545	142.136
124.27	141.423
124.014	140.704
123.779	139.981
123.564	139.255
123.368	138.526
123.191	137.795
123.035	137.063
122.897	136.329
122.778	135.595
122.678	134.862
122.597	134.129
122.535	133.397
122.492	132.668
122.467	131.94
122.461	131.216
122.475	130.496
122.507	129.779
122.559	129.068
122.63	128.361
122.721	127.661
122.832	126.967
122.963	126.28
123.115	125.601
123.287	124.93
123.481	124.268
123.696	123.616
123.933	122.974
