119.151	125.92
119.558	124.96
119.993	124.01
120.456	123.072
120.945	122.145
121.46	121.231
122.001	120.331
122.568	119.444
123.159	118.573
123.775	117.718
124.414	116.88
125.077	116.061
125.762	115.26
126.47	114.479
127.199	113.72
127.949	112.982
128.719	112.268
129.509	111.579
130.319	110.914
131.147	110.276
131.992	109.666
132.855	109.084
133.735	108.531
134.63	108.009
135.541	107.518
136.465	107.059
137.404	106.633
138.355	106.242
139.319	105.884
140.294	105.562
141.28	105.276
142.275	105.027
143.279	104.814
144.292	104.639
145.312	104.501
146.338	104.401
147.37	104.34
148.407	104.317
149.447	104.332
150.491	104.385
151.536	104.477
152.583	104.607
153.63	104.775
154.676	104.98
155.72	105.223
156.762	105.502
157.8	105.817
158.833	106.168
159.861	106.554
160.882	106.974
161.896	107.428
162.902	107.915
163.897	108.434
164.883	108.985
165.857	109.565
166.818	110.175
167.766	110.814
168.7	111.48
169.619	112.174
170.521	112.893
171.406	113.637
172.273	114.405
173.12	115.196
173.948	116.009
174.755	116.843
175.54	117.698
176.302	118.572
177.04	119.465
177.755	120.375
178.444	121.303
179.107	122.246
179.743	123.205
180.351	124.179
180.932	125.167
181.483	126.168
182.004	127.181
182.496	128.207
182.956	129.243
183.384	130.29
183.781	131.347
184.145	132.414
184.475	133.489
184.772	134.572
185.034	135.663
185.262	136.761
185.456	137.865
185.613	138.974
185.736	140.089
185.822	141.208
185.873	142.33
185.887	143.455
185.865	144.582
185.806	145.711
185.711	146.84
185.58	147.968
185.411	149.095
185.207	150.22
184.966	151.341
184.689	152.458
184.375	153.569
184.027	154.674
183.642	155.771
183.223	156.86
182.768	157.937
182.28	159.004
181.757	160.057
181.201	161.096
180.612	162.119
179.991	163.125
179.338	164.113
178.655	165.08
177.941	166.026
177.197	166.948
176.425	167.846
175.625	168.718
174.798	169.563
173.944	170.378
173.066	171.163
172.163	171.915
171.237	172.635
170.289	173.319
169.32	173.968
168.331	174.579
167.323	175.152
166.297	175.685
165.255	176.178
164.197	176.629
163.126	177.037
162.041	177.403
160.945	177.724
159.838	178
158.722	178.232
157.598	178.418
156.468	178.557
155.333	178.651
154.193	178.699
153.051	178.7
151.908	178.655
150.765	178.564
149.623	178.428
148.484	178.247
147.348	178.021
146.218	177.751
145.095	177.437
143.979	177.082
142.872	176.684
141.775	176.246
140.689	175.768
139.616	175.252
138.557	174.699
137.513	174.11
136.484	173.485
135.473	172.828
134.479	172.138
133.505	171.418
132.551	170.669
131.617	169.892
130.706	169.088
129.817	168.26
128.952	167.409
128.112	166.535
127.296	165.641
126.507	164.728
125.744	163.798
125.008	162.851
124.3	161.889
123.621	160.914
122.97	159.926
122.349	158.928
121.758	157.919
121.198	156.901
120.668	155.875
120.169	154.843
119.701	153.805
119.265	152.761
118.861	151.714
118.489	150.663
118.149	149.61
117.842	148.555
117.567	147.499
117.324	146.442
117.114	145.385
116.937	144.328
116.792	143.273
116.679	142.219
116.599	141.167
116.551	140.118
116.535	139.071
116.552	138.028
116.6	136.989
116.679	135.953
116.79	134.922
116.932	133.896
117.105	132.875
117.308	131.86
117.542	130.851
117.805	129.849
118.098	128.855
118.42	127.868
118.771	126.889
119.151	125.92
