112.918	119.028
113.179	118.379
113.468	117.744
113.785	117.124
114.128	116.517
114.499	115.926
114.895	115.351
115.318	114.793
115.765	114.251
116.236	113.727
116.73	113.22
117.247	112.733
117.786	112.264
118.345	111.815
118.924	111.386
119.521	110.977
120.136	110.589
120.767	110.221
121.414	109.875
122.075	109.551
122.75	109.249
123.436	108.968
124.134	108.71
124.843	108.475
125.56	108.262
126.286	108.071
127.02	107.904
127.76	107.758
128.506	107.636
129.257	107.536
130.013	107.459
130.773	107.404
131.536	107.372
132.302	107.361
133.071	107.373
133.842	107.406
134.615	107.461
135.389	107.537
136.165	107.634
136.941	107.751
137.718	107.889
138.496	108.047
139.275	108.226
140.053	108.423
140.832	108.641
141.61	108.877
142.388	109.132
143.166	109.406
143.942	109.698
144.718	110.008
145.491	110.336
146.263	110.682
147.031	111.045
147.797	111.426
148.559	111.825
149.316	112.24
150.068	112.672
150.814	113.121
151.553	113.586
152.285	114.068
153.007	114.567
153.719	115.081
154.42	115.612
155.109	116.158
155.784	116.72
156.445	117.297
157.089	117.889
157.716	118.496
158.325	119.118
158.913	119.753
159.481	120.402
160.026	121.064
160.547	121.739
161.044	122.425
161.515	123.123
161.959	123.832
162.374	124.551
162.761	125.279
163.118	126.015
163.444	126.759
163.739	127.509
164.003	128.264
164.234	129.025
164.432	129.788
164.597	130.554
164.729	131.321
164.828	132.089
164.893	132.855
164.925	133.619
164.925	134.38
164.891	135.136
164.826	135.886
164.728	136.629
164.6	137.365
164.44	138.091
164.251	138.806
164.033	139.511
163.786	140.203
163.511	140.882
163.21	141.547
162.883	142.197
162.53	142.831
162.153	143.449
161.753	144.05
161.331	144.633
160.887	145.198
160.422	145.744
159.938	146.271
159.434	146.779
158.912	147.267
158.373	147.736
157.817	148.185
157.246	148.614
156.658	149.022
156.057	149.411
155.441	149.781
154.812	150.13
154.17	150.46
153.516	150.77
152.85	151.061
152.173	151.333
151.485	151.586
150.787	151.82
150.079	152.036
149.363	152.233
148.637	152.413
147.904	152.574
147.162	152.717
146.414	152.843
145.659	152.951
144.898	153.041
144.131	153.114
143.36	153.169
142.584	153.206
141.805	153.226
141.023	153.228
140.238	153.212
139.452	153.178
138.665	153.125
137.877	153.054
137.091	152.964
136.305	152.855
135.522	152.726
134.741	152.579
133.964	152.411
133.191	152.224
132.423	152.016
131.661	151.788
130.906	151.539
130.158	151.269
129.417	150.978
128.685	150.667
127.963	150.334
127.25	149.979
126.548	149.604
125.857	149.208
125.177	148.79
124.509	148.352
123.854	147.893
123.212	147.414
122.584	146.915
121.969	146.397
121.369	145.859
120.783	145.303
120.212	144.728
119.657	144.137
119.117	143.528
118.593	142.903
118.086	142.263
117.595	141.609
117.121	140.94
116.665	140.259
116.227	139.566
115.806	138.861
115.404	138.147
115.021	137.423
114.657	136.69
114.312	135.951
113.988	135.205
113.685	134.453
113.402	133.697
113.141	132.938
112.902	132.176
112.686	131.412
112.493	130.648
112.323	129.884
112.178	129.121
112.057	128.36
111.962	127.602
111.892	126.848
111.848	126.098
111.83	125.354
111.84	124.616
111.877	123.885
111.941	123.162
112.034	122.447
112.154	121.742
112.302	121.046
112.479	120.362
112.684	119.689
112.918	119.028
