120.256	124.793
120.625	123.908
121.019	123.036
121.437	122.178
121.879	121.334
122.346	120.506
122.837	119.693
123.351	118.898
123.888	118.119
124.449	117.36
125.033	116.619
125.64	115.899
126.269	115.199
126.92	114.52
127.593	113.864
128.287	113.23
129.002	112.62
129.738	112.034
130.494	111.473
131.27	110.938
132.065	110.429
132.879	109.946
133.71	109.491
134.56	109.064
135.426	108.666
136.308	108.297
137.205	107.957
138.118	107.647
139.044	107.368
139.983	107.119
140.935	106.902
141.898	106.717
142.872	106.563
143.855	106.441
144.846	106.352
145.845	106.296
146.851	106.272
147.862	106.281
148.878	106.323
149.896	106.399
150.917	106.507
151.939	106.648
152.961	106.822
153.981	107.029
154.999	107.268
156.013	107.54
157.023	107.844
158.026	108.18
159.022	108.547
160.01	108.946
160.988	109.375
161.956	109.835
162.912	110.325
163.854	110.844
164.783	111.392
165.696	111.968
166.593	112.572
167.472	113.203
168.334	113.86
169.175	114.543
169.997	115.25
170.797	115.982
171.575	116.737
172.329	117.515
173.06	118.314
173.766	119.134
174.447	119.974
175.101	120.834
175.729	121.711
176.328	122.606
176.9	123.517
177.443	124.443
177.956	125.383
178.44	126.337
178.893	127.304
179.315	128.282
179.706	129.27
180.066	130.267
180.394	131.273
180.69	132.286
180.953	133.306
181.184	134.331
181.382	135.36
181.547	136.392
181.679	137.427
181.778	138.462
181.844	139.498
181.876	140.533
181.875	141.566
181.841	142.595
181.774	143.621
181.674	144.642
181.54	145.657
181.374	146.665
181.175	147.665
180.944	148.655
180.681	149.636
180.385	150.606
180.057	151.564
179.699	152.509
179.309	153.44
178.888	154.356
178.436	155.257
177.955	156.141
177.444	157.007
176.904	157.855
176.336	158.684
175.739	159.493
175.115	160.281
174.463	161.047
173.786	161.79
173.082	162.511
172.354	163.207
171.601	163.878
170.825	164.524
170.025	165.144
169.204	165.737
168.361	166.303
167.499	166.841
166.616	167.35
165.715	167.83
164.797	168.28
163.862	168.7
162.911	169.09
161.946	169.449
160.967	169.777
159.976	170.073
158.974	170.337
157.962	170.569
156.94	170.768
155.911	170.935
154.875	171.069
153.834	171.171
152.788	171.239
151.74	171.275
150.689	171.277
149.639	171.247
148.589	171.184
147.541	171.089
146.496	170.961
145.455	170.801
144.42	170.608
143.392	170.384
142.372	170.129
141.361	169.842
140.361	169.525
139.372	169.178
138.395	168.801
137.433	168.394
136.484	167.959
135.552	167.495
134.636	167.004
133.738	166.486
132.859	165.941
131.999	165.37
131.159	164.775
130.34	164.154
129.543	163.511
128.768	162.844
128.017	162.154
127.289	161.444
126.586	160.712
125.908	159.961
125.255	159.19
124.627	158.401
124.026	157.595
123.452	156.772
122.904	155.933
122.383	155.079
121.89	154.21
121.425	153.329
120.987	152.434
120.577	151.528
120.195	150.611
119.841	149.685
119.515	148.749
119.217	147.804
118.947	146.852
118.705	145.894
118.492	144.93
118.306	143.96
118.148	142.987
118.017	142.01
117.915	141.031
117.84	140.05
117.792	139.068
117.771	138.086
117.778	137.105
117.811	136.126
117.872	135.149
117.959	134.175
118.072	133.205
118.212	132.241
118.377	131.281
118.569	130.329
118.787	129.383
119.03	128.446
119.299	127.517
119.593	126.599
119.912	125.69
120.256	124.793
