116.442	125.3
116.622	124.871
116.817	124.446
117.026	124.024
117.25	123.606
117.488	123.191
117.74	122.782
118.005	122.377
118.284	121.977
118.575	121.582
118.879	121.194
119.194	120.812
119.522	120.436
119.861	120.068
120.211	119.708
120.572	119.356
120.942	119.013
121.323	118.68
121.712	118.356
122.111	118.043
122.518	117.74
122.933	117.449
123.356	117.17
123.786	116.903
124.223	116.648
124.666	116.407
125.115	116.179
125.57	115.964
126.029	115.764
126.494	115.578
126.962	115.406
127.434	115.249
127.91	115.106
128.388	114.979
128.869	114.866
129.353	114.768
129.838	114.684
130.324	114.616
130.812	114.562
131.3	114.522
131.789	114.497
132.277	114.486
132.765	114.489
133.253	114.505
133.739	114.536
134.225	114.579
134.708	114.636
135.19	114.706
135.669	114.788
136.146	114.883
136.62	114.99
137.09	115.109
137.557	115.24
138.02	115.383
138.478	115.537
138.932	115.703
139.381	115.881
139.825	116.069
140.263	116.269
140.694	116.48
141.119	116.702
141.537	116.936
141.948	117.18
142.351	117.435
142.745	117.702
143.13	117.979
143.507	118.267
143.873	118.566
144.229	118.875
144.574	119.196
144.908	119.527
145.23	119.868
145.54	120.22
145.836	120.581
146.12	120.953
146.389	121.334
146.643	121.725
146.883	122.124
147.107	122.532
147.315	122.948
147.507	123.372
147.682	123.804
147.84	124.242
147.98	124.686
148.102	125.135
148.206	125.59
148.292	126.048
148.359	126.511
148.407	126.976
148.436	127.444
148.445	127.913
148.436	128.383
148.407	128.853
148.359	129.323
148.292	129.791
148.207	130.258
148.102	130.722
147.979	131.182
147.838	131.639
147.678	132.092
147.501	132.54
147.307	132.982
147.096	133.419
146.869	133.849
146.625	134.273
146.367	134.69
146.093	135.1
145.805	135.502
145.504	135.897
145.189	136.284
144.861	136.662
144.522	137.033
144.171	137.396
143.809	137.75
143.437	138.096
143.055	138.434
142.664	138.764
142.264	139.085
141.857	139.397
141.441	139.702
141.019	139.998
140.59	140.285
140.155	140.564
139.714	140.834
139.268	141.096
138.817	141.349
138.361	141.592
137.902	141.826
137.438	142.051
136.971	142.266
136.501	142.471
136.028	142.666
135.552	142.849
135.074	143.022
134.594	143.183
134.112	143.331
133.629	143.468
133.144	143.591
132.658	143.701
132.172	143.796
131.685	143.878
131.197	143.944
130.71	143.995
130.223	144.03
129.736	144.048
129.25	144.05
128.766	144.035
128.283	144.003
127.803	143.952
127.324	143.884
126.848	143.798
126.376	143.693
125.907	143.571
125.442	143.43
124.982	143.27
124.527	143.093
124.077	142.898
123.633	142.686
123.196	142.456
122.766	142.209
122.344	141.946
121.93	141.667
121.524	141.372
121.128	141.063
120.742	140.74
120.365	140.403
120	140.054
119.646	139.693
119.304	139.32
118.974	138.937
118.657	138.545
118.353	138.143
118.063	137.733
117.787	137.316
117.525	136.893
117.278	136.463
117.047	136.029
116.83	135.59
116.63	135.147
116.446	134.701
116.278	134.252
116.126	133.801
115.991	133.349
115.873	132.895
115.771	132.441
115.687	131.986
115.62	131.532
115.569	131.078
115.536	130.624
115.52	130.171
115.521	129.719
115.539	129.269
115.574	128.82
115.625	128.372
115.693	127.927
115.778	127.483
115.879	127.042
115.996	126.602
116.129	126.165
116.278	125.731
116.442	125.3
