118.799	117.32
118.975	116.96
119.168	116.606
119.377	116.259
119.603	115.918
119.843	115.584
120.099	115.257
120.37	114.939
120.655	114.628
120.953	114.325
121.264	114.031
121.588	113.747
121.923	113.472
122.269	113.206
122.626	112.951
122.992	112.707
123.368	112.474
123.751	112.251
124.143	112.041
124.541	111.842
124.946	111.655
125.356	111.48
125.772	111.318
126.193	111.169
126.617	111.032
127.046	110.908
127.477	110.797
127.911	110.699
128.348	110.614
128.787	110.542
129.227	110.483
129.669	110.437
130.112	110.403
130.555	110.382
130.999	110.374
131.443	110.378
131.888	110.395
132.331	110.423
132.775	110.464
133.217	110.517
133.659	110.581
134.099	110.657
134.538	110.745
134.975	110.844
135.41	110.954
135.842	111.076
136.272	111.209
136.698	111.353
137.121	111.508
137.54	111.674
137.954	111.851
138.364	112.039
138.768	112.238
139.166	112.449
139.558	112.67
139.942	112.902
140.32	113.146
140.689	113.401
141.05	113.667
141.402	113.944
141.744	114.232
142.076	114.531
142.397	114.841
142.707	115.162
143.005	115.493
143.291	115.835
143.564	116.188
143.825	116.55
144.072	116.923
144.305	117.304
144.524	117.695
144.729	118.095
144.92	118.502
145.096	118.918
145.257	119.34
145.403	119.769
145.534	120.204
145.651	120.643
145.752	121.088
145.838	121.536
145.91	121.987
145.967	122.441
146.009	122.896
146.037	123.351
146.051	123.807
146.051	124.262
146.037	124.715
146.009	125.166
145.968	125.613
145.914	126.057
145.846	126.496
145.766	126.93
145.674	127.359
145.569	127.781
145.451	128.196
145.322	128.604
145.181	129.004
145.028	129.397
144.863	129.78
144.686	130.156
144.498	130.522
144.299	130.88
144.088	131.228
143.866	131.567
143.633	131.897
143.389	132.218
143.133	132.53
142.867	132.833
142.589	133.126
142.301	133.411
142.002	133.688
141.692	133.955
141.371	134.215
141.041	134.466
140.7	134.708
140.349	134.943
139.989	135.17
139.619	135.388
139.241	135.599
138.854	135.802
138.459	135.996
138.056	136.183
137.646	136.361
137.229	136.531
136.807	136.692
136.379	136.845
135.947	136.988
135.51	137.121
135.071	137.245
134.628	137.359
134.184	137.461
133.738	137.553
133.293	137.633
132.847	137.7
132.403	137.756
131.96	137.797
131.52	137.826
131.083	137.84
130.649	137.84
130.22	137.825
129.796	137.794
129.378	137.747
128.965	137.685
128.559	137.606
128.16	137.51
127.768	137.397
127.383	137.268
127.005	137.121
126.636	136.958
126.274	136.777
125.92	136.58
125.575	136.366
125.237	136.135
124.907	135.889
124.586	135.627
124.271	135.35
123.965	135.057
123.666	134.751
123.374	134.432
123.09	134.099
122.812	133.754
122.541	133.398
122.277	133.031
122.019	132.653
121.768	132.267
121.522	131.872
121.284	131.47
121.051	131.06
120.824	130.645
120.604	130.224
120.39	129.799
120.182	129.37
119.981	128.937
119.788	128.502
119.601	128.066
119.422	127.628
119.251	127.189
119.088	126.75
118.934	126.311
118.789	125.873
118.654	125.436
118.53	125
118.416	124.567
118.314	124.135
118.223	123.706
118.146	123.279
118.081	122.856
118.03	122.435
117.994	122.017
117.972	121.603
117.965	121.193
117.974	120.786
117.999	120.383
118.04	119.984
118.097	119.589
118.172	119.199
118.263	118.813
118.371	118.432
118.497	118.056
118.639	117.685
118.799	117.32
