119.739	120.233
119.894	119.828
120.065	119.431
120.252	119.041
120.456	118.66
120.676	118.287
120.914	117.923
121.168	117.568
121.439	117.223
121.727	116.887
122.031	116.562
122.351	116.247
122.687	115.943
123.037	115.651
123.403	115.37
123.782	115.101
124.174	114.844
124.58	114.6
124.996	114.368
125.424	114.149
125.862	113.943
126.31	113.75
126.766	113.571
127.229	113.405
127.7	113.253
128.176	113.114
128.658	112.988
129.144	112.877
129.634	112.778
130.127	112.694
130.622	112.622
131.119	112.564
131.618	112.519
132.118	112.487
132.618	112.467
133.119	112.46
133.619	112.466
134.119	112.483
134.619	112.513
135.119	112.554
135.617	112.607
136.115	112.671
136.613	112.747
137.109	112.833
137.605	112.93
138.1	113.038
138.595	113.157
139.089	113.286
139.582	113.425
140.073	113.574
140.564	113.734
141.054	113.903
141.542	114.083
142.029	114.273
142.513	114.473
142.995	114.683
143.474	114.903
143.949	115.133
144.42	115.374
144.886	115.624
145.346	115.885
145.799	116.156
146.244	116.438
146.682	116.73
147.109	117.032
147.526	117.345
147.931	117.668
148.323	118.001
148.701	118.344
149.064	118.697
149.41	119.06
149.739	119.433
150.05	119.815
150.341	120.207
150.611	120.607
150.86	121.016
151.087	121.434
151.291	121.859
151.471	122.291
151.626	122.731
151.757	123.177
151.863	123.629
151.943	124.086
151.997	124.548
152.027	125.014
152.03	125.484
152.008	125.957
151.962	126.432
151.89	126.909
151.795	127.387
151.676	127.866
151.535	128.344
151.371	128.822
151.186	129.298
150.981	129.772
150.757	130.243
150.515	130.712
150.255	131.176
149.979	131.637
149.687	132.092
149.381	132.543
149.062	132.988
148.731	133.427
148.388	133.86
148.035	134.285
147.672	134.704
147.301	135.116
146.921	135.519
146.533	135.915
146.139	136.303
145.738	136.682
145.332	137.052
144.919	137.413
144.502	137.765
144.079	138.108
143.652	138.441
143.22	138.764
142.783	139.076
142.342	139.379
141.896	139.67
141.446	139.951
140.991	140.221
140.531	140.478
140.067	140.724
139.598	140.958
139.125	141.179
138.647	141.387
138.164	141.582
137.677	141.763
137.186	141.93
136.69	142.082
136.191	142.22
135.689	142.341
135.183	142.448
134.675	142.537
134.164	142.611
133.652	142.667
133.139	142.706
132.626	142.727
132.114	142.731
131.603	142.716
131.094	142.682
130.588	142.63
130.085	142.559
129.588	142.469
129.097	142.359
128.612	142.231
128.134	142.084
127.665	141.918
127.205	141.732
126.756	141.529
126.317	141.306
125.889	141.066
125.474	140.808
125.071	140.533
124.682	140.241
124.306	139.933
123.944	139.609
123.597	139.269
123.264	138.916
122.946	138.548
122.643	138.167
122.354	137.774
122.08	137.369
121.819	136.953
121.574	136.527
121.341	136.092
121.123	135.648
120.917	135.196
120.724	134.738
120.543	134.272
120.374	133.802
120.217	133.326
120.07	132.847
119.933	132.364
119.807	131.878
119.69	131.39
119.583	130.901
119.484	130.411
119.395	129.92
119.314	129.429
119.241	128.939
119.177	128.45
119.121	127.963
119.073	127.477
119.035	126.994
119.005	126.513
118.984	126.036
118.972	125.561
118.971	125.09
118.979	124.624
118.998	124.161
119.029	123.703
119.071	123.249
119.125	122.801
119.192	122.358
119.273	121.92
119.367	121.489
119.476	121.064
119.6	120.645
119.739	120.233
