119.129	116.337
119.359	116.001
119.604	115.673
119.865	115.353
120.14	115.041
120.43	114.738
120.734	114.443
121.051	114.157
121.381	113.88
121.723	113.612
122.076	113.354
122.44	113.105
122.814	112.866
123.197	112.637
123.588	112.418
123.987	112.209
124.394	112.011
124.806	111.824
125.225	111.647
125.649	111.482
126.078	111.328
126.511	111.186
126.947	111.055
127.387	110.937
127.829	110.83
128.274	110.736
128.72	110.654
129.168	110.584
129.617	110.527
130.066	110.483
130.516	110.452
130.967	110.433
131.417	110.428
131.867	110.435
132.316	110.456
132.764	110.49
133.211	110.537
133.657	110.596
134.101	110.669
134.544	110.755
134.984	110.854
135.421	110.965
135.856	111.09
136.287	111.227
136.715	111.376
137.138	111.538
137.557	111.713
137.972	111.899
138.381	112.098
138.784	112.308
139.18	112.53
139.57	112.763
139.952	113.008
140.326	113.263
140.692	113.53
141.049	113.807
141.396	114.095
141.732	114.393
142.058	114.701
142.372	115.019
142.675	115.346
142.966	115.683
143.243	116.029
143.508	116.384
143.759	116.747
143.996	117.118
144.219	117.498
144.427	117.885
144.621	118.28
144.8	118.681
144.964	119.09
145.113	119.504
145.247	119.925
145.367	120.352
145.471	120.784
145.561	121.22
145.636	121.661
145.696	122.107
145.743	122.555
145.776	123.007
145.795	123.462
145.801	123.918
145.794	124.377
145.774	124.836
145.742	125.296
145.698	125.756
145.642	126.216
145.575	126.674
145.497	127.131
145.408	127.586
145.308	128.038
145.199	128.487
145.079	128.932
144.95	129.373
144.81	129.809
144.661	130.239
144.503	130.663
144.335	131.081
144.158	131.491
143.971	131.894
143.775	132.289
143.569	132.676
143.354	133.054
143.129	133.422
142.895	133.78
142.651	134.129
142.396	134.466
142.132	134.793
141.858	135.109
141.573	135.413
141.279	135.706
140.974	135.986
140.659	136.254
140.334	136.51
139.999	136.753
139.654	136.983
139.299	137.2
138.935	137.404
138.562	137.595
138.179	137.772
137.788	137.935
137.389	138.085
136.982	138.221
136.568	138.343
136.148	138.451
135.721	138.545
135.289	138.625
134.852	138.691
134.412	138.743
133.968	138.781
133.521	138.804
133.073	138.813
132.623	138.808
132.173	138.788
131.724	138.754
131.276	138.705
130.83	138.642
130.387	138.565
129.947	138.473
129.511	138.366
129.079	138.246
128.653	138.111
128.233	137.962
127.818	137.798
127.41	137.62
127.009	137.429
126.616	137.224
126.23	137.004
125.852	136.772
125.481	136.526
125.119	136.266
124.765	135.994
124.419	135.71
124.082	135.413
123.753	135.104
123.432	134.783
123.119	134.451
122.814	134.108
122.517	133.755
122.228	133.392
121.947	133.019
121.673	132.637
121.407	132.247
121.149	131.848
120.899	131.442
120.656	131.03
120.42	130.61
120.193	130.185
119.973	129.755
119.761	129.32
119.557	128.881
119.361	128.439
119.175	127.994
118.997	127.547
118.828	127.097
118.669	126.647
118.52	126.196
118.382	125.745
118.255	125.295
118.139	124.845
118.035	124.397
117.944	123.951
117.865	123.508
117.801	123.067
117.75	122.629
117.713	122.196
117.692	121.766
117.686	121.34
117.696	120.92
117.722	120.504
117.764	120.093
117.824	119.689
117.9	119.29
117.994	118.897
118.104	118.511
118.232	118.131
118.378	117.758
118.54	117.392
118.72	117.033
118.916	116.681
119.129	116.337
