128.119	127.973
128.394	127.379
128.69	126.795
129.007	126.222
129.344	125.662
129.701	125.114
130.079	124.581
130.477	124.061
130.894	123.556
131.331	123.068
131.788	122.595
132.263	122.14
132.756	121.703
133.268	121.284
133.796	120.885
134.341	120.505
134.902	120.145
135.478	119.805
136.068	119.487
136.672	119.19
137.288	118.914
137.917	118.661
138.556	118.43
139.205	118.221
139.863	118.035
140.53	117.872
141.203	117.731
141.883	117.612
142.569	117.517
143.259	117.444
143.953	117.393
144.65	117.364
145.349	117.358
146.049	117.373
146.751	117.41
147.452	117.468
148.153	117.547
148.853	117.647
149.551	117.768
150.248	117.908
150.941	118.068
151.632	118.248
152.32	118.447
153.004	118.665
153.684	118.902
154.359	119.157
155.03	119.43
155.697	119.721
156.357	120.03
157.013	120.356
157.663	120.699
158.306	121.059
158.943	121.435
159.573	121.828
160.196	122.237
160.811	122.662
161.418	123.103
162.017	123.559
162.606	124.031
163.185	124.518
163.754	125.019
164.311	125.535
164.857	126.064
165.389	126.608
165.908	127.164
166.413	127.734
166.902	128.316
167.375	128.91
167.83	129.516
168.268	130.132
168.686	130.759
169.084	131.396
169.461	132.041
169.815	132.695
170.147	133.357
170.455	134.025
170.737	134.699
170.995	135.379
171.226	136.063
171.429	136.751
171.606	137.441
171.753	138.134
171.872	138.827
171.962	139.52
172.023	140.213
172.053	140.904
172.054	141.593
172.025	142.278
171.966	142.96
171.878	143.636
171.76	144.306
171.613	144.971
171.437	145.628
171.233	146.277
171.002	146.918
170.743	147.55
170.459	148.172
170.148	148.784
169.814	149.386
169.455	149.976
169.074	150.555
168.67	151.122
168.246	151.677
167.801	152.219
167.338	152.749
166.856	153.265
166.358	153.768
165.843	154.257
165.313	154.732
164.769	155.193
164.212	155.64
163.642	156.072
163.06	156.489
162.468	156.891
161.865	157.278
161.253	157.65
160.632	158.005
160.003	158.345
159.367	158.668
158.723	158.975
158.073	159.264
157.417	159.536
156.755	159.791
156.088	160.027
155.417	160.245
154.741	160.445
154.062	160.625
153.379	160.785
152.693	160.925
152.004	161.045
151.313	161.144
150.621	161.222
149.927	161.278
149.232	161.312
148.537	161.324
147.841	161.313
147.147	161.28
146.454	161.223
145.762	161.143
145.073	161.04
144.387	160.913
143.705	160.763
143.027	160.589
142.355	160.392
141.688	160.171
141.028	159.927
140.375	159.66
139.731	159.37
139.096	159.058
138.47	158.724
137.854	158.369
137.25	157.993
136.658	157.596
136.078	157.179
135.512	156.743
134.959	156.289
134.421	155.817
133.898	155.327
133.391	154.822
132.899	154.3
132.424	153.764
131.966	153.215
131.525	152.651
131.101	152.076
130.695	151.489
130.307	150.891
129.937	150.283
129.586	149.666
129.252	149.041
128.936	148.407
128.639	147.767
128.36	147.12
128.099	146.468
127.857	145.81
127.632	145.148
127.426	144.482
127.237	143.812
127.066	143.14
126.913	142.465
126.778	141.788
126.66	141.11
126.56	140.431
126.477	139.751
126.413	139.072
126.365	138.393
126.336	137.714
126.324	137.037
126.33	136.362
126.355	135.689
126.397	135.018
126.458	134.351
126.537	133.687
126.635	133.028
126.752	132.373
126.888	131.724
127.044	131.08
127.219	130.443
127.414	129.813
127.628	129.191
127.863	128.578
128.119	127.973
