129.839	124.158
130.176	123.648
130.536	123.156
130.92	122.68
131.325	122.223
131.753	121.785
132.201	121.364
132.67	120.963
133.159	120.582
133.667	120.219
134.193	119.876
134.736	119.553
135.295	119.249
135.869	118.965
136.458	118.7
137.06	118.454
137.675	118.227
138.301	118.018
138.937	117.828
139.582	117.657
140.236	117.503
140.898	117.367
141.567	117.248
142.241	117.147
142.921	117.062
143.605	116.993
144.293	116.941
144.984	116.905
145.678	116.884
146.374	116.879
147.072	116.89
147.77	116.916
148.47	116.957
149.17	117.013
149.87	117.085
150.569	117.172
151.268	117.274
151.967	117.392
152.664	117.525
153.359	117.674
154.053	117.838
154.745	118.019
155.434	118.216
156.121	118.43
156.804	118.66
157.484	118.908
158.16	119.172
158.831	119.454
159.497	119.753
160.156	120.07
160.809	120.404
161.455	120.756
162.093	121.126
162.722	121.514
163.34	121.92
163.948	122.343
164.544	122.784
165.127	123.242
165.697	123.718
166.251	124.21
166.789	124.718
167.311	125.243
167.814	125.783
168.298	126.338
168.761	126.908
169.204	127.491
169.624	128.088
170.02	128.697
170.393	129.319
170.741	129.951
171.063	130.594
171.358	131.247
171.627	131.908
171.867	132.577
172.08	133.254
172.265	133.937
172.421	134.626
172.548	135.32
172.646	136.018
172.715	136.719
172.755	137.423
172.767	138.128
172.75	138.835
172.706	139.542
172.633	140.249
172.534	140.955
172.407	141.66
172.255	142.362
172.077	143.061
171.875	143.757
171.648	144.449
171.398	145.137
171.126	145.819
170.832	146.495
170.516	147.165
170.181	147.828
169.826	148.484
169.452	149.131
169.06	149.77
168.65	150.399
168.224	151.018
167.782	151.626
167.324	152.223
166.852	152.808
166.365	153.38
165.864	153.938
165.351	154.482
164.824	155.011
164.285	155.523
163.734	156.019
163.171	156.498
162.597	156.958
162.013	157.398
161.418	157.819
160.813	158.218
160.198	158.596
159.574	158.952
158.942	159.284
158.301	159.592
157.652	159.876
156.996	160.134
156.333	160.367
155.664	160.573
154.989	160.752
154.308	160.903
153.624	161.027
152.936	161.123
152.244	161.191
151.551	161.231
150.856	161.242
150.16	161.224
149.465	161.179
148.771	161.105
148.079	161.003
147.39	160.874
146.704	160.718
146.024	160.535
145.349	160.326
144.68	160.091
144.019	159.831
143.366	159.547
142.722	159.24
142.087	158.909
141.463	158.557
140.85	158.184
140.249	157.791
139.66	157.378
139.083	156.946
138.52	156.497
137.97	156.031
137.434	155.549
136.913	155.052
136.405	154.541
135.912	154.016
135.434	153.478
134.97	152.928
134.521	152.367
134.086	151.795
133.666	151.213
133.26	150.621
132.868	150.02
132.491	149.411
132.127	148.794
131.777	148.169
131.44	147.537
131.117	146.899
130.807	146.254
130.511	145.603
130.228	144.947
129.958	144.286
129.701	143.62
129.457	142.949
129.227	142.274
129.01	141.596
128.807	140.915
128.618	140.231
128.443	139.544
128.283	138.856
128.138	138.167
128.009	137.477
127.896	136.787
127.799	136.098
127.72	135.41
127.658	134.724
127.614	134.04
127.59	133.361
127.585	132.685
127.6	132.015
127.636	131.35
127.693	130.693
127.772	130.043
127.873	129.402
127.997	128.77
128.145	128.149
128.315	127.538
128.509	126.94
128.727	126.355
128.969	125.783
129.235	125.226
129.525	124.684
129.839	124.158
