114.21	123.955
114.56	122.99
114.94	122.035
115.348	121.091
115.785	120.159
116.25	119.239
116.742	118.332
117.261	117.44
117.806	116.562
118.377	115.7
118.973	114.854
119.593	114.025
120.238	113.215
120.905	112.423
121.595	111.652
122.307	110.901
123.04	110.172
123.793	109.465
124.566	108.782
125.359	108.123
126.17	107.49
126.999	106.883
127.846	106.303
128.709	105.751
129.587	105.228
130.481	104.735
131.39	104.272
132.312	103.841
133.247	103.442
134.195	103.076
135.155	102.743
136.125	102.446
137.106	102.183
138.097	101.955
139.096	101.764
140.104	101.61
141.119	101.493
142.14	101.413
143.168	101.371
144.2	101.367
145.237	101.402
146.277	101.475
147.321	101.586
148.365	101.735
149.411	101.924
150.457	102.15
151.503	102.414
152.546	102.716
153.587	103.055
154.625	103.431
155.658	103.844
156.685	104.292
157.706	104.776
158.72	105.294
159.725	105.846
160.721	106.431
161.706	107.049
162.679	107.697
163.64	108.376
164.587	109.085
165.519	109.821
166.435	110.585
167.334	111.375
168.215	112.191
169.076	113.03
169.918	113.892
170.738	114.775
171.535	115.679
172.309	116.602
173.058	117.544
173.782	118.502
174.479	119.475
175.149	120.463
175.79	121.465
176.402	122.478
176.983	123.503
177.533	124.537
178.051	125.58
178.536	126.63
178.988	127.687
179.406	128.749
179.789	129.816
180.136	130.886
180.447	131.958
180.722	133.032
180.96	134.106
181.161	135.18
181.324	136.253
181.449	137.323
181.536	138.39
181.585	139.453
181.595	140.512
181.567	141.565
181.501	142.611
181.397	143.651
181.254	144.683
181.074	145.706
180.856	146.72
180.6	147.724
180.308	148.717
179.979	149.699
179.613	150.668
179.213	151.625
178.777	152.568
178.307	153.496
177.803	154.41
177.266	155.307
176.697	156.188
176.097	157.052
175.466	157.898
174.804	158.724
174.114	159.532
173.396	160.318
172.651	161.084
171.879	161.828
171.083	162.549
170.262	163.247
169.417	163.92
168.551	164.568
167.663	165.191
166.756	165.787
165.829	166.355
164.884	166.895
163.922	167.407
162.945	167.889
161.952	168.34
160.946	168.761
159.927	169.15
158.897	169.507
157.856	169.831
156.805	170.121
155.746	170.378
154.68	170.6
153.607	170.787
152.53	170.94
151.448	171.056
150.363	171.137
149.275	171.182
148.187	171.19
147.098	171.162
146.011	171.098
144.925	170.997
143.842	170.86
142.764	170.686
141.69	170.476
140.622	170.231
139.561	169.95
138.507	169.633
137.463	169.282
136.428	168.896
135.404	168.477
134.392	168.024
133.392	167.539
132.406	167.022
131.434	166.474
130.477	165.895
129.537	165.287
128.613	164.65
127.708	163.985
126.821	163.293
125.955	162.576
125.108	161.833
124.283	161.066
123.48	160.277
122.7	159.465
121.944	158.633
121.212	157.781
120.505	156.911
119.824	156.022
119.17	155.117
118.543	154.197
117.943	153.262
117.372	152.313
116.83	151.352
116.317	150.38
115.834	149.397
115.382	148.405
114.961	147.404
114.57	146.396
114.212	145.381
113.885	144.361
113.591	143.336
113.329	142.306
113.099	141.274
112.903	140.239
112.739	139.202
112.609	138.165
112.512	137.127
112.447	136.091
112.416	135.055
112.418	134.022
112.453	132.992
112.52	131.965
112.62	130.942
112.753	129.924
112.917	128.912
113.114	127.905
113.341	126.906
113.6	125.914
113.89	124.93
114.21	123.955
