110.704	123.327
110.941	122.724
111.198	122.133
111.473	121.552
111.767	120.983
112.081	120.426
112.414	119.88
112.767	119.346
113.139	118.825
113.531	118.315
113.941	117.818
114.371	117.333
114.821	116.861
115.289	116.4
115.775	115.953
116.281	115.518
116.804	115.096
117.345	114.686
117.904	114.29
118.479	113.906
119.071	113.535
119.678	113.178
120.301	112.834
120.938	112.504
121.59	112.188
122.254	111.886
122.93	111.599
123.618	111.326
124.316	111.068
125.024	110.826
125.741	110.599
126.465	110.389
127.196	110.195
127.933	110.018
128.674	109.859
129.419	109.717
130.166	109.594
130.915	109.49
131.663	109.405
132.412	109.34
133.158	109.296
133.901	109.272
134.64	109.27
135.374	109.289
136.103	109.331
136.824	109.395
137.537	109.483
138.241	109.593
138.936	109.728
139.62	109.886
140.292	110.069
140.952	110.276
141.599	110.508
142.233	110.764
142.852	111.046
143.457	111.352
144.046	111.683
144.619	112.038
145.176	112.418
145.716	112.822
146.239	113.25
146.745	113.701
147.233	114.176
147.703	114.673
148.155	115.192
148.589	115.733
149.004	116.294
149.401	116.876
149.779	117.477
150.139	118.096
150.48	118.732
150.803	119.386
151.107	120.055
151.392	120.738
151.659	121.436
151.908	122.146
152.138	122.867
152.349	123.599
152.542	124.339
152.717	125.088
152.874	125.844
153.012	126.606
153.132	127.372
153.234	128.142
153.318	128.914
153.383	129.687
153.43	130.461
153.459	131.233
153.469	132.003
153.46	132.771
153.433	133.534
153.387	134.292
153.322	135.044
153.239	135.79
153.136	136.527
153.013	137.257
152.872	137.976
152.71	138.686
152.529	139.386
152.328	140.073
152.107	140.749
151.865	141.413
151.604	142.064
151.321	142.701
151.019	143.324
150.696	143.933
150.352	144.527
149.988	145.107
149.603	145.671
149.198	146.22
148.772	146.753
148.326	147.27
147.86	147.77
147.375	148.255
146.87	148.723
146.345	149.174
145.802	149.609
145.241	150.026
144.662	150.426
144.066	150.81
143.453	151.175
142.824	151.524
142.18	151.854
141.521	152.167
140.848	152.462
140.163	152.739
139.465	152.997
138.757	153.237
138.038	153.459
137.31	153.661
136.574	153.845
135.831	154.009
135.081	154.153
134.327	154.278
133.57	154.382
132.809	154.467
132.048	154.531
131.285	154.574
130.524	154.596
129.764	154.596
129.008	154.575
128.256	154.533
127.509	154.468
126.768	154.382
126.035	154.273
125.309	154.141
124.594	153.987
123.888	153.81
123.194	153.611
122.512	153.389
121.842	153.143
121.186	152.876
120.544	152.585
119.917	152.272
119.306	151.936
118.711	151.579
118.132	151.199
117.571	150.798
117.027	150.375
116.5	149.932
115.992	149.469
115.502	148.985
115.031	148.482
114.578	147.961
114.145	147.421
113.73	146.864
113.334	146.291
112.957	145.701
112.6	145.097
112.261	144.478
111.941	143.846
111.639	143.202
111.357	142.546
111.093	141.879
110.848	141.203
110.621	140.518
110.412	139.826
110.221	139.127
110.048	138.423
109.893	137.714
109.756	137.001
109.637	136.286
109.535	135.569
109.45	134.852
109.383	134.134
109.333	133.418
109.301	132.704
109.286	131.993
109.289	131.285
109.308	130.582
109.346	129.884
109.401	129.192
109.473	128.507
109.564	127.828
109.672	127.158
109.798	126.496
109.942	125.843
110.105	125.199
110.286	124.565
110.486	123.941
110.704	123.327
