121.969	122.176
122.132	121.76
122.31	121.349
122.503	120.943
122.711	120.541
122.934	120.145
123.17	119.755
123.42	119.369
123.684	118.99
123.962	118.615
124.253	118.247
124.557	117.884
124.874	117.528
125.203	117.178
125.544	116.834
125.898	116.497
126.263	116.166
126.64	115.843
127.028	115.526
127.426	115.217
127.836	114.916
128.255	114.623
128.685	114.339
129.124	114.062
129.573	113.795
130.03	113.537
130.497	113.288
130.971	113.049
131.453	112.821
131.943	112.603
132.44	112.396
132.944	112.2
133.454	112.016
133.969	111.844
134.49	111.684
135.016	111.537
135.546	111.402
136.08	111.282
136.617	111.174
137.158	111.081
137.7	111.002
138.244	110.938
138.789	110.889
139.335	110.854
139.88	110.835
140.425	110.831
140.969	110.844
141.51	110.872
142.049	110.916
142.585	110.976
143.117	111.052
143.644	111.145
144.166	111.254
144.682	111.379
145.192	111.52
145.695	111.678
146.19	111.852
146.676	112.042
147.154	112.248
147.622	112.47
148.08	112.707
148.527	112.96
148.962	113.227
149.386	113.51
149.797	113.807
150.196	114.119
150.58	114.444
150.951	114.783
151.308	115.136
151.65	115.501
151.977	115.878
152.288	116.268
152.583	116.669
152.862	117.082
153.125	117.505
153.371	117.939
153.6	118.382
153.812	118.835
154.007	119.296
154.184	119.766
154.344	120.244
154.487	120.729
154.611	121.22
154.719	121.719
154.808	122.223
154.88	122.732
154.935	123.246
154.972	123.764
154.992	124.287
154.995	124.812
154.98	125.34
154.949	125.87
154.902	126.402
154.837	126.935
154.757	127.469
154.66	128.003
154.548	128.536
154.42	129.069
154.277	129.6
154.119	130.129
153.947	130.656
153.76	131.179
153.559	131.7
153.344	132.215
153.115	132.727
152.873	133.233
152.619	133.733
152.351	134.227
152.071	134.715
151.78	135.195
151.476	135.667
151.161	136.13
150.835	136.585
150.498	137.03
150.15	137.465
149.792	137.889
149.424	138.302
149.047	138.704
148.659	139.093
148.263	139.469
147.858	139.832
147.444	140.181
147.022	140.516
146.592	140.836
146.154	141.14
145.708	141.429
145.256	141.701
144.797	141.957
144.331	142.196
143.859	142.417
143.382	142.621
142.899	142.806
142.41	142.973
141.917	143.121
141.42	143.25
140.918	143.36
140.413	143.45
139.905	143.521
139.394	143.572
138.881	143.603
138.366	143.615
137.849	143.606
137.331	143.578
136.813	143.529
136.295	143.461
135.777	143.374
135.261	143.267
134.745	143.141
134.232	142.995
133.722	142.832
133.215	142.649
132.711	142.449
132.212	142.231
131.717	141.996
131.228	141.745
130.745	141.477
130.268	141.193
129.799	140.895
129.337	140.581
128.883	140.254
128.438	139.913
128.002	139.559
127.576	139.193
127.16	138.816
126.755	138.428
126.361	138.029
125.979	137.621
125.609	137.204
125.252	136.779
124.908	136.346
124.577	135.907
124.26	135.461
123.957	135.01
123.669	134.554
123.395	134.093
123.137	133.629
122.894	133.162
122.667	132.692
122.455	132.22
122.26	131.747
122.081	131.273
121.918	130.798
121.771	130.324
121.642	129.85
121.528	129.377
121.432	128.905
121.352	128.434
121.289	127.966
121.243	127.5
121.214	127.037
121.201	126.576
121.205	126.119
121.225	125.665
121.262	125.215
121.315	124.768
121.384	124.325
121.47	123.887
121.571	123.452
121.688	123.022
121.821	122.597
121.969	122.176
