116.816	123.768
117.231	122.795
117.674	121.833
118.144	120.883
118.641	119.946
119.164	119.023
119.712	118.113
120.286	117.219
120.885	116.341
121.509	115.48
122.156	114.636
122.826	113.812
123.519	113.006
124.235	112.222
124.972	111.459
125.731	110.718
126.51	110.001
127.308	109.309
128.127	108.642
128.964	108.001
129.819	107.388
130.691	106.803
131.581	106.248
132.486	105.723
133.407	105.229
134.342	104.767
135.292	104.339
136.254	103.943
137.228	103.583
138.215	103.257
139.211	102.967
140.218	102.714
141.234	102.498
142.258	102.318
143.289	102.177
144.326	102.074
145.368	102.01
146.415	101.983
147.466	101.996
148.519	102.048
149.573	102.138
150.628	102.267
151.682	102.434
152.735	102.64
153.785	102.883
154.832	103.164
155.874	103.482
156.91	103.837
157.94	104.228
158.962	104.654
159.974	105.114
160.977	105.608
161.97	106.136
162.95	106.695
163.917	107.286
164.87	107.907
165.809	108.557
166.731	109.236
167.636	109.942
168.524	110.674
169.392	111.431
170.241	112.213
171.069	113.017
171.876	113.844
172.66	114.691
173.421	115.559
174.157	116.445
174.869	117.348
175.555	118.269
176.215	119.205
176.848	120.156
177.452	121.12
178.029	122.097
178.576	123.087
179.094	124.087
179.581	125.097
180.038	126.116
180.463	127.144
180.857	128.18
181.219	129.222
181.548	130.271
181.844	131.325
182.107	132.384
182.336	133.446
182.532	134.513
182.693	135.582
182.821	136.653
182.913	137.725
182.971	138.799
182.995	139.872
182.984	140.946
182.937	142.018
182.857	143.088
182.741	144.156
182.59	145.221
182.405	146.282
182.185	147.339
181.931	148.391
181.643	149.436
181.32	150.475
180.964	151.506
180.575	152.529
180.152	153.542
179.696	154.545
179.208	155.536
178.688	156.516
178.136	157.482
177.553	158.434
176.94	159.371
176.297	160.291
175.624	161.193
174.922	162.077
174.192	162.941
173.435	163.784
172.651	164.604
171.84	165.401
171.005	166.174
170.145	166.92
169.261	167.639
168.355	168.33
167.427	168.992
166.478	169.622
165.51	170.221
164.522	170.787
163.517	171.32
162.495	171.817
161.457	172.278
160.405	172.703
159.339	173.089
158.261	173.437
157.172	173.746
156.073	174.015
154.966	174.244
153.851	174.431
152.73	174.577
151.604	174.681
150.475	174.743
149.343	174.762
148.211	174.739
147.079	174.674
145.948	174.566
144.82	174.417
143.697	174.225
142.579	173.992
141.468	173.717
140.365	173.402
139.271	173.047
138.188	172.653
137.117	172.22
136.058	171.749
135.014	171.241
133.985	170.697
132.973	170.119
131.979	169.506
131.003	168.861
130.047	168.184
129.111	167.477
128.198	166.74
127.307	165.976
126.44	165.185
125.597	164.368
124.779	163.528
123.988	162.664
123.223	161.78
122.486	160.875
121.777	159.951
121.097	159.01
120.446	158.052
119.825	157.08
119.235	156.093
118.675	155.094
118.146	154.084
117.649	153.063
117.184	152.032
116.751	150.994
116.35	149.948
115.982	148.896
115.647	147.839
115.344	146.778
115.074	145.713
114.837	144.645
114.633	143.575
114.462	142.505
114.324	141.433
114.218	140.363
114.145	139.293
114.105	138.224
114.097	137.158
114.12	136.095
114.176	135.035
114.264	133.979
114.383	132.928
114.533	131.882
114.714	130.842
114.925	129.808
115.167	128.78
115.438	127.761
115.739	126.749
116.07	125.746
116.429	124.752
116.816	123.768
