116.214	125.16
116.361	124.666
116.524	124.175
116.7	123.687
116.89	123.203
117.093	122.722
117.31	122.246
117.539	121.773
117.78	121.306
118.033	120.844
118.298	120.388
118.575	119.938
118.862	119.495
119.16	119.059
119.469	118.631
119.789	118.211
120.119	117.801
120.459	117.401
120.809	117.012
121.17	116.634
121.54	116.268
121.92	115.915
122.31	115.575
122.709	115.25
123.118	114.939
123.536	114.645
123.964	114.366
124.401	114.104
124.847	113.859
125.301	113.633
125.765	113.424
126.236	113.234
126.716	113.063
127.204	112.911
127.699	112.779
128.201	112.666
128.71	112.573
129.225	112.5
129.746	112.445
130.273	112.411
130.804	112.395
131.339	112.399
131.878	112.421
132.42	112.461
132.964	112.519
133.51	112.595
134.057	112.688
134.605	112.797
135.151	112.921
135.697	113.062
136.241	113.217
136.783	113.386
137.321	113.569
137.856	113.765
138.385	113.974
138.91	114.195
139.429	114.427
139.941	114.671
140.446	114.925
140.944	115.19
141.433	115.465
141.914	115.749
142.385	116.043
142.847	116.346
143.299	116.658
143.74	116.979
144.17	117.309
144.589	117.647
144.996	117.995
145.391	118.35
145.774	118.715
146.145	119.088
146.502	119.47
146.847	119.86
147.179	120.26
147.497	120.668
147.801	121.085
148.091	121.512
148.368	121.947
148.63	122.391
148.877	122.844
149.11	123.306
149.327	123.776
149.53	124.255
149.717	124.743
149.888	125.238
150.043	125.741
150.183	126.251
150.306	126.768
150.412	127.292
150.502	127.821
150.575	128.356
150.63	128.896
150.668	129.44
150.689	129.986
150.691	130.536
150.676	131.087
150.643	131.64
150.591	132.192
150.522	132.744
150.433	133.295
150.327	133.843
150.202	134.387
150.059	134.928
149.898	135.464
149.718	135.994
149.521	136.517
149.305	137.033
149.073	137.541
148.822	138.04
148.555	138.529
148.272	139.008
147.972	139.476
147.656	139.933
147.325	140.378
146.979	140.811
146.618	141.23
146.244	141.636
145.856	142.029
145.456	142.408
145.043	142.772
144.619	143.122
144.184	143.457
143.739	143.777
143.284	144.083
142.819	144.372
142.347	144.647
141.866	144.905
141.378	145.149
140.883	145.376
140.382	145.588
139.875	145.783
139.363	145.963
138.846	146.126
138.324	146.273
137.799	146.404
137.271	146.518
136.739	146.615
136.205	146.696
135.669	146.76
135.131	146.807
134.591	146.837
134.05	146.849
133.508	146.844
132.966	146.821
132.423	146.781
131.881	146.723
131.339	146.647
130.797	146.552
130.257	146.44
129.719	146.31
129.182	146.161
128.647	145.995
128.116	145.81
127.587	145.608
127.062	145.388
126.542	145.15
126.026	144.895
125.515	144.623
125.01	144.334
124.512	144.029
124.021	143.708
123.537	143.371
123.062	143.019
122.596	142.653
122.139	142.273
121.693	141.879
121.258	141.473
120.835	141.055
120.424	140.626
120.027	140.186
119.643	139.737
119.274	139.278
118.92	138.811
118.582	138.336
118.26	137.854
117.955	137.366
117.668	136.873
117.398	136.374
117.146	135.872
116.913	135.366
116.698	134.857
116.503	134.345
116.327	133.832
116.17	133.317
116.033	132.802
115.915	132.285
115.817	131.769
115.738	131.253
115.678	130.737
115.637	130.222
115.616	129.708
115.612	129.196
115.627	128.685
115.661	128.175
115.711	127.667
115.779	127.161
115.864	126.657
115.965	126.156
116.082	125.656
116.214	125.16
