130.48	127.501
130.633	127.258
130.797	127.022
130.97	126.794
131.154	126.575
131.348	126.364
131.552	126.161
131.765	125.967
131.987	125.782
132.219	125.605
132.459	125.437
132.708	125.277
132.966	125.125
133.231	124.982
133.504	124.848
133.785	124.721
134.072	124.602
134.366	124.491
134.667	124.387
134.974	124.29
135.286	124.201
135.604	124.119
135.927	124.043
136.254	123.973
136.586	123.91
136.921	123.852
137.26	123.799
137.602	123.752
137.947	123.71
138.294	123.673
138.643	123.64
138.994	123.611
139.346	123.586
139.699	123.564
140.053	123.546
140.407	123.532
140.762	123.52
141.116	123.512
141.469	123.506
141.821	123.503
142.172	123.502
142.521	123.504
142.868	123.509
143.213	123.516
143.556	123.526
143.895	123.539
144.231	123.555
144.564	123.573
144.892	123.595
145.216	123.62
145.536	123.649
145.851	123.682
146.16	123.719
146.464	123.761
146.762	123.807
147.054	123.859
147.339	123.917
147.617	123.981
147.887	124.051
148.15	124.128
148.405	124.213
148.652	124.305
148.89	124.405
149.118	124.514
149.338	124.632
149.548	124.759
149.749	124.896
149.939	125.042
150.119	125.199
150.288	125.366
150.447	125.543
150.595	125.731
150.732	125.93
150.858	126.14
150.972	126.36
151.076	126.591
151.168	126.832
151.248	127.084
151.317	127.345
151.375	127.617
151.421	127.897
151.456	128.187
151.481	128.485
151.494	128.791
151.496	129.105
151.487	129.425
151.468	129.751
151.439	130.083
151.399	130.419
151.349	130.759
151.29	131.102
151.221	131.448
151.143	131.795
151.056	132.143
150.96	132.491
150.855	132.837
150.742	133.182
150.621	133.525
150.492	133.864
150.356	134.199
150.211	134.53
150.06	134.855
149.901	135.174
149.735	135.486
149.562	135.791
149.382	136.088
149.195	136.378
149.002	136.658
148.803	136.93
148.597	137.193
148.384	137.446
148.165	137.689
147.94	137.922
147.709	138.146
147.471	138.359
147.227	138.563
146.977	138.756
146.721	138.94
146.459	139.114
146.19	139.278
145.916	139.432
145.636	139.577
145.35	139.713
145.059	139.839
144.761	139.957
144.459	140.066
144.151	140.167
143.838	140.259
143.52	140.343
143.198	140.42
142.871	140.488
142.54	140.55
142.205	140.603
141.867	140.649
141.526	140.688
141.182	140.72
140.835	140.744
140.487	140.762
140.137	140.772
139.786	140.774
139.434	140.77
139.083	140.757
138.731	140.738
138.381	140.71
138.032	140.675
137.685	140.631
137.34	140.58
136.997	140.52
136.659	140.451
136.324	140.374
135.993	140.287
135.667	140.192
135.346	140.087
135.03	139.972
134.721	139.848
134.418	139.715
134.122	139.571
133.833	139.418
133.551	139.254
133.277	139.081
133.011	138.898
132.754	138.705
132.505	138.502
132.264	138.29
132.033	138.068
131.811	137.837
131.598	137.597
131.395	137.349
131.201	137.092
131.018	136.827
130.844	136.554
130.68	136.275
130.526	135.988
130.382	135.695
130.248	135.397
130.125	135.094
130.012	134.785
129.909	134.473
129.816	134.157
129.734	133.839
129.663	133.518
129.602	133.195
129.552	132.871
129.512	132.547
129.483	132.223
129.464	131.9
129.456	131.578
129.459	131.258
129.473	130.94
129.498	130.626
129.533	130.315
129.579	130.008
129.636	129.706
129.704	129.409
129.782	129.117
129.872	128.831
129.972	128.551
130.083	128.278
130.204	128.012
130.337	127.753
130.48	127.501
