119.566	127.948
119.718	127.124
119.893	126.305
120.091	125.492
120.313	124.685
120.56	123.885
120.832	123.091
121.129	122.305
121.452	121.527
121.801	120.758
122.177	119.999
122.58	119.25
123.01	118.512
123.466	117.787
123.95	117.075
124.461	116.377
124.998	115.694
125.562	115.029
126.151	114.381
126.766	113.752
127.406	113.143
128.07	112.555
128.757	111.991
129.466	111.45
130.197	110.935
130.948	110.445
131.717	109.983
132.504	109.55
133.308	109.146
134.127	108.773
134.96	108.431
135.804	108.121
136.66	107.844
137.525	107.6
138.399	107.39
139.279	107.215
140.164	107.074
141.053	106.968
141.945	106.897
142.839	106.861
143.732	106.859
144.625	106.892
145.517	106.959
146.405	107.06
147.29	107.193
148.171	107.36
149.046	107.558
149.916	107.788
150.779	108.048
151.636	108.337
152.485	108.655
153.327	109.001
154.161	109.373
154.987	109.772
155.804	110.195
156.612	110.643
157.412	111.113
158.203	111.606
158.984	112.119
159.756	112.654
160.518	113.207
161.27	113.78
162.013	114.37
162.744	114.978
163.465	115.603
164.174	116.243
164.871	116.9
165.556	117.571
166.228	118.256
166.886	118.956
167.529	119.669
168.157	120.395
168.769	121.134
169.363	121.886
169.938	122.65
170.494	123.425
171.03	124.212
171.544	125.01
172.034	125.819
172.5	126.638
172.941	127.467
173.355	128.306
173.741	129.153
174.098	130.009
174.425	130.873
174.72	131.744
174.983	132.622
175.213	133.505
175.408	134.394
175.568	135.288
175.692	136.184
175.779	137.084
175.83	137.985
175.843	138.887
175.818	139.788
175.756	140.689
175.656	141.587
175.518	142.481
175.342	143.371
175.13	144.256
174.88	145.133
174.595	146.003
174.274	146.864
173.918	147.715
173.528	148.554
173.106	149.382
172.651	150.196
172.166	150.997
171.651	151.782
171.107	152.552
170.537	153.304
169.94	154.04
169.319	154.757
168.674	155.455
168.007	156.134
167.319	156.792
166.612	157.43
165.886	158.046
165.143	158.641
164.384	159.214
163.61	159.764
162.822	160.291
162.022	160.795
161.21	161.276
160.388	161.733
159.555	162.165
158.714	162.574
157.864	162.958
157.007	163.316
156.144	163.65
155.275	163.959
154.4	164.242
153.522	164.499
152.639	164.729
151.754	164.934
150.866	165.111
149.977	165.262
149.086	165.385
148.195	165.48
147.304	165.547
146.415	165.586
145.527	165.596
144.641	165.578
143.759	165.53
142.882	165.452
142.009	165.345
141.141	165.208
140.281	165.04
139.428	164.843
138.584	164.615
137.749	164.356
136.924	164.068
136.111	163.749
135.31	163.4
134.522	163.021
133.748	162.612
132.989	162.175
132.246	161.709
131.52	161.214
130.811	160.692
130.12	160.144
129.449	159.569
128.797	158.969
128.165	158.345
127.554	157.697
126.964	157.028
126.395	156.337
125.848	155.626
125.324	154.896
124.821	154.148
124.341	153.385
123.883	152.606
123.448	151.813
123.035	151.007
122.644	150.19
122.275	149.362
121.927	148.526
121.602	147.682
121.297	146.83
121.013	145.974
120.75	145.112
120.508	144.247
120.285	143.379
120.082	142.509
119.898	141.638
119.734	140.766
119.589	139.895
119.462	139.024
119.355	138.155
119.266	137.287
119.196	136.421
119.144	135.558
119.112	134.698
119.098	133.841
119.104	132.987
119.13	132.137
119.175	131.291
119.241	130.449
119.328	129.611
119.436	128.777
119.566	127.948
