106.674	120.153
107.036	119.392
107.422	118.647
107.831	117.918
108.264	117.204
108.72	116.506
109.198	115.825
109.698	115.16
110.219	114.512
110.761	113.881
111.324	113.267
111.907	112.67
112.509	112.091
113.13	111.528
113.769	110.983
114.426	110.456
115.101	109.946
115.793	109.454
116.5	108.979
117.224	108.522
117.963	108.083
118.716	107.662
119.484	107.259
120.265	106.874
121.059	106.508
121.865	106.16
122.684	105.832
123.513	105.522
124.353	105.232
125.203	104.961
126.062	104.71
126.931	104.48
127.807	104.27
128.69	104.081
129.58	103.914
130.476	103.769
131.378	103.646
132.284	103.546
133.193	103.47
134.106	103.417
135.021	103.388
135.937	103.384
136.854	103.405
137.771	103.452
138.687	103.525
139.6	103.625
140.511	103.751
141.418	103.904
142.321	104.085
143.218	104.294
144.108	104.531
144.991	104.796
145.866	105.089
146.731	105.411
147.587	105.762
148.431	106.141
149.262	106.548
150.081	106.984
150.885	107.448
151.674	107.94
152.448	108.459
153.204	109.005
153.942	109.578
154.661	110.177
155.361	110.802
156.04	111.451
156.697	112.124
157.332	112.82
157.944	113.538
158.532	114.278
159.095	115.038
159.632	115.818
160.143	116.616
160.627	117.431
161.083	118.262
161.512	119.108
161.911	119.967
162.281	120.839
162.621	121.721
162.931	122.614
163.21	123.514
163.458	124.422
163.675	125.336
163.86	126.254
164.013	127.176
164.134	128.099
164.222	129.023
164.279	129.947
164.303	130.869
164.294	131.788
164.253	132.702
164.18	133.612
164.075	134.516
163.938	135.412
163.769	136.3
163.568	137.178
163.336	138.047
163.073	138.905
162.78	139.751
162.457	140.584
162.103	141.405
161.721	142.212
161.31	143.004
160.87	143.781
160.403	144.543
159.909	145.289
159.389	146.018
158.843	146.731
158.271	147.427
157.675	148.104
157.055	148.765
156.413	149.407
155.748	150.03
155.061	150.635
154.354	151.221
153.626	151.788
152.88	152.336
152.115	152.864
151.333	153.372
150.533	153.861
149.718	154.329
148.888	154.776
148.044	155.203
147.187	155.61
146.317	155.994
145.435	156.358
144.543	156.7
143.641	157.019
142.731	157.317
141.812	157.591
140.886	157.843
139.954	158.072
139.017	158.276
138.076	158.457
137.131	158.613
136.184	158.744
135.235	158.85
134.285	158.93
133.336	158.984
132.388	159.012
131.441	159.013
130.498	158.987
129.559	158.934
128.625	158.853
127.697	158.743
126.775	158.605
125.861	158.439
124.956	158.244
124.06	158.02
123.174	157.767
122.3	157.484
121.437	157.173
120.588	156.832
119.752	156.462
118.931	156.064
118.126	155.637
117.336	155.181
116.564	154.697
115.81	154.186
115.074	153.647
114.358	153.082
113.662	152.49
112.987	151.874
112.333	151.232
111.701	150.566
111.093	149.878
110.507	149.167
109.945	148.435
109.408	147.683
108.896	146.912
108.41	146.122
107.949	145.316
107.515	144.494
107.107	143.658
106.726	142.808
106.373	141.947
106.048	141.074
105.75	140.193
105.481	139.303
105.239	138.407
105.027	137.505
104.842	136.599
104.687	135.691
104.56	134.78
104.461	133.87
104.392	132.961
104.351	132.053
104.338	131.149
104.354	130.25
104.398	129.356
104.47	128.469
104.569	127.589
104.697	126.718
104.851	125.856
105.033	125.005
105.242	124.164
105.477	123.336
105.738	122.52
106.025	121.717
106.337	120.928
106.674	120.153
