120.398	126.93
120.628	126.11
120.881	125.298
121.157	124.494
121.458	123.699
121.781	122.913
122.129	122.137
122.499	121.372
122.894	120.619
123.312	119.877
123.753	119.149
124.218	118.434
124.706	117.733
125.218	117.048
125.752	116.378
126.31	115.726
126.89	115.09
127.492	114.473
128.115	113.875
128.761	113.297
129.427	112.739
130.114	112.203
130.82	111.689
131.545	111.198
132.289	110.73
133.05	110.286
133.828	109.868
134.621	109.474
135.429	109.107
136.251	108.767
137.086	108.453
137.932	108.168
138.789	107.91
139.655	107.681
140.529	107.48
141.409	107.309
142.296	107.167
143.187	107.055
144.081	106.972
144.977	106.92
145.875	106.897
146.772	106.905
147.667	106.942
148.56	107.01
149.45	107.108
150.335	107.235
151.215	107.393
152.088	107.579
152.954	107.796
153.812	108.041
154.661	108.315
155.501	108.618
156.33	108.949
157.149	109.307
157.956	109.693
158.751	110.106
159.534	110.546
160.305	111.011
161.062	111.502
161.805	112.018
162.535	112.558
163.25	113.122
163.951	113.709
164.637	114.319
165.308	114.95
165.963	115.602
166.602	116.275
167.225	116.967
167.832	117.678
168.421	118.407
168.993	119.153
169.547	119.915
170.083	120.693
170.6	121.485
171.098	122.291
171.576	123.11
172.033	123.94
172.469	124.781
172.884	125.632
173.276	126.492
173.644	127.36
173.989	128.235
174.309	129.116
174.604	130.002
174.873	130.893
175.115	131.786
175.329	132.681
175.516	133.578
175.673	134.475
175.801	135.372
175.898	136.267
175.965	137.16
176.001	138.05
176.005	138.936
175.977	139.817
175.917	140.693
175.824	141.563
175.699	142.426
175.541	143.281
175.35	144.129
175.126	144.967
174.869	145.796
174.581	146.615
174.26	147.424
173.908	148.221
173.524	149.007
173.11	149.781
172.666	150.542
172.193	151.29
171.692	152.025
171.163	152.745
170.607	153.451
170.025	154.142
169.419	154.818
168.788	155.478
168.135	156.121
167.461	156.747
166.765	157.356
166.051	157.946
165.317	158.518
164.567	159.071
163.8	159.605
163.018	160.117
162.222	160.609
161.413	161.08
160.592	161.528
159.759	161.953
158.917	162.355
158.066	162.732
157.207	163.085
156.34	163.412
155.468	163.713
154.589	163.987
153.706	164.233
152.82	164.452
151.93	164.641
151.038	164.802
150.144	164.932
149.25	165.032
148.356	165.102
147.462	165.14
146.57	165.146
145.68	165.121
144.793	165.064
143.909	164.974
143.03	164.852
142.156	164.698
141.287	164.511
140.425	164.292
139.571	164.041
138.724	163.758
137.886	163.443
137.059	163.097
136.241	162.721
135.435	162.315
134.641	161.879
133.859	161.415
133.092	160.923
132.339	160.403
131.601	159.857
130.88	159.286
130.175	158.69
129.488	158.071
128.82	157.43
128.17	156.767
127.541	156.084
126.932	155.381
126.343	154.661
125.777	153.923
125.232	153.17
124.711	152.402
124.212	151.62
123.737	150.826
123.286	150.02
122.858	149.204
122.456	148.379
122.077	147.544
121.724	146.703
121.396	145.854
121.092	145
120.814	144.141
120.56	143.278
120.332	142.411
120.129	141.542
119.95	140.67
119.797	139.798
119.668	138.925
119.564	138.051
119.484	137.178
119.429	136.307
119.398	135.436
119.391	134.568
119.408	133.703
119.449	132.84
119.514	131.981
119.602	131.127
119.714	130.276
119.85	129.431
120.009	128.591
120.192	127.758
120.398	126.93
