124.908	132.047
125.146	131.341
125.414	130.64
125.712	129.944
126.039	129.253
126.395	128.567
126.779	127.888
127.189	127.215
127.625	126.549
128.086	125.892
128.571	125.243
129.079	124.604
129.608	123.974
130.159	123.356
130.729	122.75
131.318	122.156
131.924	121.575
132.546	121.01
133.183	120.459
133.835	119.925
134.499	119.408
135.176	118.908
135.863	118.428
136.56	117.967
137.267	117.527
137.982	117.108
138.704	116.711
139.432	116.336
140.166	115.985
140.906	115.657
141.649	115.354
142.397	115.076
143.147	114.823
143.901	114.596
144.656	114.394
145.413	114.219
146.171	114.069
146.93	113.947
147.689	113.85
148.448	113.78
149.206	113.737
149.964	113.719
150.72	113.728
151.475	113.763
152.228	113.823
152.978	113.908
153.726	114.019
154.47	114.154
155.211	114.314
155.947	114.497
156.679	114.705
157.406	114.935
158.127	115.188
158.842	115.463
159.55	115.761
160.25	116.079
160.943	116.419
161.626	116.78
162.3	117.16
162.964	117.56
163.617	117.98
164.259	118.419
164.888	118.876
165.504	119.351
166.106	119.843
166.694	120.353
167.266	120.88
167.822	121.424
168.362	121.983
168.884	122.558
169.389	123.148
169.874	123.753
170.34	124.371
170.787	125.004
171.213	125.65
171.618	126.308
172.001	126.978
172.363	127.66
172.703	128.353
173.02	129.057
173.314	129.77
173.585	130.492
173.832	131.222
174.056	131.96
174.257	132.705
174.433	133.456
174.586	134.213
174.714	134.974
174.818	135.74
174.899	136.508
174.955	137.279
174.988	138.051
174.996	138.824
174.981	139.598
174.943	140.37
174.881	141.141
174.795	141.909
174.687	142.675
174.555	143.437
174.4	144.194
174.223	144.946
174.024	145.692
173.802	146.432
173.559	147.164
173.293	147.889
173.006	148.605
172.698	149.313
172.369	150.011
172.019	150.699
171.649	151.376
171.259	152.042
170.849	152.697
170.419	153.34
169.971	153.97
169.504	154.587
169.018	155.19
168.514	155.78
167.994	156.355
167.456	156.915
166.901	157.459
166.331	157.988
165.745	158.499
165.144	158.994
164.529	159.471
163.9	159.929
163.258	160.368
162.603	160.788
161.937	161.188
161.26	161.567
160.572	161.924
159.875	162.26
159.168	162.572
158.453	162.861
157.731	163.126
157.002	163.366
156.266	163.58
155.526	163.769
154.78	163.93
154.031	164.065
153.278	164.171
152.523	164.25
151.765	164.3
151.007	164.32
150.247	164.311
149.488	164.273
148.729	164.204
147.971	164.106
147.215	163.977
146.461	163.818
145.71	163.63
144.962	163.411
144.218	163.163
143.477	162.886
142.742	162.58
142.012	162.246
141.287	161.884
140.569	161.495
139.857	161.08
139.152	160.64
138.455	160.175
137.766	159.686
137.086	159.175
136.414	158.643
135.752	158.09
135.101	157.517
134.46	156.927
133.831	156.319
133.215	155.695
132.611	155.057
132.021	154.405
131.445	153.741
130.884	153.065
130.339	152.379
129.812	151.684
129.302	150.981
128.81	150.271
128.338	149.554
127.886	148.833
127.456	148.106
127.048	147.377
126.663	146.644
126.301	145.909
125.965	145.172
125.655	144.434
125.371	143.695
125.114	142.956
124.886	142.218
124.686	141.479
124.516	140.742
124.376	140.006
124.266	139.271
124.187	138.538
124.14	137.807
124.124	137.078
124.141	136.351
124.189	135.626
124.269	134.904
124.381	134.185
124.525	133.469
124.701	132.756
124.908	132.047
