120.95	131.295
121.301	130.503
121.689	129.716
122.111	128.934
122.567	128.159
123.055	127.389
123.575	126.627
124.124	125.873
124.701	125.127
125.305	124.39
125.934	123.662
126.587	122.946
127.262	122.241
127.958	121.548
128.673	120.869
129.406	120.205
130.154	119.556
130.918	118.924
131.696	118.309
132.486	117.713
133.287	117.136
134.097	116.581
134.917	116.047
135.745	115.535
136.58	115.047
137.422	114.584
138.269	114.146
139.12	113.734
139.977	113.348
140.836	112.99
141.7	112.66
142.566	112.357
143.434	112.083
144.305	111.838
145.178	111.622
146.053	111.435
146.928	111.276
147.805	111.147
148.683	111.046
149.562	110.974
150.441	110.931
151.319	110.915
152.198	110.926
153.076	110.965
153.953	111.03
154.829	111.122
155.702	111.239
156.574	111.38
157.442	111.547
158.306	111.737
159.166	111.95
160.021	112.187
160.87	112.445
161.712	112.726
162.546	113.028
163.372	113.35
164.188	113.693
164.994	114.057
165.788	114.44
166.569	114.843
167.337	115.264
168.091	115.705
168.828	116.165
169.549	116.644
170.252	117.141
170.937	117.656
171.602	118.19
172.246	118.741
172.869	119.311
173.469	119.898
174.047	120.503
174.6	121.126
175.129	121.765
175.633	122.422
176.112	123.095
176.564	123.784
176.989	124.49
177.388	125.21
177.758	125.946
178.101	126.696
178.417	127.46
178.704	128.236
178.962	129.025
179.192	129.824
179.394	130.635
179.567	131.455
179.711	132.283
179.827	133.118
179.915	133.96
179.974	134.807
180.004	135.658
180.006	136.512
179.98	137.368
179.926	138.223
179.844	139.079
179.734	139.932
179.596	140.782
179.43	141.628
179.237	142.468
179.017	143.302
178.77	144.129
178.495	144.947
178.194	145.757
177.866	146.556
177.511	147.344
177.13	148.12
176.724	148.884
176.291	149.636
175.833	150.374
175.35	151.098
174.843	151.809
174.311	152.504
173.755	153.185
173.177	153.851
172.575	154.502
171.952	155.137
171.307	155.757
170.641	156.361
169.955	156.949
169.25	157.521
168.527	158.077
167.786	158.617
167.029	159.141
166.256	159.648
165.468	160.138
164.667	160.611
163.853	161.067
163.027	161.505
162.191	161.925
161.346	162.327
160.492	162.709
159.63	163.072
158.762	163.414
157.889	163.735
157.011	164.035
156.13	164.312
155.246	164.565
154.36	164.795
153.474	165
152.587	165.179
151.701	165.331
150.816	165.456
149.933	165.553
149.052	165.62
148.175	165.658
147.3	165.665
146.429	165.641
145.563	165.585
144.701	165.496
143.844	165.375
142.992	165.221
142.145	165.034
141.304	164.813
140.469	164.559
139.641	164.272
138.818	163.951
138.003	163.598
137.194	163.212
136.393	162.794
135.599	162.346
134.814	161.867
134.038	161.359
133.27	160.822
132.513	160.258
131.766	159.668
131.03	159.053
130.307	158.414
129.596	157.753
128.9	157.071
128.218	156.369
127.553	155.65
126.904	154.913
126.274	154.162
125.664	153.397
125.074	152.619
124.507	151.831
123.964	151.033
123.445	150.226
122.953	149.413
122.489	148.593
122.054	147.769
121.649	146.94
121.276	146.109
120.936	145.275
120.63	144.44
120.359	143.604
120.125	142.769
119.928	141.934
119.769	141.1
119.648	140.267
119.567	139.437
119.526	138.609
119.524	137.783
119.563	136.96
119.642	136.14
119.762	135.323
119.921	134.509
120.12	133.7
120.359	132.894
120.635	132.093
120.95	131.295
