115.057	122.553
115.459	121.644
115.89	120.746
116.349	119.859
116.836	118.986
117.349	118.126
117.888	117.28
118.452	116.449
119.041	115.633
119.654	114.834
120.29	114.053
120.948	113.289
121.628	112.544
122.328	111.819
123.049	111.114
123.788	110.431
124.547	109.77
125.323	109.132
126.117	108.518
126.926	107.928
127.752	107.364
128.592	106.827
129.447	106.316
130.316	105.834
131.197	105.38
132.091	104.956
132.996	104.561
133.912	104.198
134.839	103.866
135.775	103.566
136.72	103.299
137.673	103.065
138.635	102.864
139.603	102.697
140.578	102.565
141.558	102.467
142.544	102.405
143.534	102.377
144.528	102.384
145.525	102.427
146.524	102.506
147.526	102.619
148.528	102.768
149.531	102.952
150.533	103.17
151.534	103.423
152.533	103.71
153.529	104.031
154.521	104.385
155.509	104.772
156.492	105.191
157.469	105.642
158.438	106.123
159.399	106.635
160.352	107.176
161.294	107.746
162.225	108.344
163.145	108.969
164.051	109.62
164.944	110.297
165.821	110.997
166.683	111.721
167.528	112.468
168.354	113.236
169.161	114.024
169.948	114.832
170.714	115.659
171.458	116.503
172.178	117.364
172.874	118.241
173.545	119.132
174.189	120.037
174.806	120.956
175.395	121.886
175.956	122.827
176.486	123.778
176.986	124.738
177.454	125.707
177.89	126.684
178.293	127.667
178.663	128.656
178.999	129.651
179.3	130.65
179.566	131.653
179.796	132.658
179.991	133.666
180.149	134.675
180.27	135.685
180.355	136.695
180.403	137.705
180.414	138.713
180.388	139.719
180.325	140.722
180.225	141.722
180.088	142.717
179.915	143.708
179.705	144.692
179.46	145.671
179.179	146.642
178.862	147.605
178.511	148.56
178.126	149.505
177.707	150.439
177.254	151.363
176.77	152.274
176.254	153.172
175.706	154.057
175.128	154.927
174.521	155.781
173.885	156.618
173.222	157.439
172.531	158.24
171.814	159.022
171.072	159.784
170.305	160.524
169.515	161.242
168.702	161.937
167.868	162.607
167.014	163.252
166.14	163.87
165.247	164.461
164.336	165.025
163.409	165.559
162.466	166.063
161.508	166.537
160.536	166.979
159.552	167.389
158.555	167.765
157.548	168.108
156.531	168.417
155.505	168.69
154.471	168.928
153.43	169.13
152.383	169.296
151.33	169.424
150.274	169.516
149.214	169.571
148.152	169.587
147.089	169.567
146.025	169.509
144.962	169.413
143.9	169.28
142.841	169.109
141.785	168.902
140.734	168.658
139.688	168.378
138.648	168.062
137.616	167.71
136.592	167.324
135.577	166.904
134.572	166.45
133.579	165.964
132.597	165.446
131.629	164.897
130.675	164.318
129.735	163.71
128.812	163.073
127.906	162.41
127.018	161.72
126.148	161.005
125.299	160.266
124.47	159.504
123.663	158.72
122.878	157.916
122.117	157.092
121.38	156.249
120.668	155.389
119.983	154.512
119.324	153.621
118.692	152.715
118.089	151.796
117.514	150.865
116.969	149.923
116.455	148.972
115.971	148.011
115.519	147.042
115.098	146.066
114.71	145.084
114.355	144.096
114.032	143.104
113.744	142.109
113.489	141.11
113.267	140.11
113.08	139.108
112.928	138.106
112.809	137.105
112.725	136.104
112.676	135.104
112.66	134.107
112.679	133.113
112.732	132.123
112.818	131.136
112.938	130.155
113.091	129.179
113.277	128.209
113.495	127.246
113.746	126.29
114.027	125.342
114.34	124.403
114.683	123.473
115.057	122.553
