117.264	129.548
117.336	129.154
117.42	128.759
117.516	128.364
117.624	127.969
117.745	127.575
117.877	127.182
118.022	126.791
118.179	126.401
118.347	126.015
118.528	125.632
118.721	125.253
118.925	124.878
119.142	124.508
119.37	124.144
119.609	123.786
119.86	123.434
120.121	123.09
120.394	122.752
120.677	122.423
120.97	122.102
121.273	121.789
121.586	121.485
121.908	121.191
122.239	120.907
122.578	120.632
122.926	120.367
123.281	120.113
123.643	119.869
124.012	119.637
124.388	119.414
124.769	119.203
125.156	119.003
125.548	118.814
125.944	118.636
126.344	118.47
126.749	118.315
127.156	118.171
127.566	118.038
127.979	117.917
128.394	117.807
128.811	117.708
129.23	117.621
129.649	117.546
130.07	117.481
130.491	117.429
130.913	117.387
131.335	117.357
131.756	117.339
132.178	117.333
132.599	117.338
133.019	117.354
133.439	117.383
133.857	117.424
134.274	117.476
134.69	117.54
135.104	117.617
135.516	117.706
135.927	117.806
136.334	117.919
136.739	118.045
137.141	118.183
137.54	118.333
137.935	118.495
138.326	118.67
138.713	118.857
139.095	119.056
139.471	119.267
139.841	119.49
140.205	119.726
140.562	119.972
140.911	120.231
141.252	120.5
141.585	120.781
141.908	121.073
142.22	121.374
142.522	121.686
142.813	122.008
143.091	122.339
143.356	122.679
143.608	123.027
143.846	123.384
144.07	123.748
144.278	124.119
144.47	124.496
144.646	124.88
144.805	125.269
144.946	125.664
145.071	126.063
145.177	126.465
145.265	126.872
145.334	127.281
145.385	127.693
145.417	128.106
145.431	128.521
145.425	128.938
145.402	129.354
145.359	129.771
145.299	130.187
145.22	130.602
145.124	131.016
145.01	131.429
144.879	131.839
144.732	132.247
144.569	132.652
144.391	133.054
144.198	133.453
143.99	133.848
143.769	134.238
143.534	134.624
143.287	135.006
143.029	135.382
142.759	135.752
142.478	136.117
142.187	136.476
141.887	136.829
141.578	137.175
141.261	137.514
140.936	137.845
140.604	138.169
140.264	138.485
139.919	138.793
139.567	139.092
139.21	139.382
138.847	139.662
138.479	139.933
138.107	140.194
137.73	140.445
137.349	140.685
136.964	140.913
136.575	141.131
136.183	141.337
135.787	141.531
135.388	141.712
134.986	141.882
134.58	142.038
134.172	142.182
133.761	142.312
133.347	142.429
132.932	142.532
132.514	142.622
132.094	142.698
131.672	142.761
131.249	142.809
130.824	142.844
130.399	142.865
129.973	142.873
129.547	142.867
129.121	142.847
128.696	142.814
128.271	142.768
127.848	142.709
127.427	142.638
127.008	142.554
126.593	142.458
126.18	142.35
125.772	142.231
125.367	142.101
124.968	141.959
124.575	141.808
124.187	141.646
123.806	141.474
123.432	141.293
123.065	141.103
122.707	140.904
122.357	140.696
122.017	140.48
121.685	140.256
121.363	140.025
121.052	139.786
120.751	139.54
120.461	139.288
120.182	139.028
119.914	138.762
119.658	138.489
119.413	138.211
119.181	137.926
118.96	137.635
118.752	137.338
118.555	137.036
118.371	136.728
118.2	136.414
118.04	136.095
117.894	135.77
117.759	135.44
117.637	135.104
117.527	134.764
117.429	134.418
117.344	134.068
117.27	133.712
117.209	133.352
117.16	132.988
117.124	132.619
117.099	132.246
117.086	131.87
117.086	131.49
117.097	131.106
117.121	130.72
117.157	130.331
117.204	129.941
117.264	129.548
