122.663	133.028
122.828	132.181
123.023	131.337
123.247	130.496
123.5	129.66
123.782	128.829
124.091	128.002
124.428	127.182
124.792	126.368
125.182	125.562
125.598	124.765
126.039	123.977
126.504	123.199
126.994	122.433
127.506	121.679
128.041	120.938
128.598	120.212
129.176	119.502
129.774	118.809
130.392	118.133
131.029	117.477
131.685	116.841
132.357	116.226
133.047	115.633
133.753	115.063
134.474	114.518
135.21	113.997
135.96	113.502
136.723	113.034
137.499	112.593
138.287	112.179
139.087	111.794
139.897	111.438
140.718	111.111
141.548	110.813
142.387	110.546
143.233	110.308
144.088	110.1
144.949	109.923
145.817	109.775
146.689	109.657
147.567	109.57
148.449	109.512
149.334	109.484
150.222	109.484
151.111	109.514
152.002	109.573
152.893	109.66
153.784	109.775
154.674	109.918
155.561	110.088
156.446	110.285
157.326	110.509
158.203	110.759
159.073	111.035
159.937	111.336
160.794	111.663
161.643	112.014
162.482	112.39
163.312	112.791
164.13	113.215
164.937	113.662
165.73	114.133
166.51	114.627
167.275	115.144
168.025	115.682
168.758	116.243
169.475	116.825
170.173	117.428
170.852	118.051
171.511	118.695
172.15	119.359
172.768	120.041
173.364	120.743
173.937	121.462
174.487	122.199
175.013	122.953
175.515	123.723
175.992	124.508
176.444	125.308
176.87	126.121
177.269	126.948
177.642	127.786
177.988	128.636
178.306	129.496
178.597	130.366
178.86	131.244
179.095	132.129
179.302	133.021
179.481	133.918
179.631	134.82
179.752	135.725
179.845	136.633
179.909	137.543
179.945	138.453
179.952	139.364
179.93	140.273
179.881	141.181
179.803	142.086
179.696	142.987
179.562	143.885
179.4	144.778
179.21	145.665
178.993	146.546
178.749	147.421
178.477	148.288
178.18	149.148
177.855	149.999
177.505	150.842
177.13	151.675
176.729	152.499
176.304	153.312
175.854	154.115
175.38	154.906
174.882	155.686
174.362	156.453
173.82	157.208
173.255	157.949
172.669	158.677
172.063	159.389
171.436	160.087
170.79	160.768
170.125	161.432
169.442	162.079
168.741	162.708
168.024	163.317
167.29	163.905
166.542	164.472
165.779	165.017
165.002	165.539
164.212	166.036
163.41	166.507
162.597	166.952
161.773	167.368
160.94	167.756
160.097	168.114
159.247	168.44
158.389	168.734
157.525	168.995
156.655	169.222
155.78	169.414
154.902	169.569
154.02	169.688
153.136	169.77
152.251	169.814
151.364	169.819
150.478	169.786
149.592	169.714
148.708	169.603
147.827	169.452
146.948	169.263
146.073	169.035
145.203	168.769
144.338	168.465
143.479	168.124
142.627	167.747
141.783	167.334
140.946	166.887
140.119	166.406
139.301	165.893
138.493	165.35
137.697	164.776
136.913	164.175
136.141	163.547
135.382	162.894
134.637	162.217
133.907	161.518
133.193	160.799
132.495	160.061
131.813	159.305
131.15	158.534
130.505	157.748
129.879	156.95
129.273	156.14
128.688	155.32
128.124	154.491
127.582	153.654
127.063	152.811
126.568	151.963
126.096	151.109
125.65	150.252
125.229	149.392
124.834	148.53
124.466	147.666
124.125	146.801
123.811	145.935
123.526	145.068
123.27	144.202
123.042	143.336
122.844	142.471
122.676	141.606
122.538	140.742
122.43	139.879
122.352	139.017
122.305	138.157
122.289	137.298
122.303	136.44
122.347	135.584
122.422	134.73
122.528	133.877
122.663	133.028
