119.319	118.778
119.477	118.326
119.653	117.882
119.848	117.446
120.06	117.018
120.291	116.6
120.539	116.191
120.804	115.792
121.086	115.403
121.384	115.025
121.698	114.658
122.027	114.303
122.371	113.96
122.729	113.629
123.101	113.311
123.486	113.006
123.884	112.714
124.294	112.436
124.715	112.172
125.146	111.923
125.588	111.688
126.039	111.468
126.499	111.262
126.968	111.073
127.444	110.898
127.926	110.739
128.416	110.595
128.911	110.467
129.411	110.355
129.916	110.259
130.425	110.178
130.938	110.113
131.454	110.064
131.972	110.031
132.493	110.013
133.015	110.011
133.539	110.024
134.063	110.052
134.588	110.095
135.113	110.153
135.638	110.226
136.162	110.314
136.686	110.415
137.208	110.531
137.728	110.66
138.247	110.803
138.764	110.96
139.278	111.129
139.789	111.311
140.298	111.506
140.803	111.712
141.305	111.931
141.802	112.161
142.296	112.403
142.786	112.656
143.27	112.92
143.75	113.195
144.224	113.48
144.693	113.775
145.156	114.08
145.612	114.395
146.062	114.719
146.504	115.052
146.939	115.395
147.365	115.746
147.784	116.107
148.193	116.475
148.593	116.852
148.983	117.237
149.362	117.63
149.731	118.031
150.088	118.439
150.433	118.855
150.766	119.278
151.085	119.708
151.391	120.145
151.682	120.589
151.959	121.039
152.22	121.496
152.466	121.958
152.695	122.427
152.907	122.9
153.102	123.38
153.279	123.864
153.438	124.353
153.578	124.847
153.699	125.344
153.801	125.846
153.882	126.35
153.944	126.858
153.985	127.368
154.006	127.881
154.005	128.395
153.984	128.91
153.942	129.426
153.879	129.942
153.795	130.457
153.69	130.972
153.564	131.485
153.418	131.995
153.251	132.503
153.064	133.007
152.856	133.508
152.63	134.003
152.384	134.493
152.119	134.976
151.836	135.453
151.535	135.922
151.216	136.382
150.881	136.834
150.53	137.276
150.164	137.707
149.782	138.127
149.387	138.536
148.978	138.931
148.556	139.314
148.123	139.683
147.678	140.037
147.223	140.377
146.758	140.701
146.285	141.008
145.803	141.299
145.313	141.573
144.817	141.829
144.315	142.068
143.807	142.287
143.296	142.488
142.78	142.67
142.261	142.833
141.739	142.976
141.215	143.099
140.69	143.203
140.164	143.286
139.637	143.349
139.111	143.392
138.585	143.415
138.061	143.417
137.538	143.4
137.016	143.363
136.497	143.306
135.981	143.229
135.467	143.133
134.957	143.018
134.45	142.884
133.946	142.732
133.447	142.561
132.952	142.373
132.46	142.167
131.974	141.945
131.492	141.705
131.015	141.45
130.543	141.179
130.076	140.892
129.614	140.591
129.158	140.276
128.708	139.947
128.263	139.605
127.825	139.25
127.393	138.883
126.967	138.505
126.548	138.115
126.136	137.715
125.731	137.304
125.333	136.884
124.943	136.455
124.561	136.017
124.188	135.571
123.823	135.118
123.467	134.657
123.121	134.19
122.784	133.716
122.458	133.237
122.142	132.753
121.838	132.263
121.545	131.77
121.263	131.272
120.995	130.771
120.739	130.267
120.496	129.76
120.267	129.251
120.053	128.74
119.853	128.227
119.668	127.714
119.499	127.2
119.346	126.686
119.209	126.172
119.089	125.658
118.986	125.146
118.901	124.635
118.833	124.126
118.784	123.62
118.753	123.116
118.74	122.615
118.746	122.119
118.771	121.626
118.815	121.137
118.878	120.654
118.959	120.176
119.06	119.703
119.18	119.237
119.319	118.778
