122.229	128.364
122.345	128.103
122.473	127.844
122.613	127.586
122.765	127.33
122.927	127.076
123.1	126.824
123.283	126.575
123.476	126.329
123.678	126.087
123.888	125.847
124.106	125.612
124.332	125.381
124.565	125.154
124.804	124.932
125.05	124.715
125.301	124.503
125.558	124.296
125.819	124.096
126.085	123.901
126.356	123.712
126.63	123.529
126.907	123.353
127.188	123.183
127.471	123.019
127.757	122.862
128.045	122.711
128.335	122.567
128.627	122.43
128.92	122.299
129.215	122.175
129.51	122.057
129.806	121.945
130.102	121.84
130.398	121.742
130.694	121.649
130.989	121.563
131.284	121.484
131.577	121.41
131.869	121.343
132.159	121.282
132.447	121.227
132.732	121.179
133.015	121.137
133.294	121.102
133.57	121.074
133.842	121.053
134.11	121.038
134.373	121.031
134.631	121.032
134.883	121.04
135.13	121.056
135.372	121.08
135.606	121.112
135.835	121.153
136.056	121.203
136.271	121.262
136.478	121.331
136.678	121.409
136.87	121.497
137.054	121.594
137.231	121.702
137.4	121.82
137.561	121.948
137.715	122.087
137.86	122.235
137.999	122.394
138.129	122.564
138.252	122.743
138.368	122.932
138.478	123.131
138.58	123.339
138.676	123.557
138.766	123.783
138.85	124.018
138.928	124.261
139.001	124.511
139.069	124.769
139.132	125.033
139.191	125.304
139.246	125.58
139.296	125.861
139.344	126.147
139.387	126.438
139.428	126.732
139.465	127.028
139.5	127.328
139.532	127.63
139.561	127.933
139.587	128.238
139.611	128.543
139.632	128.849
139.651	129.155
139.666	129.461
139.679	129.767
139.688	130.072
139.694	130.376
139.696	130.679
139.695	130.981
139.69	131.282
139.68	131.581
139.665	131.879
139.646	132.176
139.621	132.472
139.591	132.766
139.555	133.059
139.513	133.35
139.464	133.64
139.409	133.928
139.346	134.216
139.277	134.501
139.199	134.786
139.114	135.068
139.021	135.349
138.921	135.629
138.812	135.906
138.695	136.181
138.569	136.453
138.436	136.722
138.294	136.988
138.144	137.251
137.986	137.509
137.82	137.763
137.646	138.012
137.464	138.255
137.275	138.492
137.078	138.721
136.875	138.944
136.665	139.158
136.448	139.363
136.225	139.558
135.996	139.744
135.761	139.918
135.52	140.081
135.275	140.231
135.024	140.369
134.769	140.494
134.51	140.604
134.246	140.7
133.979	140.781
133.708	140.847
133.434	140.897
133.156	140.932
132.876	140.951
132.593	140.953
132.307	140.939
132.019	140.91
131.729	140.864
131.437	140.802
131.143	140.725
130.848	140.633
130.552	140.525
130.254	140.403
129.955	140.268
129.656	140.118
129.356	139.956
129.056	139.782
128.756	139.597
128.456	139.4
128.157	139.194
127.859	138.978
127.563	138.753
127.268	138.521
126.975	138.282
126.686	138.036
126.399	137.784
126.116	137.528
125.836	137.268
125.562	137.003
125.293	136.736
125.029	136.466
124.772	136.194
124.522	135.921
124.279	135.646
124.044	135.371
123.818	135.096
123.601	134.82
123.395	134.544
123.198	134.269
123.013	133.994
122.838	133.72
122.676	133.447
122.527	133.174
122.39	132.902
122.266	132.63
122.156	132.359
122.06	132.089
121.978	131.82
121.911	131.551
121.858	131.283
121.819	131.015
121.795	130.748
121.786	130.481
121.792	130.214
121.812	129.948
121.847	129.682
121.896	129.417
121.959	129.153
122.035	128.889
122.125	128.626
122.229	128.364
