107.499	121.853
107.761	121.15
108.047	120.457
108.357	119.775
108.69	119.105
109.046	118.446
109.424	117.799
109.823	117.164
110.243	116.542
110.683	115.932
111.143	115.335
111.621	114.751
112.118	114.18
112.632	113.622
113.163	113.078
113.711	112.548
114.274	112.031
114.853	111.528
115.447	111.039
116.055	110.565
116.677	110.105
117.312	109.66
117.96	109.229
118.621	108.814
119.294	108.414
119.978	108.03
120.674	107.663
121.381	107.311
122.098	106.976
122.826	106.659
123.564	106.358
124.311	106.076
125.068	105.812
125.833	105.567
126.607	105.341
127.39	105.135
128.18	104.948
128.977	104.783
129.782	104.638
130.593	104.516
131.411	104.415
132.234	104.336
133.062	104.281
133.894	104.249
134.731	104.241
135.571	104.257
136.414	104.298
137.259	104.363
138.106	104.454
138.953	104.57
139.799	104.712
140.645	104.879
141.489	105.073
142.329	105.292
143.166	105.538
143.998	105.809
144.824	106.106
145.643	106.43
146.454	106.778
147.256	107.152
148.048	107.551
148.828	107.974
149.595	108.421
150.349	108.892
151.088	109.386
151.811	109.902
152.517	110.44
153.204	110.999
153.872	111.578
154.519	112.176
155.144	112.793
155.747	113.427
156.326	114.078
156.88	114.744
157.408	115.426
157.909	116.12
158.383	116.828
158.828	117.546
159.244	118.276
159.631	119.014
159.987	119.761
160.312	120.515
160.606	121.275
160.868	122.04
161.098	122.809
161.295	123.582
161.46	124.356
161.592	125.131
161.691	125.906
161.757	126.68
161.79	127.452
161.791	128.222
161.76	128.989
161.697	129.751
161.602	130.508
161.476	131.26
161.319	132.005
161.132	132.743
160.915	133.474
160.669	134.197
160.395	134.911
160.093	135.617
159.764	136.313
159.409	136.999
159.029	137.675
158.624	138.34
158.196	138.995
157.744	139.638
157.271	140.27
156.776	140.891
156.262	141.499
155.727	142.096
155.174	142.68
154.603	143.252
154.016	143.81
153.412	144.356
152.792	144.889
152.158	145.409
151.51	145.914
150.849	146.406
150.176	146.884
149.49	147.347
148.793	147.795
148.086	148.229
147.369	148.647
146.642	149.049
145.906	149.435
145.162	149.804
144.41	150.157
143.651	150.492
142.885	150.809
142.112	151.108
141.334	151.388
140.549	151.649
139.76	151.89
138.965	152.111
138.167	152.31
137.364	152.489
136.558	152.645
135.749	152.779
134.938	152.889
134.124	152.977
133.308	153.04
132.492	153.079
131.674	153.093
130.857	153.081
130.04	153.044
129.224	152.981
128.41	152.892
127.598	152.776
126.789	152.634
125.984	152.464
125.183	152.267
124.387	152.043
123.597	151.792
122.814	151.514
122.039	151.209
121.272	150.878
120.514	150.519
119.767	150.135
119.031	149.725
118.306	149.289
117.595	148.828
116.898	148.344
116.215	147.835
115.549	147.303
114.899	146.75
114.267	146.174
113.653	145.578
113.059	144.963
112.486	144.328
111.933	143.676
111.403	143.007
110.896	142.322
110.412	141.623
109.953	140.91
109.519	140.184
109.111	139.448
108.729	138.701
108.374	137.945
108.046	137.181
107.747	136.41
107.475	135.634
107.232	134.853
107.018	134.069
106.832	133.283
106.676	132.495
106.549	131.707
106.452	130.921
106.383	130.135
106.344	129.353
106.334	128.574
106.352	127.8
106.399	127.031
106.475	126.268
106.578	125.511
106.709	124.762
106.867	124.022
107.052	123.289
107.263	122.566
107.499	121.853
