114.458	125.298
114.585	124.725
114.728	124.154
114.887	123.586
115.064	123.02
115.256	122.456
115.465	121.895
115.69	121.337
115.931	120.782
116.188	120.231
116.461	119.684
116.751	119.141
117.056	118.603
117.377	118.072
117.714	117.546
118.066	117.029
118.433	116.519
118.816	116.018
119.214	115.528
119.626	115.049
120.052	114.582
120.493	114.129
120.946	113.69
121.413	113.266
121.893	112.86
122.385	112.471
122.889	112.102
123.404	111.752
123.93	111.423
124.465	111.116
125.011	110.832
125.565	110.571
126.128	110.335
126.698	110.123
127.276	109.936
127.86	109.775
128.451	109.64
129.047	109.53
129.647	109.447
130.253	109.389
130.862	109.356
131.475	109.349
132.09	109.367
132.709	109.409
133.329	109.474
133.952	109.563
134.576	109.673
135.201	109.805
135.827	109.957
136.454	110.128
137.081	110.318
137.708	110.526
138.336	110.75
138.963	110.989
139.589	111.243
140.215	111.511
140.84	111.792
141.463	112.085
142.085	112.39
142.705	112.705
143.322	113.03
143.937	113.365
144.549	113.709
145.156	114.062
145.76	114.423
146.358	114.793
146.951	115.171
147.538	115.558
148.117	115.952
148.688	116.356
149.25	116.767
149.802	117.188
150.343	117.617
150.872	118.056
151.388	118.504
151.889	118.962
152.374	119.43
152.843	119.909
153.293	120.398
153.724	120.898
154.135	121.408
154.523	121.93
154.888	122.462
155.229	123.005
155.545	123.559
155.834	124.123
156.096	124.696
156.329	125.28
156.534	125.872
156.707	126.472
156.851	127.08
156.963	127.694
157.043	128.314
157.091	128.939
157.107	129.567
157.09	130.198
157.041	130.829
156.96	131.461
156.847	132.091
156.702	132.719
156.526	133.342
156.32	133.96
156.084	134.572
155.819	135.175
155.527	135.77
155.207	136.354
154.861	136.927
154.491	137.488
154.097	138.035
153.681	138.568
153.244	139.086
152.787	139.589
152.312	140.075
151.82	140.545
151.312	140.998
150.79	141.434
150.255	141.853
149.708	142.254
149.151	142.638
148.584	143.005
148.008	143.355
147.425	143.688
146.836	144.006
146.241	144.307
145.642	144.593
145.038	144.865
144.432	145.122
143.822	145.365
143.211	145.594
142.597	145.811
141.982	146.015
141.367	146.207
140.75	146.388
140.133	146.557
139.515	146.714
138.897	146.861
138.279	146.997
137.661	147.121
137.043	147.235
136.425	147.337
135.808	147.427
135.19	147.506
134.573	147.573
133.956	147.627
133.34	147.668
132.724	147.695
132.11	147.707
131.496	147.705
130.885	147.687
130.275	147.652
129.667	147.601
129.062	147.531
128.46	147.444
127.862	147.337
127.268	147.21
126.679	147.063
126.095	146.896
125.518	146.707
124.948	146.498
124.385	146.266
123.831	146.013
123.286	145.738
122.751	145.442
122.226	145.124
121.713	144.785
121.213	144.425
120.725	144.045
120.251	143.645
119.791	143.226
119.347	142.789
118.918	142.334
118.505	141.863
118.109	141.376
117.729	140.875
117.368	140.36
117.024	139.832
116.699	139.294
116.392	138.745
116.104	138.188
115.835	137.622
115.584	137.049
115.353	136.471
115.141	135.888
114.948	135.3
114.774	134.71
114.618	134.118
114.482	133.524
114.364	132.929
114.265	132.334
114.184	131.739
114.121	131.145
114.077	130.552
114.05	129.96
114.041	129.371
114.049	128.783
114.075	128.197
114.118	127.613
114.177	127.031
114.254	126.451
114.348	125.874
114.458	125.298
