122.739	127.29
122.897	127.054
123.064	126.822
123.241	126.594
123.428	126.37
123.624	126.149
123.829	125.932
124.043	125.719
124.265	125.51
124.496	125.305
124.735	125.105
124.981	124.908
125.234	124.717
125.494	124.531
125.761	124.349
126.033	124.173
126.311	124.003
126.593	123.839
126.88	123.681
127.172	123.53
127.467	123.387
127.765	123.25
128.066	123.122
128.37	123.003
128.675	122.892
128.983	122.79
129.291	122.699
129.601	122.617
129.911	122.547
130.222	122.487
130.532	122.439
130.843	122.402
131.153	122.378
131.463	122.366
131.772	122.368
132.08	122.382
132.386	122.409
132.692	122.449
132.995	122.503
133.298	122.571
133.598	122.652
133.896	122.746
134.193	122.854
134.487	122.975
134.778	123.109
135.067	123.256
135.353	123.415
135.635	123.586
135.915	123.769
136.19	123.963
136.462	124.168
136.73	124.383
136.993	124.608
137.251	124.842
137.504	125.084
137.752	125.334
137.993	125.592
138.228	125.857
138.457	126.128
138.678	126.404
138.891	126.686
139.097	126.972
139.294	127.262
139.482	127.555
139.66	127.851
139.829	128.15
139.988	128.451
140.137	128.753
140.275	129.057
140.401	129.362
140.517	129.668
140.621	129.974
140.713	130.281
140.793	130.588
140.861	130.895
140.917	131.202
140.961	131.51
140.993	131.817
141.013	132.124
141.021	132.431
141.017	132.738
141.001	133.045
140.975	133.353
140.937	133.66
140.888	133.968
140.829	134.276
140.759	134.584
140.68	134.893
140.591	135.202
140.494	135.511
140.388	135.82
140.273	136.129
140.151	136.439
140.022	136.747
139.885	137.056
139.742	137.364
139.593	137.67
139.438	137.975
139.278	138.279
139.112	138.58
138.942	138.879
138.767	139.175
138.587	139.467
138.403	139.755
138.215	140.039
138.023	140.317
137.827	140.589
137.628	140.855
137.424	141.114
137.217	141.365
137.006	141.608
136.791	141.842
136.573	142.066
136.35	142.28
136.124	142.484
135.894	142.677
135.659	142.858
135.421	143.027
135.178	143.183
134.931	143.327
134.68	143.457
134.424	143.574
134.164	143.677
133.9	143.766
133.632	143.841
133.359	143.901
133.083	143.948
132.803	143.98
132.519	143.998
132.232	144.001
131.942	143.991
131.649	143.966
131.353	143.928
131.055	143.877
130.756	143.812
130.455	143.734
130.154	143.644
129.852	143.541
129.549	143.427
129.248	143.301
128.947	143.164
128.648	143.016
128.351	142.858
128.057	142.69
127.765	142.512
127.477	142.325
127.194	142.13
126.914	141.926
126.639	141.714
126.37	141.495
126.106	141.269
125.849	141.036
125.597	140.796
125.352	140.55
125.115	140.299
124.884	140.042
124.661	139.78
124.445	139.513
124.237	139.242
124.036	138.967
123.843	138.687
123.659	138.404
123.482	138.118
123.313	137.829
123.152	137.537
122.999	137.242
122.854	136.945
122.716	136.647
122.587	136.346
122.465	136.044
122.351	135.741
122.244	135.438
122.146	135.133
122.054	134.828
121.971	134.524
121.895	134.219
121.826	133.915
121.766	133.612
121.713	133.31
121.667	133.009
121.63	132.71
121.6	132.412
121.579	132.116
121.566	131.822
121.561	131.531
121.565	131.242
121.577	130.956
121.598	130.673
121.628	130.393
121.667	130.115
121.716	129.841
121.774	129.571
121.841	129.303
121.919	129.039
122.006	128.779
122.103	128.522
122.21	128.268
122.327	128.018
122.455	127.772
122.592	127.529
122.739	127.29
