114.323	121.577
114.633	121.064
114.959	120.562
115.301	120.071
115.66	119.591
116.035	119.122
116.426	118.664
116.832	118.218
117.254	117.782
117.69	117.359
118.142	116.946
118.608	116.546
119.088	116.157
119.582	115.78
120.089	115.415
120.609	115.062
121.142	114.722
121.686	114.394
122.243	114.079
122.81	113.776
123.388	113.487
123.977	113.212
124.574	112.95
125.181	112.702
125.796	112.468
126.419	112.249
127.049	112.045
127.685	111.857
128.328	111.683
128.975	111.526
129.627	111.386
130.282	111.262
130.941	111.155
131.602	111.065
132.265	110.994
132.929	110.941
133.593	110.906
134.256	110.89
134.918	110.894
135.579	110.917
136.237	110.961
136.891	111.024
137.542	111.108
138.188	111.213
138.828	111.339
139.463	111.485
140.09	111.653
140.711	111.843
141.324	112.053
141.928	112.286
142.523	112.539
143.108	112.814
143.684	113.11
144.248	113.427
144.801	113.766
145.342	114.125
145.871	114.504
146.388	114.903
146.891	115.322
147.381	115.761
147.856	116.218
148.317	116.693
148.763	117.187
149.194	117.698
149.61	118.225
150.009	118.768
150.393	119.327
150.76	119.901
151.11	120.488
151.443	121.088
151.758	121.701
152.056	122.326
152.336	122.961
152.598	123.606
152.841	124.261
153.066	124.924
153.271	125.594
153.458	126.271
153.626	126.953
153.774	127.641
153.902	128.332
154.01	129.027
154.098	129.724
154.166	130.423
154.214	131.122
154.241	131.821
154.248	132.52
154.233	133.217
154.198	133.912
154.142	134.603
154.065	135.291
153.966	135.974
153.846	136.653
153.705	137.325
153.542	137.991
153.359	138.65
153.154	139.302
152.927	139.945
152.68	140.579
152.411	141.204
152.121	141.82
151.811	142.425
151.479	143.019
151.127	143.602
150.755	144.173
150.363	144.732
149.951	145.278
149.52	145.812
149.069	146.331
148.6	146.837
148.113	147.328
147.608	147.805
147.086	148.266
146.546	148.711
145.991	149.141
145.42	149.554
144.834	149.95
144.234	150.329
143.62	150.69
142.993	151.033
142.354	151.358
141.704	151.664
141.043	151.95
140.372	152.217
139.692	152.464
139.004	152.691
138.31	152.896
137.608	153.081
136.902	153.244
136.191	153.386
135.476	153.505
134.759	153.603
134.04	153.677
133.321	153.729
132.602	153.757
131.884	153.762
131.168	153.744
130.455	153.702
129.747	153.637
129.042	153.547
128.344	153.434
127.652	153.297
126.968	153.135
126.292	152.951
125.625	152.742
124.968	152.51
124.321	152.255
123.685	151.976
123.061	151.675
122.45	151.352
121.852	151.006
121.268	150.639
120.698	150.25
120.143	149.841
119.603	149.412
119.079	148.963
118.572	148.495
118.08	148.009
117.606	147.506
117.149	146.986
116.709	146.45
116.287	145.898
115.883	145.332
115.498	144.753
115.13	144.161
114.781	143.558
114.451	142.943
114.14	142.319
113.847	141.685
113.574	141.044
113.319	140.395
113.084	139.741
112.867	139.08
112.669	138.416
112.49	137.748
112.331	137.078
112.19	136.406
112.068	135.733
111.965	135.061
111.881	134.389
111.815	133.718
111.768	133.051
111.74	132.386
111.73	131.725
111.739	131.069
111.766	130.417
111.811	129.771
111.875	129.132
111.957	128.499
112.057	127.874
112.174	127.256
112.31	126.647
112.464	126.045
112.635	125.453
112.824	124.87
113.031	124.296
113.255	123.732
113.496	123.178
113.755	122.634
114.031	122.1
114.323	121.577
