121.54	123.816
121.822	123.315
122.117	122.826
122.423	122.349
122.74	121.885
123.07	121.433
123.411	120.993
123.763	120.565
124.127	120.15
124.502	119.746
124.889	119.354
125.288	118.973
125.698	118.604
126.12	118.246
126.554	117.899
126.999	117.563
127.457	117.238
127.926	116.923
128.407	116.619
128.9	116.325
129.404	116.041
129.921	115.768
130.449	115.505
130.989	115.252
131.539	115.01
132.101	114.779
132.674	114.558
133.258	114.348
133.852	114.149
134.455	113.962
135.068	113.787
135.69	113.623
136.321	113.473
136.959	113.335
137.605	113.21
138.257	113.099
138.915	113.003
139.578	112.921
140.245	112.855
140.915	112.804
141.588	112.77
142.263	112.753
142.938	112.753
143.613	112.771
144.286	112.808
144.957	112.863
145.625	112.938
146.287	113.033
146.944	113.147
147.594	113.282
148.237	113.438
148.87	113.615
149.493	113.813
150.106	114.032
150.706	114.273
151.293	114.535
151.865	114.819
152.423	115.124
152.964	115.45
153.489	115.796
153.996	116.163
154.484	116.551
154.952	116.958
155.401	117.384
155.829	117.829
156.236	118.292
156.62	118.772
156.983	119.269
157.323	119.782
157.639	120.309
157.933	120.851
158.202	121.405
158.448	121.972
158.67	122.55
158.868	123.138
159.042	123.736
159.191	124.341
159.317	124.953
159.42	125.571
159.498	126.194
159.554	126.821
159.586	127.451
159.595	128.082
159.582	128.714
159.547	129.346
159.49	129.977
159.412	130.606
159.314	131.232
159.194	131.854
159.055	132.471
158.896	133.083
158.719	133.689
158.522	134.288
158.308	134.881
158.076	135.465
157.827	136.041
157.561	136.609
157.279	137.167
156.981	137.716
156.667	138.255
156.339	138.785
155.996	139.304
155.638	139.813
155.267	140.311
154.882	140.8
154.483	141.277
154.072	141.744
153.648	142.2
153.212	142.646
152.763	143.082
152.302	143.506
151.83	143.921
151.347	144.325
150.852	144.718
150.346	145.101
149.83	145.474
149.303	145.837
148.766	146.189
148.219	146.531
147.662	146.862
147.096	147.183
146.521	147.493
145.938	147.792
145.346	148.08
144.745	148.357
144.138	148.623
143.523	148.876
142.901	149.118
142.274	149.347
141.64	149.563
141.002	149.766
140.359	149.955
139.711	150.13
139.061	150.29
138.408	150.435
137.753	150.564
137.097	150.676
136.44	150.772
135.784	150.85
135.128	150.91
134.475	150.951
133.825	150.973
133.179	150.975
132.537	150.957
131.9	150.919
131.27	150.859
130.648	150.777
130.033	150.673
129.428	150.547
128.832	150.399
128.248	150.227
127.675	150.032
127.115	149.814
126.568	149.573
126.035	149.308
125.517	149.021
125.015	148.71
124.529	148.376
124.06	148.02
123.609	147.642
123.176	147.242
122.761	146.821
122.366	146.379
121.99	145.917
121.634	145.436
121.298	144.936
120.983	144.419
120.688	143.885
120.415	143.335
120.162	142.77
119.93	142.191
119.719	141.6
119.528	140.997
119.359	140.383
119.21	139.76
119.082	139.129
118.974	138.491
118.886	137.847
118.818	137.198
118.769	136.546
118.739	135.892
118.728	135.236
118.736	134.581
118.761	133.927
118.803	133.275
118.863	132.626
118.939	131.981
119.032	131.341
119.14	130.708
119.264	130.081
119.403	129.462
119.556	128.851
119.724	128.249
119.905	127.656
120.1	127.074
120.309	126.503
120.53	125.942
120.764	125.393
121.01	124.855
121.269	124.33
121.54	123.816
