114.383	118.953
114.792	118.091
115.23	117.237
115.695	116.394
116.186	115.562
116.704	114.742
117.248	113.934
117.817	113.14
118.411	112.36
119.029	111.596
119.67	110.848
120.335	110.118
121.022	109.407
121.73	108.715
122.459	108.043
123.209	107.394
123.978	106.767
124.766	106.164
125.573	105.587
126.396	105.035
127.236	104.51
128.092	104.013
128.964	103.546
129.849	103.108
130.748	102.701
131.66	102.325
132.583	101.982
133.518	101.673
134.463	101.397
135.417	101.155
136.38	100.949
137.35	100.778
138.328	100.643
139.312	100.544
140.301	100.482
141.294	100.457
142.291	100.468
143.291	100.517
144.292	100.602
145.295	100.724
146.297	100.883
147.299	101.078
148.3	101.31
149.297	101.577
150.292	101.879
151.282	102.217
152.267	102.588
153.246	102.993
154.218	103.431
155.182	103.901
156.138	104.403
157.083	104.935
158.019	105.497
158.943	106.089
159.854	106.708
160.752	107.354
161.636	108.027
162.505	108.725
163.358	109.447
164.194	110.193
165.012	110.961
165.812	111.751
166.591	112.561
167.35	113.39
168.088	114.239
168.803	115.105
169.495	115.987
170.163	116.886
170.806	117.8
171.423	118.728
172.014	119.669
172.577	120.623
173.112	121.588
173.619	122.564
174.095	123.55
174.542	124.546
174.957	125.55
175.341	126.562
175.692	127.581
176.011	128.607
176.297	129.638
176.548	130.674
176.766	131.715
176.949	132.759
177.097	133.805
177.21	134.854
177.287	135.905
177.328	136.956
177.333	138.006
177.303	139.056
177.236	140.104
177.133	141.149
176.994	142.191
176.819	143.229
176.608	144.261
176.362	145.287
176.08	146.306
175.763	147.317
175.412	148.318
175.026	149.309
174.606	150.289
174.154	151.257
173.668	152.21
173.15	153.149
172.601	154.072
172.021	154.978
171.411	155.865
170.772	156.733
170.105	157.58
169.41	158.405
168.689	159.206
167.941	159.983
167.17	160.733
166.374	161.457
165.556	162.153
164.716	162.819
163.855	163.454
162.975	164.058
162.077	164.629
161.161	165.167
160.229	165.67
159.283	166.137
158.322	166.567
157.348	166.961
156.363	167.316
155.367	167.633
154.362	167.911
153.349	168.149
152.328	168.347
151.302	168.505
150.271	168.622
149.236	168.699
148.198	168.734
147.159	168.729
146.119	168.684
145.08	168.598
144.042	168.472
143.007	168.307
141.975	168.102
140.948	167.859
139.927	167.577
138.912	167.259
137.904	166.904
136.905	166.514
135.914	166.088
134.934	165.63
133.965	165.138
133.007	164.616
132.062	164.062
131.13	163.48
130.213	162.87
129.31	162.232
128.422	161.57
127.551	160.883
126.697	160.173
125.861	159.441
125.043	158.689
124.244	157.917
123.465	157.128
122.706	156.321
121.968	155.5
121.251	154.664
120.557	153.814
119.885	152.953
119.236	152.08
118.611	151.198
118.01	150.306
117.434	149.406
116.884	148.499
116.358	147.585
115.859	146.666
115.387	145.742
114.942	144.814
114.523	143.882
114.133	142.948
113.771	142.011
113.437	141.072
113.132	140.131
112.856	139.19
112.609	138.248
112.392	137.306
112.205	136.364
112.047	135.423
111.92	134.483
111.822	133.544
111.756	132.606
111.719	131.67
111.713	130.736
111.738	129.805
111.793	128.876
111.879	127.95
111.995	127.028
112.141	126.11
112.318	125.196
112.525	124.286
112.761	123.381
113.027	122.482
113.323	121.589
113.647	120.703
114.001	119.824
114.383	118.953
