128.258	121.298
128.567	120.756
128.9	120.234
129.257	119.735
129.637	119.258
130.042	118.805
130.471	118.376
130.923	117.973
131.398	117.595
131.895	117.243
132.415	116.918
132.956	116.619
133.517	116.347
134.099	116.103
134.699	115.885
135.318	115.693
135.953	115.528
136.605	115.39
137.272	115.276
137.953	115.188
138.647	115.124
139.353	115.084
140.069	115.067
140.795	115.072
141.531	115.099
142.273	115.146
143.023	115.213
143.778	115.298
144.538	115.402
145.302	115.523
146.07	115.66
146.84	115.814
147.611	115.982
148.384	116.165
149.158	116.361
149.931	116.571
150.704	116.794
151.476	117.03
152.246	117.278
153.014	117.538
153.781	117.811
154.544	118.096
155.304	118.393
156.061	118.702
156.814	119.024
157.562	119.359
158.306	119.707
159.044	120.068
159.776	120.444
160.502	120.833
161.221	121.238
161.932	121.657
162.635	122.092
163.329	122.542
164.013	123.009
164.685	123.492
165.346	123.992
165.994	124.508
166.628	125.042
167.246	125.592
167.849	126.159
168.434	126.743
169.001	127.343
169.548	127.96
170.073	128.592
170.577	129.24
171.057	129.902
171.512	130.579
171.941	131.268
172.344	131.97
172.718	132.684
173.063	133.408
173.378	134.142
173.663	134.884
173.915	135.633
174.135	136.389
174.323	137.149
174.477	137.914
174.597	138.681
174.683	139.45
174.735	140.22
174.752	140.989
174.736	141.756
174.686	142.52
174.602	143.281
174.485	144.037
174.335	144.788
174.154	145.532
173.941	146.27
173.698	146.999
173.425	147.72
173.123	148.432
172.794	149.135
172.438	149.827
172.057	150.51
171.651	151.181
171.222	151.841
170.771	152.49
170.298	153.127
169.806	153.753
169.295	154.365
168.765	154.965
168.219	155.553
167.657	156.127
167.08	156.687
166.49	157.234
165.886	157.766
165.269	158.283
164.641	158.786
164.002	159.272
163.353	159.742
162.694	160.195
162.026	160.63
161.349	161.046
160.664	161.443
159.972	161.821
159.272	162.177
158.565	162.511
157.852	162.822
157.133	163.109
156.408	163.372
155.678	163.609
154.944	163.819
154.205	164.001
153.462	164.155
152.716	164.28
151.967	164.374
151.216	164.437
150.464	164.469
149.711	164.469
148.958	164.436
148.205	164.37
147.455	164.27
146.706	164.137
145.961	163.97
145.22	163.77
144.484	163.537
143.755	163.27
143.032	162.971
142.318	162.64
141.612	162.277
140.917	161.884
140.233	161.461
139.561	161.009
138.902	160.53
138.256	160.024
137.626	159.493
137.01	158.938
136.411	158.36
135.828	157.761
135.263	157.142
134.715	156.505
134.186	155.85
133.675	155.18
133.183	154.496
132.71	153.799
132.256	153.091
131.821	152.372
131.405	151.644
131.008	150.909
130.63	150.167
130.27	149.419
129.928	148.666
129.603	147.909
129.296	147.149
129.006	146.386
128.732	145.622
128.475	144.856
128.232	144.09
128.005	143.323
127.792	142.556
127.594	141.789
127.41	141.023
127.239	140.258
127.081	139.494
126.937	138.731
126.805	137.969
126.687	137.209
126.581	136.451
126.488	135.695
126.408	134.941
126.342	134.191
126.289	133.443
126.25	132.699
126.225	131.959
126.215	131.224
126.221	130.493
126.242	129.769
126.28	129.051
126.335	128.341
126.408	127.639
126.499	126.946
126.61	126.264
126.74	125.592
126.891	124.933
127.063	124.288
127.256	123.656
127.472	123.041
127.711	122.442
127.973	121.86
128.258	121.298
