120.266	125.101
120.667	124.208
121.094	123.326
121.547	122.457
122.024	121.601
122.525	120.76
123.051	119.934
123.601	119.123
124.175	118.329
124.772	117.553
125.392	116.795
126.034	116.057
126.699	115.338
127.386	114.64
128.095	113.964
128.824	113.311
129.574	112.681
130.344	112.075
131.134	111.494
131.942	110.939
132.769	110.411
133.614	109.91
134.476	109.438
135.355	108.994
136.249	108.58
137.159	108.196
138.083	107.843
139.02	107.521
139.971	107.232
140.933	106.975
141.906	106.751
142.889	106.56
143.882	106.403
144.882	106.281
145.89	106.192
146.904	106.139
147.923	106.12
148.946	106.136
149.971	106.187
150.999	106.272
152.027	106.393
153.055	106.549
154.081	106.739
155.104	106.963
156.124	107.222
157.138	107.515
158.146	107.84
159.146	108.199
160.138	108.591
161.12	109.015
162.091	109.47
163.049	109.956
163.995	110.472
164.926	111.018
165.841	111.592
166.74	112.195
167.621	112.825
168.484	113.481
169.327	114.164
170.15	114.871
170.951	115.602
171.729	116.356
172.484	117.132
173.215	117.93
173.921	118.748
174.602	119.586
175.256	120.442
175.883	121.316
176.482	122.206
177.053	123.112
177.595	124.033
178.108	124.968
178.59	125.916
179.043	126.875
179.465	127.846
179.855	128.827
180.215	129.818
180.542	130.817
180.838	131.823
181.101	132.836
181.333	133.855
181.531	134.878
181.698	135.906
181.831	136.936
181.932	137.969
182	139.004
182.036	140.039
182.039	141.073
182.009	142.107
181.947	143.138
181.852	144.167
181.725	145.192
181.567	146.212
181.376	147.227
181.153	148.235
180.9	149.237
180.615	150.23
180.299	151.214
179.952	152.188
179.576	153.151
179.169	154.103
178.733	155.042
178.267	155.967
177.773	156.878
177.251	157.773
176.701	158.652
176.123	159.513
175.519	160.356
174.888	161.18
174.231	161.983
173.55	162.765
172.843	163.525
172.113	164.262
171.359	164.975
170.583	165.664
169.784	166.326
168.965	166.962
168.125	167.57
167.265	168.15
166.387	168.7
165.49	169.221
164.577	169.712
163.647	170.17
162.702	170.597
161.743	170.991
160.77	171.352
159.786	171.68
158.789	171.973
157.783	172.231
156.767	172.454
155.744	172.642
154.713	172.794
153.677	172.91
152.636	172.99
151.592	173.034
150.545	173.042
149.497	173.013
148.449	172.949
147.402	172.848
146.358	172.712
145.318	172.54
144.282	172.332
143.252	172.09
142.23	171.814
141.216	171.503
140.211	171.159
139.217	170.782
138.235	170.373
137.266	169.932
136.311	169.46
135.371	168.959
134.447	168.427
133.539	167.868
132.65	167.28
131.78	166.666
130.93	166.026
130.1	165.361
129.292	164.672
128.506	163.96
127.743	163.226
127.004	162.47
126.289	161.695
125.6	160.9
124.935	160.087
124.297	159.257
123.686	158.41
123.101	157.548
122.544	156.672
122.015	155.782
121.514	154.88
121.041	153.967
120.597	153.043
120.182	152.109
119.796	151.166
119.439	150.215
119.111	149.257
118.813	148.292
118.544	147.322
118.304	146.347
118.094	145.368
117.913	144.385
117.762	143.4
117.64	142.413
117.546	141.425
117.482	140.437
117.447	139.448
117.44	138.461
117.463	137.475
117.513	136.491
117.592	135.51
117.699	134.533
117.833	133.56
117.996	132.591
118.186	131.629
118.403	130.672
118.647	129.722
118.918	128.78
119.216	127.846
119.54	126.921
119.89	126.006
120.266	125.101
