113.852	127.29
114.185	126.259
114.551	125.236
114.949	124.222
115.379	123.217
115.84	122.223
116.331	121.24
116.852	120.269
117.402	119.31
117.981	118.366
118.587	117.436
119.22	116.522
119.88	115.624
120.565	114.744
121.274	113.883
122.007	113.041
122.764	112.221
123.542	111.422
124.342	110.646
125.162	109.895
126.002	109.168
126.861	108.468
127.737	107.796
128.631	107.152
129.541	106.537
130.467	105.954
131.407	105.401
132.361	104.882
133.327	104.396
134.306	103.945
135.296	103.528
136.296	103.148
137.306	102.805
138.325	102.5
139.351	102.232
140.385	102.003
141.426	101.814
142.471	101.664
143.522	101.554
144.577	101.484
145.635	101.454
146.695	101.465
147.757	101.516
148.82	101.607
149.884	101.739
150.946	101.91
152.007	102.121
153.066	102.371
154.121	102.66
155.173	102.987
156.22	103.352
157.262	103.754
158.297	104.192
159.326	104.665
160.346	105.173
161.357	105.714
162.358	106.288
163.349	106.894
164.328	107.531
165.295	108.197
166.249	108.892
167.188	109.614
168.112	110.363
169.02	111.137
169.911	111.936
170.783	112.757
171.637	113.601
172.471	114.466
173.284	115.35
174.075	116.253
174.843	117.174
175.588	118.112
176.308	119.065
177.002	120.033
177.67	121.014
178.31	122.009
178.922	123.015
179.505	124.033
180.058	125.061
180.58	126.098
181.07	127.143
181.528	128.197
181.953	129.258
182.344	130.325
182.7	131.398
183.021	132.477
183.307	133.559
183.557	134.646
183.77	135.736
183.945	136.828
184.084	137.922
184.184	139.018
184.247	140.114
184.271	141.21
184.256	142.306
184.203	143.401
184.111	144.494
183.981	145.584
183.812	146.671
183.604	147.753
183.359	148.831
183.075	149.904
182.753	150.969
182.394	152.028
181.997	153.078
181.565	154.119
181.096	155.149
180.591	156.169
180.052	157.176
179.478	158.169
178.87	159.148
178.23	160.111
177.558	161.058
176.855	161.986
176.121	162.895
175.357	163.784
174.566	164.65
173.746	165.494
172.9	166.313
172.029	167.106
171.133	167.873
170.214	168.611
169.272	169.32
168.309	169.998
167.326	170.644
166.324	171.257
165.305	171.836
164.268	172.38
163.216	172.887
162.15	173.357
161.071	173.789
159.979	174.182
158.877	174.535
157.765	174.847
156.645	175.118
155.517	175.348
154.384	175.535
153.245	175.679
152.102	175.781
150.957	175.839
149.81	175.854
148.663	175.826
147.517	175.754
146.372	175.64
145.23	175.482
144.093	175.282
142.96	175.04
141.834	174.757
140.715	174.433
139.604	174.068
138.503	173.664
137.412	173.221
136.332	172.74
135.265	172.223
134.212	171.67
133.172	171.082
132.149	170.46
131.141	169.806
130.151	169.121
129.18	168.405
128.227	167.661
127.295	166.89
126.384	166.092
125.495	165.269
124.628	164.423
123.786	163.555
122.967	162.665
122.174	161.756
121.408	160.828
120.668	159.883
119.955	158.922
119.271	157.946
118.616	156.957
117.991	155.955
117.396	154.941
116.833	153.917
116.3	152.884
115.8	151.842
115.333	150.793
114.898	149.738
114.497	148.676
114.131	147.61
113.798	146.539
113.5	145.465
113.237	144.388
113.01	143.309
112.817	142.229
112.661	141.148
112.54	140.067
112.454	138.987
112.405	137.907
112.391	136.829
112.413	135.753
112.471	134.68
112.564	133.61
112.692	132.544
112.855	131.482
113.053	130.425
113.285	129.373
113.552	128.328
113.852	127.29
