117.609	124.239
117.71	123.769
117.827	123.303
117.958	122.842
118.103	122.388
118.263	121.94
118.438	121.498
118.626	121.064
118.829	120.638
119.047	120.221
119.278	119.813
119.524	119.414
119.783	119.025
120.056	118.647
120.342	118.279
120.641	117.923
120.953	117.579
121.278	117.247
121.615	116.927
121.964	116.62
122.324	116.326
122.696	116.046
123.079	115.779
123.472	115.525
123.876	115.285
124.289	115.059
124.712	114.847
125.143	114.648
125.583	114.463
126.031	114.292
126.486	114.134
126.948	113.989
127.417	113.858
127.892	113.739
128.372	113.633
128.857	113.54
129.347	113.459
129.84	113.39
130.337	113.333
130.836	113.287
131.338	113.253
131.842	113.229
132.346	113.217
132.851	113.216
133.356	113.225
133.861	113.245
134.364	113.276
134.865	113.317
135.365	113.368
135.861	113.43
136.354	113.502
136.843	113.585
137.327	113.679
137.807	113.784
138.28	113.9
138.748	114.027
139.209	114.165
139.662	114.316
140.108	114.478
140.546	114.653
140.975	114.841
141.395	115.041
141.805	115.254
142.205	115.481
142.596	115.721
142.975	115.975
143.343	116.243
143.7	116.525
144.045	116.821
144.378	117.131
144.698	117.456
145.007	117.795
145.302	118.147
145.584	118.514
145.854	118.894
146.11	119.288
146.352	119.695
146.581	120.115
146.796	120.546
146.998	120.99
147.186	121.444
147.36	121.909
147.52	122.384
147.667	122.868
147.799	123.361
147.918	123.861
148.023	124.367
148.113	124.88
148.191	125.398
148.254	125.92
148.303	126.445
148.339	126.972
148.361	127.501
148.369	128.031
148.364	128.561
148.345	129.09
148.312	129.616
148.265	130.141
148.205	130.661
148.131	131.178
148.043	131.69
147.942	132.197
147.827	132.698
147.698	133.192
147.555	133.679
147.399	134.159
147.228	134.631
147.044	135.095
146.846	135.55
146.634	135.996
146.408	136.434
146.168	136.861
145.914	137.28
145.647	137.688
145.366	138.086
145.072	138.475
144.763	138.853
144.442	139.22
144.108	139.577
143.76	139.924
143.4	140.259
143.027	140.584
142.642	140.897
142.246	141.199
141.838	141.49
141.418	141.769
140.989	142.036
140.549	142.29
140.099	142.533
139.64	142.762
139.172	142.978
138.697	143.181
138.214	143.371
137.724	143.546
137.229	143.707
136.727	143.853
136.221	143.984
135.712	144.099
135.198	144.198
134.683	144.282
134.165	144.349
133.646	144.399
133.128	144.432
132.609	144.447
132.092	144.445
131.576	144.425
131.063	144.388
130.553	144.332
130.047	144.258
129.546	144.166
129.05	144.055
128.559	143.927
128.075	143.78
127.598	143.616
127.128	143.434
126.666	143.235
126.212	143.019
125.767	142.786
125.331	142.536
124.905	142.271
124.488	141.99
124.081	141.694
123.685	141.384
123.299	141.059
122.925	140.722
122.561	140.371
122.208	140.009
121.867	139.634
121.537	139.249
121.219	138.853
120.913	138.448
120.618	138.033
120.335	137.609
120.065	137.178
119.806	136.739
119.56	136.294
119.326	135.841
119.104	135.384
118.894	134.92
118.698	134.452
118.513	133.98
118.341	133.503
118.182	133.023
118.036	132.54
117.902	132.055
117.782	131.567
117.675	131.077
117.581	130.586
117.5	130.094
117.432	129.6
117.378	129.107
117.338	128.614
117.312	128.12
117.299	127.628
117.301	127.137
117.316	126.648
117.346	126.16
117.39	125.675
117.449	125.193
117.521	124.714
117.609	124.239
