123.418	125.945
123.591	125.261
123.785	124.585
123.999	123.919
124.233	123.262
124.489	122.617
124.766	121.984
125.065	121.362
125.385	120.754
125.728	120.159
126.094	119.578
126.482	119.013
126.893	118.463
127.327	117.93
127.784	117.413
128.263	116.915
128.764	116.434
129.287	115.973
129.831	115.531
130.397	115.108
130.982	114.706
131.586	114.325
132.209	113.966
132.85	113.628
133.507	113.312
134.179	113.018
134.866	112.747
135.566	112.499
136.277	112.274
137	112.072
137.731	111.893
138.47	111.738
139.217	111.606
139.968	111.498
140.724	111.414
141.483	111.352
142.243	111.314
143.004	111.3
143.765	111.308
144.524	111.34
145.282	111.394
146.036	111.472
146.786	111.571
147.532	111.693
148.273	111.837
149.008	112.003
149.737	112.19
150.46	112.399
151.177	112.629
151.887	112.88
152.591	113.152
153.287	113.444
153.977	113.756
154.66	114.088
155.336	114.44
156.006	114.811
156.669	115.201
157.325	115.61
157.975	116.038
158.618	116.484
159.255	116.947
159.884	117.429
160.508	117.928
161.123	118.444
161.732	118.976
162.333	119.525
162.925	120.089
163.509	120.669
164.083	121.264
164.647	121.874
165.2	122.497
165.741	123.134
166.269	123.784
166.783	124.446
167.282	125.121
167.764	125.806
168.229	126.502
168.675	127.208
169.1	127.922
169.504	128.646
169.886	129.377
170.243	130.115
170.574	130.859
170.879	131.609
171.156	132.363
171.404	133.121
171.622	133.882
171.809	134.646
171.964	135.41
172.087	136.175
172.176	136.94
172.231	137.703
172.252	138.465
172.238	139.224
172.19	139.979
172.108	140.73
171.991	141.476
171.84	142.216
171.655	142.949
171.438	143.675
171.188	144.393
170.906	145.102
170.593	145.802
170.251	146.491
169.88	147.17
169.482	147.837
169.058	148.493
168.608	149.136
168.134	149.766
167.639	150.382
167.122	150.984
166.585	151.571
166.029	152.142
165.457	152.698
164.868	153.237
164.265	153.76
163.648	154.265
163.018	154.752
162.377	155.221
161.726	155.67
161.064	156.101
160.394	156.511
159.716	156.901
159.03	157.27
158.337	157.618
157.637	157.944
156.932	158.248
156.222	158.528
155.506	158.786
154.785	159.02
154.059	159.231
153.33	159.417
152.596	159.578
151.858	159.714
151.116	159.825
150.371	159.91
149.623	159.969
148.872	160.002
148.118	160.009
147.362	159.989
146.604	159.943
145.845	159.87
145.084	159.771
144.323	159.646
143.563	159.493
142.804	159.315
142.046	159.11
141.29	158.88
140.539	158.624
139.791	158.343
139.049	158.037
138.313	157.707
137.584	157.353
136.864	156.976
136.153	156.575
135.452	156.153
134.764	155.709
134.088	155.244
133.426	154.759
132.778	154.255
132.147	153.732
131.532	153.191
130.935	152.633
130.356	152.058
129.796	151.469
129.257	150.864
128.738	150.246
128.24	149.614
127.763	148.97
127.309	148.315
126.876	147.649
126.466	146.973
126.078	146.288
125.712	145.594
125.369	144.892
125.048	144.184
124.749	143.469
124.472	142.749
124.216	142.023
123.982	141.293
123.768	140.56
123.575	139.823
123.401	139.083
123.248	138.342
123.113	137.598
122.998	136.854
122.901	136.11
122.823	135.365
122.762	134.622
122.72	133.879
122.695	133.138
122.687	132.399
122.697	131.663
122.724	130.931
122.769	130.202
122.832	129.478
122.912	128.759
123.011	128.046
123.128	127.338
123.263	126.638
123.418	125.945
