122.724	124.917
122.943	124.198
123.184	123.488
123.448	122.788
123.735	122.098
124.047	121.417
124.382	120.749
124.743	120.091
125.128	119.447
125.538	118.815
125.973	118.197
126.433	117.595
126.919	117.007
127.428	116.436
127.962	115.883
128.52	115.347
129.1	114.83
129.703	114.333
130.327	113.856
130.972	113.401
131.636	112.969
132.318	112.559
133.018	112.173
133.734	111.812
134.464	111.477
135.207	111.167
135.963	110.884
136.729	110.628
137.504	110.4
138.287	110.2
139.077	110.028
139.872	109.886
140.671	109.773
141.473	109.689
142.276	109.634
143.08	109.61
143.884	109.614
144.686	109.648
145.486	109.712
146.283	109.805
147.077	109.926
147.867	110.076
148.652	110.255
149.432	110.461
150.207	110.694
150.976	110.954
151.74	111.241
152.497	111.552
153.249	111.889
153.995	112.251
154.734	112.636
155.468	113.044
156.195	113.475
156.916	113.927
157.631	114.4
158.339	114.894
159.041	115.407
159.735	115.939
160.423	116.49
161.103	117.058
161.776	117.644
162.44	118.246
163.095	118.864
163.74	119.496
164.375	120.144
164.998	120.806
165.609	121.481
166.207	122.169
166.79	122.869
167.357	123.582
167.908	124.305
168.44	125.04
168.952	125.784
169.443	126.539
169.911	127.302
170.356	128.074
170.775	128.854
171.167	129.641
171.531	130.435
171.866	131.235
172.169	132.041
172.441	132.851
172.679	133.666
172.883	134.483
173.052	135.304
173.185	136.126
173.282	136.949
173.341	137.773
173.363	138.596
173.346	139.417
173.292	140.236
173.2	141.052
173.071	141.865
172.903	142.672
172.699	143.473
172.459	144.268
172.182	145.055
171.871	145.834
171.527	146.604
171.149	147.363
170.739	148.111
170.299	148.848
169.83	149.572
169.333	150.283
168.81	150.979
168.262	151.661
167.69	152.327
167.095	152.977
166.48	153.61
165.846	154.226
165.194	154.824
164.525	155.403
163.841	155.963
163.142	156.503
162.431	157.024
161.708	157.524
160.974	158.003
160.231	158.461
159.479	158.897
158.719	159.312
157.952	159.704
157.178	160.074
156.399	160.421
155.615	160.745
154.826	161.046
154.034	161.323
153.238	161.576
152.438	161.805
151.637	162.01
150.833	162.19
150.028	162.345
149.222	162.476
148.415	162.581
147.608	162.661
146.801	162.715
145.994	162.744
145.19	162.746
144.387	162.723
143.587	162.673
142.79	162.597
141.998	162.495
141.21	162.366
140.428	162.21
139.652	162.028
138.884	161.82
138.125	161.585
137.374	161.323
136.634	161.036
135.905	160.722
135.188	160.383
134.484	160.018
133.794	159.628
133.12	159.213
132.461	158.774
131.818	158.311
131.194	157.825
130.587	157.316
130	156.785
129.432	156.233
128.884	155.66
128.356	155.068
127.849	154.456
127.364	153.826
126.9	153.178
126.458	152.515
126.037	151.835
125.637	151.142
125.259	150.434
124.902	149.714
124.566	148.983
124.25	148.241
123.955	147.489
123.679	146.728
123.423	145.96
123.186	145.185
122.966	144.403
122.765	143.617
122.581	142.826
122.414	142.032
122.264	141.236
122.129	140.437
122.011	139.637
121.907	138.836
121.819	138.036
121.745	137.236
121.686	136.437
121.642	135.641
121.613	134.846
121.599	134.054
121.6	133.265
121.616	132.48
121.647	131.699
121.695	130.922
121.76	130.151
121.841	129.384
121.94	128.623
122.058	127.868
122.194	127.119
122.35	126.378
122.527	125.643
122.724	124.917
