119.985	123.095
120.371	122.25
120.782	121.415
121.216	120.593
121.674	119.783
122.156	118.987
122.661	118.205
123.19	117.438
123.741	116.686
124.316	115.951
124.913	115.233
125.532	114.533
126.174	113.851
126.838	113.19
127.524	112.549
128.231	111.929
128.959	111.332
129.708	110.757
130.477	110.207
131.267	109.682
132.076	109.183
132.904	108.71
133.751	108.264
134.616	107.847
135.499	107.459
136.399	107.101
137.315	106.773
138.246	106.477
139.192	106.212
140.153	105.979
141.126	105.78
142.112	105.614
143.109	105.482
144.117	105.385
145.135	105.322
146.161	105.294
147.194	105.301
148.234	105.343
149.279	105.421
150.328	105.535
151.38	105.684
152.434	105.868
153.488	106.088
154.541	106.343
155.593	106.633
156.641	106.957
157.685	107.316
158.722	107.708
159.753	108.134
160.775	108.593
161.787	109.084
162.788	109.607
163.777	110.16
164.753	110.745
165.713	111.358
166.658	112.001
167.585	112.672
168.495	113.371
169.384	114.096
170.253	114.847
171.1	115.623
171.924	116.423
172.725	117.246
173.501	118.091
174.251	118.958
174.975	119.845
175.671	120.752
176.34	121.677
176.979	122.621
177.589	123.581
178.168	124.557
178.717	125.548
179.234	126.553
179.719	127.571
180.172	128.602
180.592	129.644
180.978	130.696
181.332	131.758
181.651	132.829
181.936	133.907
182.187	134.993
182.404	136.084
182.586	137.18
182.733	138.28
182.846	139.384
182.924	140.489
182.967	141.596
182.975	142.703
182.949	143.81
182.889	144.915
182.794	146.017
182.665	147.115
182.503	148.208
182.306	149.296
182.076	150.377
181.813	151.45
181.517	152.513
181.188	153.567
180.827	154.609
180.435	155.638
180.01	156.654
179.555	157.655
179.07	158.639
178.554	159.607
178.008	160.555
177.433	161.484
176.83	162.392
176.199	163.278
175.54	164.14
174.855	164.977
174.143	165.789
173.406	166.573
172.643	167.33
171.857	168.057
171.047	168.753
170.215	169.417
169.361	170.049
168.486	170.648
167.591	171.211
166.676	171.74
165.744	172.231
164.794	172.685
163.827	173.102
162.846	173.479
161.849	173.818
160.84	174.116
159.819	174.374
158.786	174.591
157.744	174.768
156.692	174.902
155.634	174.996
154.569	175.047
153.498	175.057
152.424	175.026
151.347	174.953
150.269	174.839
149.19	174.685
148.113	174.489
147.038	174.255
145.967	173.98
144.9	173.667
143.84	173.317
142.787	172.929
141.743	172.504
140.709	172.045
139.686	171.55
138.675	171.023
137.678	170.463
136.695	169.872
135.728	169.251
134.778	168.601
133.845	167.923
132.932	167.219
132.038	166.49
131.164	165.737
130.313	164.961
129.483	164.164
128.677	163.347
127.895	162.512
127.137	161.659
126.405	160.789
125.698	159.905
125.018	159.007
124.364	158.097
123.738	157.175
123.139	156.243
122.569	155.301
122.027	154.351
121.513	153.395
121.028	152.432
120.573	151.464
120.146	150.491
119.748	149.515
119.379	148.536
119.04	147.555
118.73	146.573
118.449	145.59
118.197	144.608
117.974	143.626
117.779	142.645
117.613	141.666
117.476	140.689
117.367	139.714
117.286	138.743
117.233	137.775
117.207	136.812
117.209	135.852
117.238	134.898
117.294	133.948
117.376	133.004
117.486	132.066
117.621	131.134
117.782	130.209
117.969	129.29
118.182	128.38
118.42	127.476
118.684	126.582
118.972	125.696
119.285	124.819
119.623	123.952
119.985	123.095
