129.765	127.943
129.944	127.751
130.134	127.565
130.334	127.385
130.544	127.212
130.765	127.044
130.994	126.881
131.233	126.723
131.48	126.57
131.735	126.421
131.998	126.276
132.269	126.134
132.546	125.996
132.829	125.861
133.119	125.728
133.414	125.597
133.714	125.468
134.019	125.341
134.328	125.216
134.64	125.091
134.956	124.968
135.276	124.845
135.598	124.724
135.922	124.602
136.248	124.482
136.577	124.362
136.907	124.243
137.238	124.124
137.571	124.006
137.904	123.889
138.239	123.773
138.574	123.658
138.909	123.544
139.245	123.431
139.581	123.321
139.917	123.212
140.253	123.106
140.589	123.003
140.925	122.902
141.26	122.805
141.594	122.711
141.928	122.622
142.26	122.537
142.591	122.456
142.921	122.382
143.248	122.312
143.574	122.249
143.896	122.192
144.216	122.142
144.533	122.099
144.846	122.064
145.154	122.036
145.458	122.017
145.757	122.007
146.05	122.006
146.337	122.014
146.617	122.031
146.89	122.058
147.155	122.096
147.412	122.143
147.66	122.201
147.899	122.27
148.128	122.349
148.347	122.44
148.554	122.541
148.751	122.653
148.936	122.777
149.109	122.911
149.269	123.056
149.417	123.212
149.553	123.379
149.675	123.556
149.784	123.744
149.88	123.942
149.963	124.151
150.033	124.368
150.089	124.596
150.133	124.832
150.163	125.077
150.181	125.331
150.187	125.592
150.18	125.861
150.162	126.138
150.132	126.421
150.092	126.71
150.04	127.005
149.979	127.306
149.907	127.611
149.826	127.92
149.736	128.234
149.638	128.55
149.531	128.87
149.417	129.192
149.295	129.515
149.167	129.84
149.031	130.166
148.89	130.493
148.742	130.819
148.589	131.145
148.43	131.47
148.266	131.794
148.096	132.116
147.921	132.436
147.741	132.753
147.556	133.068
147.367	133.38
147.172	133.689
146.972	133.994
146.767	134.295
146.557	134.592
146.341	134.885
146.12	135.173
145.894	135.457
145.662	135.735
145.425	136.008
145.182	136.276
144.932	136.539
144.677	136.796
144.416	137.047
144.149	137.292
143.876	137.53
143.597	137.762
143.312	137.988
143.021	138.207
142.724	138.418
142.422	138.623
142.115	138.82
141.802	139.009
141.485	139.19
141.163	139.363
140.838	139.527
140.508	139.683
140.175	139.829
139.84	139.966
139.502	140.093
139.162	140.209
138.821	140.316
138.479	140.411
138.136	140.495
137.794	140.568
137.453	140.629
137.113	140.678
136.775	140.714
136.439	140.738
136.106	140.748
135.777	140.745
135.452	140.729
135.131	140.699
134.814	140.656
134.503	140.598
134.198	140.526
133.898	140.44
133.605	140.34
133.318	140.226
133.038	140.097
132.765	139.955
132.5	139.8
132.242	139.631
131.991	139.448
131.748	139.253
131.513	139.046
131.286	138.826
131.068	138.595
130.857	138.353
130.654	138.101
130.46	137.839
130.274	137.568
130.097	137.288
129.928	137
129.768	136.706
129.616	136.405
129.473	136.099
129.339	135.788
129.214	135.474
129.098	135.156
128.991	134.836
128.894	134.515
128.806	134.193
128.727	133.871
128.659	133.55
128.6	133.231
128.552	132.914
128.514	132.6
128.487	132.289
128.47	131.983
128.464	131.681
128.47	131.385
128.486	131.094
128.514	130.81
128.554	130.531
128.605	130.26
128.668	129.995
128.743	129.738
128.83	129.488
128.928	129.245
129.039	129.01
129.161	128.782
129.295	128.562
129.44	128.348
129.597	128.142
129.765	127.943
