108.081	123.572
108.411	122.853
108.763	122.146
109.137	121.449
109.533	120.764
109.95	120.091
110.388	119.431
110.846	118.783
111.324	118.148
111.822	117.527
112.34	116.92
112.876	116.327
113.43	115.748
114.002	115.185
114.592	114.637
115.198	114.104
115.82	113.588
116.458	113.089
117.11	112.606
117.777	112.14
118.457	111.692
119.151	111.261
119.856	110.849
120.573	110.456
121.3	110.081
122.038	109.726
122.785	109.391
123.54	109.076
124.303	108.781
125.072	108.507
125.848	108.254
126.629	108.022
127.415	107.813
128.204	107.625
128.996	107.46
129.791	107.318
130.586	107.198
131.383	107.102
132.179	107.03
132.974	106.981
133.767	106.956
134.558	106.955
135.346	106.978
136.13	107.026
136.909	107.098
137.684	107.195
138.452	107.317
139.214	107.463
139.968	107.634
140.715	107.83
141.454	108.05
142.183	108.295
142.903	108.564
143.613	108.857
144.312	109.174
145.001	109.515
145.677	109.879
146.342	110.267
146.994	110.677
147.633	111.11
148.259	111.564
148.871	112.04
149.468	112.538
150.051	113.056
150.619	113.594
151.171	114.151
151.707	114.728
152.227	115.323
152.73	115.936
153.216	116.566
153.684	117.212
154.134	117.875
154.566	118.552
154.98	119.244
155.374	119.949
155.749	120.668
156.103	121.399
156.438	122.141
156.751	122.894
157.044	123.657
157.315	124.429
157.564	125.209
157.79	125.998
157.994	126.793
158.175	127.594
158.332	128.4
158.465	129.211
158.574	130.026
158.658	130.844
158.717	131.664
158.75	132.485
158.758	133.307
158.74	134.129
158.696	134.951
158.625	135.77
158.527	136.588
158.402	137.402
158.25	138.212
158.07	139.018
157.864	139.819
157.629	140.613
157.367	141.401
157.077	142.181
156.76	142.953
156.415	143.716
156.042	144.47
155.643	145.213
155.216	145.945
154.763	146.665
154.283	147.372
153.778	148.067
153.246	148.747
152.69	149.413
152.108	150.063
151.503	150.697
150.875	151.314
150.223	151.914
149.55	152.496
148.855	153.059
148.14	153.602
147.405	154.125
146.651	154.627
145.88	155.108
145.092	155.566
144.288	156.002
143.469	156.414
142.637	156.802
141.792	157.166
140.936	157.505
140.069	157.818
139.194	158.105
138.31	158.365
137.42	158.598
136.524	158.804
135.624	158.982
134.721	159.132
133.817	159.253
132.911	159.346
132.006	159.41
131.103	159.444
130.202	159.449
129.306	159.425
128.415	159.372
127.53	159.288
126.653	159.176
125.784	159.034
124.924	158.862
124.076	158.662
123.238	158.432
122.413	158.174
121.602	157.888
120.804	157.574
120.022	157.232
119.255	156.864
118.505	156.468
117.772	156.047
117.057	155.601
116.36	155.129
115.683	154.634
115.026	154.115
114.389	153.573
113.772	153.009
113.177	152.425
112.603	151.82
112.051	151.196
111.521	150.553
111.015	149.893
110.531	149.216
110.07	148.523
109.632	147.816
109.219	147.095
108.829	146.36
108.462	145.614
108.12	144.858
107.803	144.091
107.509	143.315
107.24	142.531
106.995	141.741
106.775	140.944
106.579	140.142
106.408	139.336
106.262	138.527
106.14	137.715
106.042	136.901
105.969	136.087
105.921	135.273
105.897	134.46
105.898	133.649
105.922	132.84
105.972	132.035
106.045	131.233
106.142	130.436
106.264	129.644
106.409	128.858
106.578	128.079
106.77	127.307
106.986	126.542
107.225	125.786
107.488	125.039
107.773	124.3
108.081	123.572
