117.096	127.399
117.164	127.003
117.243	126.608
117.335	126.214
117.438	125.821
117.553	125.429
117.68	125.04
117.82	124.652
117.971	124.267
118.134	123.885
118.309	123.507
118.496	123.132
118.695	122.761
118.905	122.395
119.127	122.034
119.36	121.68
119.603	121.331
119.858	120.989
120.123	120.655
120.398	120.329
120.682	120.011
120.977	119.702
121.28	119.404
121.592	119.115
121.912	118.837
122.241	118.57
122.577	118.316
122.92	118.073
123.27	117.843
123.627	117.626
123.989	117.423
124.358	117.233
124.731	117.057
125.11	116.895
125.494	116.748
125.882	116.615
126.275	116.497
126.671	116.394
127.072	116.305
127.476	116.23
127.883	116.17
128.293	116.125
128.706	116.093
129.122	116.075
129.541	116.071
129.962	116.081
130.385	116.103
130.811	116.139
131.238	116.186
131.666	116.246
132.096	116.318
132.528	116.401
132.959	116.495
133.392	116.6
133.824	116.716
134.256	116.841
134.688	116.977
135.118	117.122
135.547	117.277
135.973	117.44
136.396	117.613
136.816	117.795
137.231	117.985
137.642	118.184
138.047	118.391
138.446	118.607
138.838	118.832
139.221	119.064
139.596	119.306
139.961	119.556
140.316	119.814
140.659	120.081
140.99	120.357
141.308	120.641
141.613	120.934
141.903	121.236
142.178	121.546
142.437	121.866
142.68	122.194
142.906	122.531
143.114	122.877
143.304	123.231
143.476	123.594
143.63	123.965
143.765	124.344
143.881	124.731
143.977	125.125
144.055	125.527
144.114	125.935
144.155	126.349
144.176	126.769
144.18	127.195
144.166	127.625
144.135	128.06
144.086	128.497
144.022	128.938
143.942	129.381
143.846	129.825
143.736	130.27
143.613	130.716
143.477	131.16
143.328	131.603
143.167	132.044
142.996	132.482
142.814	132.916
142.623	133.346
142.423	133.771
142.214	134.19
141.998	134.603
141.774	135.009
141.544	135.407
141.307	135.797
141.064	136.179
140.815	136.552
140.561	136.916
140.302	137.269
140.038	137.613
139.768	137.946
139.494	138.269
139.215	138.58
138.931	138.881
138.642	139.17
138.347	139.447
138.048	139.713
137.743	139.968
137.432	140.21
137.116	140.441
136.793	140.661
136.465	140.868
136.13	141.063
135.79	141.247
135.442	141.418
135.088	141.578
134.728	141.726
134.361	141.862
133.987	141.986
133.607	142.098
133.221	142.198
132.829	142.286
132.431	142.362
132.027	142.425
131.619	142.477
131.205	142.516
130.787	142.543
130.366	142.557
129.941	142.559
129.514	142.548
129.085	142.524
128.654	142.488
128.224	142.438
127.793	142.376
127.363	142.301
126.935	142.213
126.51	142.112
126.088	141.999
125.669	141.872
125.256	141.732
124.848	141.58
124.446	141.415
124.051	141.238
123.664	141.048
123.285	140.846
122.914	140.633
122.553	140.407
122.201	140.171
121.86	139.924
121.529	139.665
121.209	139.397
120.9	139.119
120.602	138.831
120.316	138.534
120.041	138.229
119.779	137.915
119.528	137.594
119.289	137.265
119.062	136.93
118.847	136.588
118.644	136.24
118.453	135.887
118.273	135.529
118.105	135.165
117.949	134.798
117.804	134.427
117.67	134.052
117.548	133.674
117.436	133.293
117.336	132.91
117.247	132.524
117.169	132.136
117.102	131.746
117.046	131.355
117.001	130.963
116.967	130.569
116.943	130.174
116.931	129.779
116.93	129.383
116.941	128.986
116.962	128.589
116.995	128.192
117.04	127.796
117.096	127.399
