118.04	123.602
118.293	123.043
118.565	122.5
118.853	121.972
119.159	121.459
119.481	120.963
119.821	120.482
120.177	120.017
120.55	119.568
120.94	119.133
121.345	118.713
121.767	118.308
122.205	117.917
122.658	117.54
123.126	117.177
123.609	116.826
124.107	116.488
124.62	116.163
125.146	115.849
125.686	115.546
126.239	115.254
126.805	114.973
127.383	114.702
127.973	114.441
128.575	114.19
129.187	113.949
129.81	113.717
130.443	113.494
131.084	113.28
131.734	113.076
132.392	112.881
133.058	112.696
133.729	112.52
134.407	112.354
135.09	112.199
135.778	112.054
136.469	111.921
137.163	111.799
137.86	111.689
138.558	111.592
139.257	111.508
139.955	111.438
140.653	111.383
141.35	111.343
142.044	111.319
142.735	111.312
143.422	111.322
144.104	111.35
144.781	111.398
145.452	111.464
146.116	111.551
146.772	111.659
147.42	111.788
148.059	111.94
148.688	112.113
149.307	112.309
149.915	112.529
150.511	112.772
151.095	113.038
151.666	113.328
152.223	113.642
152.767	113.98
153.296	114.341
153.809	114.726
154.307	115.134
154.789	115.565
155.255	116.018
155.703	116.493
156.134	116.988
156.547	117.504
156.942	118.04
157.318	118.594
157.676	119.165
158.014	119.754
158.332	120.357
158.631	120.976
158.909	121.607
159.167	122.25
159.405	122.904
159.621	123.568
159.817	124.239
159.991	124.917
160.143	125.601
160.274	126.288
160.383	126.979
160.47	127.671
160.535	128.363
160.578	129.053
160.598	129.742
160.596	130.427
160.572	131.108
160.525	131.782
160.456	132.45
160.364	133.111
160.249	133.763
160.112	134.405
159.952	135.038
159.77	135.659
159.566	136.27
159.34	136.868
159.091	137.454
158.82	138.028
158.528	138.588
158.214	139.135
157.878	139.669
157.522	140.19
157.144	140.696
156.746	141.19
156.328	141.67
155.89	142.136
155.432	142.59
154.955	143.03
154.46	143.458
153.946	143.873
153.415	144.276
152.866	144.666
152.301	145.045
151.72	145.413
151.124	145.769
150.513	146.115
149.888	146.449
149.25	146.773
148.599	147.087
147.937	147.39
147.263	147.683
146.58	147.966
145.886	148.238
145.185	148.501
144.475	148.753
143.759	148.994
143.037	149.224
142.31	149.444
141.579	149.652
140.845	149.848
140.108	150.032
139.37	150.203
138.632	150.361
137.894	150.505
137.158	150.634
136.424	150.748
135.693	150.847
134.967	150.929
134.246	150.994
133.53	151.041
132.821	151.069
132.12	151.078
131.428	151.066
130.744	151.034
130.07	150.98
129.408	150.904
128.756	150.805
128.117	150.683
127.49	150.537
126.877	150.367
126.277	150.172
125.692	149.952
125.122	149.706
124.568	149.435
124.03	149.138
123.507	148.816
123.002	148.468
122.514	148.095
122.043	147.697
121.59	147.274
121.155	146.827
120.738	146.356
120.339	145.861
119.959	145.345
119.598	144.807
119.256	144.248
118.933	143.67
118.629	143.073
118.344	142.459
118.078	141.828
117.832	141.182
117.605	140.523
117.397	139.851
117.208	139.169
117.038	138.476
116.888	137.776
116.757	137.069
116.644	136.357
116.551	135.641
116.477	134.923
116.421	134.204
116.385	133.486
116.367	132.769
116.368	132.056
116.387	131.348
116.425	130.646
116.481	129.951
116.555	129.264
116.648	128.586
116.759	127.919
116.889	127.263
117.036	126.619
117.201	125.988
117.384	125.37
117.585	124.766
117.804	124.177
118.04	123.602
