115.221	118.207
115.462	117.709
115.722	117.216
116.001	116.731
116.298	116.254
116.614	115.785
116.948	115.325
117.3	114.876
117.669	114.438
118.055	114.013
118.458	113.602
118.876	113.205
119.31	112.823
119.758	112.459
120.221	112.112
120.696	111.784
121.184	111.476
121.683	111.188
122.193	110.922
122.713	110.678
123.242	110.457
123.779	110.259
124.323	110.085
124.874	109.935
125.431	109.809
125.994	109.708
126.56	109.631
127.13	109.579
127.704	109.551
128.279	109.547
128.857	109.567
129.437	109.609
130.017	109.674
130.599	109.76
131.181	109.867
131.763	109.995
132.345	110.141
132.928	110.306
133.509	110.488
134.091	110.687
134.672	110.901
135.253	111.129
135.833	111.372
136.413	111.627
136.992	111.894
137.571	112.172
138.149	112.46
138.726	112.758
139.303	113.066
139.878	113.382
140.452	113.706
141.024	114.038
141.595	114.378
142.163	114.725
142.729	115.079
143.291	115.441
143.85	115.81
144.404	116.186
144.952	116.569
145.494	116.961
146.029	117.36
146.556	117.767
147.074	118.182
147.582	118.606
148.078	119.039
148.562	119.48
149.033	119.931
149.488	120.391
149.928	120.861
150.35	121.34
150.753	121.828
151.137	122.325
151.5	122.832
151.841	123.347
152.159	123.871
152.453	124.402
152.722	124.941
152.965	125.487
153.181	126.039
153.371	126.596
153.532	127.157
153.666	127.722
153.77	128.289
153.846	128.857
153.893	129.425
153.911	129.993
153.901	130.558
153.862	131.12
153.794	131.678
153.699	132.23
153.577	132.775
153.428	133.313
153.253	133.841
153.053	134.36
152.829	134.868
152.582	135.364
152.313	135.848
152.022	136.318
151.711	136.776
151.381	137.219
151.033	137.648
150.667	138.062
150.286	138.461
149.89	138.846
149.479	139.215
149.056	139.57
148.621	139.911
148.175	140.237
147.718	140.55
147.251	140.849
146.776	141.136
146.293	141.409
145.802	141.671
145.303	141.922
144.799	142.162
144.287	142.391
143.77	142.611
143.248	142.822
142.72	143.023
142.187	143.216
141.649	143.401
141.106	143.577
140.559	143.746
140.007	143.907
139.45	144.06
138.889	144.204
138.325	144.341
137.756	144.469
137.183	144.588
136.606	144.697
136.026	144.797
135.442	144.886
134.856	144.963
134.267	145.028
133.675	145.08
133.082	145.119
132.487	145.143
131.891	145.151
131.295	145.142
130.699	145.117
130.104	145.073
129.511	145.011
128.919	144.928
128.331	144.826
127.746	144.702
127.166	144.557
126.591	144.39
126.023	144.201
125.46	143.99
124.906	143.755
124.36	143.499
123.823	143.22
123.296	142.919
122.78	142.596
122.274	142.252
121.781	141.887
121.3	141.502
120.831	141.098
120.377	140.675
119.936	140.236
119.509	139.779
119.097	139.308
118.699	138.822
118.317	138.323
117.949	137.812
117.597	137.291
117.261	136.76
116.94	136.221
116.635	135.674
116.345	135.122
116.071	134.565
115.812	134.004
115.569	133.439
115.341	132.873
115.129	132.305
114.932	131.737
114.75	131.169
114.583	130.601
114.432	130.035
114.296	129.47
114.176	128.907
114.07	128.347
113.98	127.788
113.906	127.233
113.848	126.679
113.805	126.129
113.778	125.581
113.768	125.035
113.774	124.493
113.797	123.953
113.837	123.415
113.894	122.88
113.968	122.348
114.06	121.819
114.171	121.292
114.299	120.769
114.446	120.248
114.612	119.732
114.796	119.219
114.999	118.71
115.221	118.207
