124.116	124.454
124.179	124.081
124.252	123.708
124.333	123.335
124.423	122.961
124.523	122.586
124.632	122.209
124.75	121.831
124.878	121.451
125.016	121.07
125.163	120.687
125.321	120.302
125.489	119.917
125.667	119.53
125.856	119.143
126.055	118.756
126.265	118.369
126.485	117.983
126.716	117.599
126.958	117.217
127.21	116.839
127.473	116.465
127.747	116.097
128.031	115.735
128.325	115.381
128.629	115.035
128.943	114.698
129.267	114.373
129.599	114.06
129.941	113.759
130.291	113.473
130.649	113.202
131.014	112.948
131.387	112.711
131.766	112.491
132.152	112.291
132.543	112.11
132.939	111.95
133.34	111.81
133.746	111.691
134.154	111.594
134.566	111.519
134.98	111.466
135.396	111.435
135.813	111.425
136.231	111.437
136.649	111.471
137.068	111.525
137.486	111.6
137.902	111.695
138.318	111.809
138.731	111.942
139.143	112.092
139.551	112.26
139.957	112.444
140.36	112.643
140.759	112.856
141.154	113.084
141.545	113.324
141.932	113.576
142.314	113.839
142.691	114.112
143.063	114.394
143.429	114.686
143.79	114.985
144.145	115.292
144.493	115.605
144.835	115.925
145.171	116.25
145.499	116.581
145.819	116.917
146.132	117.258
146.437	117.603
146.734	117.952
147.021	118.305
147.299	118.663
147.568	119.024
147.826	119.39
148.074	119.759
148.311	120.132
148.536	120.509
148.749	120.891
148.95	121.276
149.138	121.665
149.312	122.057
149.473	122.454
149.619	122.855
149.751	123.259
149.867	123.667
149.968	124.079
150.053	124.493
150.122	124.91
150.174	125.33
150.209	125.753
150.227	126.177
150.228	126.602
150.211	127.029
150.177	127.456
150.126	127.882
150.057	128.308
149.97	128.733
149.867	129.155
149.746	129.575
149.608	129.992
149.453	130.405
149.282	130.813
149.095	131.216
148.892	131.614
148.674	132.005
148.442	132.389
148.195	132.766
147.935	133.135
147.661	133.495
147.375	133.847
147.077	134.189
146.767	134.522
146.447	134.846
146.117	135.159
145.778	135.463
145.43	135.756
145.073	136.039
144.709	136.312
144.338	136.574
143.961	136.826
143.578	137.068
143.19	137.299
142.797	137.521
142.4	137.732
141.999	137.934
141.595	138.125
141.188	138.307
140.779	138.479
140.368	138.641
139.956	138.794
139.542	138.937
139.128	139.07
138.713	139.194
138.298	139.308
137.883	139.411
137.468	139.505
137.055	139.588
136.642	139.661
136.231	139.722
135.822	139.772
135.414	139.811
135.009	139.838
134.606	139.853
134.207	139.854
133.81	139.843
133.417	139.819
133.027	139.78
132.642	139.727
132.261	139.66
131.885	139.578
131.515	139.481
131.15	139.369
130.79	139.241
130.437	139.097
130.091	138.938
129.752	138.763
129.42	138.572
129.095	138.366
128.779	138.145
128.471	137.908
128.172	137.657
127.882	137.392
127.601	137.113
127.33	136.821
127.069	136.517
126.817	136.201
126.576	135.873
126.345	135.535
126.125	135.188
125.915	134.832
125.717	134.468
125.528	134.098
125.351	133.721
125.184	133.339
125.029	132.953
124.884	132.563
124.749	132.17
124.625	131.776
124.512	131.38
124.409	130.983
124.316	130.587
124.234	130.191
124.161	129.796
124.098	129.403
124.045	129.011
124.001	128.621
123.966	128.233
123.941	127.847
123.925	127.463
123.918	127.081
123.92	126.702
123.931	126.324
123.95	125.948
123.979	125.573
124.016	125.199
124.061	124.826
124.116	124.454
