117.455	119.069
117.614	118.704
117.788	118.345
117.978	117.991
118.183	117.644
118.404	117.304
118.639	116.97
118.889	116.643
119.152	116.323
119.43	116.01
119.72	115.705
120.023	115.408
120.339	115.118
120.666	114.837
121.005	114.565
121.354	114.301
121.713	114.047
122.083	113.802
122.461	113.566
122.848	113.341
123.243	113.125
123.645	112.921
124.054	112.727
124.47	112.545
124.891	112.374
125.317	112.215
125.749	112.068
126.184	111.933
126.622	111.811
127.064	111.702
127.508	111.607
127.955	111.524
128.402	111.456
128.851	111.401
129.301	111.36
129.75	111.334
130.199	111.321
130.648	111.324
131.095	111.341
131.541	111.373
131.985	111.419
132.427	111.48
132.866	111.556
133.303	111.647
133.736	111.752
134.165	111.872
134.591	112.006
135.013	112.155
135.43	112.318
135.843	112.494
136.251	112.685
136.654	112.889
137.051	113.106
137.443	113.336
137.829	113.579
138.209	113.834
138.583	114.101
138.95	114.38
139.311	114.67
139.664	114.971
140.011	115.282
140.35	115.603
140.681	115.933
141.004	116.273
141.32	116.622
141.627	116.978
141.925	117.343
142.214	117.715
142.494	118.094
142.765	118.479
143.026	118.871
143.277	119.268
143.518	119.67
143.749	120.077
143.968	120.488
144.177	120.904
144.374	121.323
144.56	121.745
144.734	122.17
144.896	122.598
145.045	123.028
145.182	123.459
145.306	123.892
145.417	124.326
145.515	124.761
145.599	125.197
145.67	125.632
145.726	126.068
145.769	126.503
145.797	126.938
145.812	127.372
145.811	127.804
145.797	128.235
145.768	128.665
145.724	129.092
145.665	129.517
145.593	129.939
145.505	130.359
145.403	130.775
145.287	131.188
145.156	131.597
145.011	132.002
144.852	132.402
144.68	132.798
144.493	133.188
144.294	133.573
144.081	133.952
143.855	134.325
143.616	134.692
143.365	135.051
143.103	135.402
142.828	135.746
142.542	136.082
142.246	136.408
141.938	136.726
141.621	137.034
141.294	137.331
140.957	137.618
140.612	137.894
140.258	138.159
139.896	138.411
139.527	138.651
139.15	138.879
138.767	139.093
138.377	139.293
137.982	139.479
137.581	139.65
137.175	139.807
136.764	139.948
136.35	140.074
135.931	140.184
135.509	140.277
135.084	140.354
134.657	140.414
134.228	140.457
133.796	140.483
133.363	140.492
132.929	140.483
132.494	140.457
132.059	140.413
131.624	140.352
131.189	140.273
130.754	140.177
130.32	140.063
129.888	139.933
129.457	139.785
129.027	139.621
128.6	139.44
128.174	139.243
127.752	139.03
127.332	138.801
126.916	138.558
126.503	138.3
126.094	138.027
125.689	137.741
125.288	137.441
124.892	137.129
124.501	136.804
124.115	136.468
123.735	136.121
123.361	135.763
122.993	135.396
122.632	135.019
122.278	134.634
121.932	134.24
121.593	133.839
121.262	133.432
120.94	133.018
120.627	132.598
120.323	132.174
120.029	131.745
119.745	131.313
119.472	130.877
119.209	130.438
118.958	129.997
118.718	129.555
118.491	129.111
118.276	128.667
118.074	128.223
117.885	127.778
117.71	127.335
117.548	126.892
117.401	126.451
117.269	126.011
117.151	125.574
117.049	125.139
116.962	124.707
116.891	124.277
116.836	123.851
116.797	123.429
116.774	123.01
116.767	122.595
116.777	122.184
116.804	121.778
116.847	121.376
116.907	120.979
116.984	120.586
117.077	120.199
117.187	119.817
117.313	119.44
117.455	119.069
